method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,5.129162244439046,3.900473117828369,3.1082992553710938,8.004908561706543,9.566410064697266,-0.1469649225473404,5.127098083496094,61250,4.8421371023233215,5.190929531519987,5.3504703448068955,5.129162244439046,61250,0.0,5.128339423580569,3.8990561962127686,8.004849433898926,60943,4.840290740915809,5.190318457953725,5.042798262421715,3.8477401733398438,7.92596435546875,58236,6.57893309292349,0.0,2.387762118450442
idw,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,4.594103908694937,3.377936840057373,2.64019775390625,7.187600612640381,9.319612503051758,0.1914954036474228,4.590148448944092,61250,6.585535853842334,4.018350192118291,4.021483781807362,4.594103908694937,61250,0.0,4.605660758144982,3.3949525356292725,7.1982622146606445,60943,6.602125624070061,4.028455517672206,4.569915907556883,3.3514113426208496,7.145570755004883,58236,5.0387155881901835,-0.5350583357441092,1.8527037827063326
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,3.087333834144578,2.130816698074341,1.4904422760009766,4.739849090576172,6.183196067810059,-0.14005063474178314,3.0841808319091797,61250,1.769218130151355,3.31019763585335,3.3864817428590563,3.087333834144578,61250,0.0,3.0951002784898423,2.1415507793426514,4.746847629547119,60943,1.7736750069968157,3.3185221031493333,2.9548209526078764,2.055389404296875,4.556598663330078,58236,5.000191230179665,-2.041828410294468,0.3459337081559739
direct_rf_geometry,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,5.505297853753005,3.977487325668335,3.0079498291015625,9.029998779296875,10.562396049499512,-0.4719606637954712,5.485074996948242,61250,2.8512409070295255,5.93700919953972,6.192442148649311,5.505297853753005,61250,0.0,5.504319569901826,3.9758288860321045,9.029970169067383,60943,2.849043389789303,5.936131412533483,5.4003900229760395,3.889718770980835,8.95730209350586,58236,7.239769221153136,0.37613560931395895,2.763897727764401
direct_rf_sparse_anchor,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,4.978665551357518,3.560884714126587,2.5765380859375,8.733319282531738,10.469834327697754,-0.847923994064331,4.90596866607666,61250,2.422321132374625,5.385254280488761,5.604939063471905,4.978665551357518,61250,0.0,4.978450070648355,3.5601329803466797,8.73335075378418,60943,2.4199092179940136,5.385248838391267,4.9205040772224,3.500070810317993,8.709999084472656,58236,5.992633886313653,-0.1504966930815277,2.237265425368914
direct_rf_all_features,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,2.741400125988604,1.8106801509857178,1.1018638610839844,4.613715171813965,6.003081321716309,-0.3059784173965454,2.7242932319641113,61250,0.6094638538773908,3.017679416519604,3.078953193020822,2.741400125988604,61250,0.0,2.747631733497254,1.8171324729919434,4.6244916915893555,60943,0.6105372662770173,3.0245507967922434,2.6390394692616708,1.7275582551956177,4.3795623779296875,58236,4.2610659581096515,-2.387762118450442,0.0
direct_extra_all_features,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,2.560764973114664,1.6881824731826782,1.0130043029785156,4.304422855377197,5.68678617477417,-0.2149871587753296,2.5517451763153076,61250,0.601778102754298,2.8173370161009816,2.8646981569163406,2.560764973114664,61250,0.0,2.5667537565085574,1.6943944692611694,4.31301736831665,60943,0.6027039018928707,2.8239466178245687,2.4540487442688996,1.6041467189788818,4.074787139892578,58236,4.110696701502605,-2.568397271324382,-0.18063515287394027
wallpath_rf,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,2.611965130064308,1.7386976480484009,1.0332221984863281,4.330901145935059,5.804365634918213,-0.084883913397789,2.6106069087982178,61250,1.0215232456412104,2.8477115187230084,2.8999655488117466,2.611965130064308,61250,0.0,2.618256979119525,1.7457491159439087,4.342135429382324,60943,1.0239320578496345,2.854573436900046,2.4957275267892496,1.6544324159622192,4.097831726074219,58236,4.277130836376211,-2.517197114374738,-0.1294349959242962
wallpath_extra,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,2.613648869764455,1.7490408420562744,1.0778179168701172,4.253859043121338,5.7898406982421875,-0.08632036298513412,2.6122443675994873,61250,0.9625946287128698,2.8541654687887767,2.9065062037968423,2.613648869764455,61250,0.0,2.619973713924412,1.7563034296035767,4.264184474945068,60943,0.964841856758246,2.8610765250888033,2.4997677109590013,1.6664074659347534,4.017086029052734,58236,4.252373948169208,-2.515513374674591,-0.12775125622414896
wallpath_calibrated,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,2.8826888899052876,1.9716200828552246,1.2742996215820312,4.846364498138428,6.1818952560424805,-0.49879297614097595,2.839231014251709,61250,0.6452105381173681,3.1730116210086186,3.256392009795111,2.8826888899052876,61250,0.0,2.8895771140058977,1.9795176982879639,4.856912136077881,60943,0.6466780703441445,3.180594538245187,2.798660352686322,1.9013341665267944,4.710563659667969,58236,4.187367905029809,-2.2464733545337583,0.14128876391668355
log_distance,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,9.071728281610644,6.886692047119141,5.100364685058594,17.131553649902344,20.511091232299805,-0.1721278727054596,9.070170402526855,61250,15.771028516393953,7.954194630594384,6.860922758109952,9.071728281610644,61250,0.0,9.07209568621014,6.887390613555908,17.1337890625,60943,15.772629452631723,7.95397947305309,9.053450144822897,6.890512466430664,17.109779357910156,58236,9.417933442308623,0.78208809438493,5.056200907307399
multi_wall,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,8.289640187225714,6.5091705322265625,5.335803985595703,13.22412109375,15.548562049865723,0.035689666867256165,8.289630889892578,61250,9.984468423608211,8.073246790099144,7.73146099666581,8.289640187225714,61250,0.0,8.29236789421384,6.511427402496338,13.224821090698242,60943,9.985775106173222,8.076124580776785,8.186522803443093,6.455142974853516,13.108612060546875,58236,10.076979551540331,0.0,4.274112812922469
idw,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,4.518510131261776,3.448204517364502,2.815765380859375,7.5526933670043945,9.147153854370117,-0.27584123611450195,4.510119438171387,61250,6.520821089240506,4.229641744004934,4.304887704936591,4.518510131261776,61250,0.0,4.529876818294401,3.4655749797821045,7.568040370941162,60943,6.5364423391812485,4.240339790733336,4.487723814228573,3.420538902282715,7.494876861572266,58236,5.076837038504354,-3.7711300559639387,0.5029827569585299
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,4.801994018531127,3.292248487472534,2.2782669067382812,7.372305870056152,9.424333572387695,0.09880715608596802,4.801016807556152,61250,2.891730458478641,4.973870630260105,5.098725844142552,4.801994018531127,61250,0.0,4.814073832796352,3.308832883834839,7.387372016906738,60943,2.8986578750777086,4.9864510575501875,4.706785325929264,3.2198610305786133,7.238643646240234,58236,6.36801044669095,-3.487646168694587,0.7864666442278816
direct_rf_geometry,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,11.119571266690528,8.99035930633545,8.270597457885742,16.801666259765625,20.46958351135254,-4.859214782714844,10.001726150512695,61250,3.4049459818779457,11.68140163148106,12.11696736341368,11.119571266690528,61250,0.0,11.123555199725955,8.9937162399292,16.808504104614258,60943,3.4078121403932173,11.685678311337147,11.086912207309771,8.960153579711914,16.729473114013672,58236,11.73276972863803,2.8299310794648136,7.104043892387282
direct_rf_sparse_anchor,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,8.544004450361033,6.934981822967529,6.842151641845703,13.789393424987793,15.39998722076416,-4.936493873596191,6.9736528396606445,61250,0.7821621492794394,9.015309912436322,9.302183415259611,8.544004450361033,61250,0.0,8.545210357140146,6.935903549194336,13.793314933776855,60943,0.7825158963381796,9.01670239607872,8.512745171312638,6.926963806152344,13.734272003173828,58236,9.126996160481088,0.2543642631353187,4.528477076057787
direct_rf_all_features,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,4.015527374303246,2.8954169750213623,2.072093963623047,6.934004783630371,8.611417770385742,-1.4041305780410767,3.762061595916748,61250,0.5746339561573908,4.2343998232608815,4.326714009594389,4.015527374303246,61250,0.0,4.024817865516494,2.905956268310547,6.943762302398682,60943,0.5751368273597488,4.244266541655784,3.982536419142864,2.8592312335968018,6.910488128662109,58236,4.606820082009013,-4.274112812922469,0.0
direct_extra_all_features,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,3.6778570992931585,2.639418601989746,1.83294677734375,6.293795108795166,7.894251346588135,-0.8534039258956909,3.577505111694336,61250,0.6124329289895519,3.8768786001266022,3.961052602143126,3.6778570992931585,61250,0.0,3.6863476790247924,2.648989677429199,6.303042411804199,60943,0.6132665956640929,3.885890963980959,3.617797554096686,2.5850021839141846,6.206230163574219,58236,4.68966429811879,-4.611783087932556,-0.3376702750100873
wallpath_rf,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,3.8263947512506524,2.667041301727295,1.664306640625,6.754446506500244,8.398902893066406,-0.21984656155109406,3.8201048374176025,61250,1.6433052124831207,4.000804480175791,4.111289292463926,3.8263947512506524,61250,0.0,3.8357398778161924,2.6782522201538086,6.770796298980713,60943,1.6469347198869952,4.010639222216022,3.747248097913657,2.598029375076294,6.640289306640625,58236,5.120874236826368,-4.463245435975062,-0.18913262305259337
wallpath_extra,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,3.741779097775037,2.610941171646118,1.6488075256347656,6.548544883728027,8.116972923278809,-0.020078299567103386,3.741755962371826,61250,1.423641297174388,3.9204411559885135,4.029992141691902,3.741779097775037,61250,0.0,3.7509608071298457,2.622166156768799,6.5601806640625,60943,1.4268177072017671,3.9301211275049197,3.6449290816052438,2.5342836380004883,6.426753997802734,58236,5.274827321070463,-4.547861089450677,-0.27374827652820866
wallpath_calibrated,0.005,22,B24,B24_Ant1_f1_S29,307,61250,307,4,3.9159363911146055,2.860766649246216,2.0774765014648438,6.819424629211426,8.448280334472656,-1.3102803230285645,3.6902501583099365,61250,0.6985673964062783,4.126971553988915,4.242823861781047,3.9159363911146055,61250,0.0,3.924965287699167,2.8709702491760254,6.831445217132568,60943,0.7000520604871069,4.136544458571017,3.853985331362068,2.811664581298828,6.738639831542969,58236,4.963387530156139,-4.3737037961111085,-0.09959098318864035
log_distance,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,9.124392052846824,7.585754871368408,7.1051177978515625,14.42718505859375,16.921714782714844,0.14149706065654755,9.123369216918945,61250,18.399028695988875,9.046670961472305,8.539954229254477,9.124392052846824,61250,0.0,9.127534725891442,7.5881171226501465,14.431989669799805,60943,18.41928967430204,9.049468444021793,9.13789775799184,7.61553955078125,14.418624877929688,58236,8.859395874150788,1.0338553798047396,5.940524584759541
multi_wall,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,8.090536673042084,6.551995754241943,5.815143585205078,13.051291465759277,15.43785572052002,0.33612844347953796,8.083617210388184,61250,13.681102167331215,8.048813172598567,8.158592136123804,8.090536673042084,61250,0.0,8.094847011884253,6.555941581726074,13.056312561035156,60943,13.694594245372135,8.052956317774605,8.058057609367863,6.533230304718018,12.93499755859375,58236,8.694303574582717,0.0,4.9066692049548015
idw,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,4.886656945054868,3.4825897216796875,2.491363525390625,7.931736946105957,10.366083145141602,-0.28680312633514404,4.878273010253906,61250,14.657644439798485,4.777331279977706,4.654060959416072,4.886656945054868,61250,0.0,4.89894973593431,3.5001332759857178,7.948248386383057,60943,14.679440205651717,4.789376281435806,4.8643717430259805,3.4570016860961914,7.888965606689453,58236,5.298879172811212,-3.203879727987217,1.7027894769675846
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,4.429980588858621,3.1306726932525635,2.201211929321289,7.2109055519104,9.190521240234375,0.34409305453300476,4.416633129119873,61250,9.974408898689447,4.379826639812164,4.476964163797112,4.429980588858621,61250,0.0,4.44112457248406,3.1464431285858154,7.2282257080078125,60943,9.989240741675754,4.390869419801876,4.356825321357966,3.0657894611358643,7.083221435546875,58236,5.660814715355863,-3.6605560841834635,1.246113120771338
direct_rf_geometry,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,9.319653418695303,7.099528789520264,6.233339309692383,15.535247802734375,19.655548095703125,2.877101182937622,8.864508628845215,61250,1.551908378077913,9.34468534113186,9.891458755266301,9.319653418695303,61250,0.0,9.320670088392106,7.099004745483398,15.534924507141113,60943,1.5542158999996498,9.345754438216968,9.260520191458552,7.02768087387085,15.402889251708984,58236,10.396390951149362,1.2291167456532186,6.13578595060802
direct_rf_sparse_anchor,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,6.691483591653754,5.189606189727783,4.120174407958984,11.742212295532227,13.499374389648438,0.9362685084342957,6.625712871551514,61250,1.5485699087054081,6.70897961573143,7.074395222821678,6.691483591653754,61250,0.0,6.693401559126969,5.191368579864502,11.743436813354492,60943,1.5508575080475295,6.7109363573843615,6.63664287132869,5.144079208374023,11.667034149169922,58236,7.67455171778148,-1.3990530813883302,3.5076161235664713
direct_rf_all_features,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,3.183867468087283,2.2721104621887207,1.6069202423095703,5.382817268371582,6.823559284210205,0.35683053731918335,3.1638340950012207,61250,1.5453335510448785,3.190592892512684,3.356333978913823,3.183867468087283,61250,0.0,3.190870374574729,2.279818534851074,5.3946027755737305,60943,1.5476256749354698,3.1976274769679587,3.1014911751710743,2.2007107734680176,5.244361877441406,58236,4.487891634065262,-4.9066692049548015,0.0
direct_extra_all_features,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,3.17645360330919,2.3134961128234863,1.678598403930664,5.398459434509277,6.716917037963867,0.43168455362319946,3.1470093727111816,61250,1.507100740286556,3.1832551298280203,3.3223761040021316,3.17645360330919,61250,0.0,3.183443340697689,2.321284055709839,5.405657768249512,60943,1.5093271516676448,3.1902767653957955,3.0970049642978053,2.2457077503204346,5.267910003662109,58236,4.440743311418859,-4.914083069732895,-0.007413864778092805
wallpath_rf,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,3.21104575699571,2.2484991550445557,1.4759864807128906,5.464086055755615,6.939932823181152,0.25299179553985596,3.201090097427368,61250,1.6593948232676778,3.2175495408819295,3.347834468715995,3.21104575699571,61250,0.0,3.218638130642609,2.2575507164001465,5.476834297180176,60943,1.6617185674278863,3.225175323111044,3.140753559295708,2.1855809688568115,5.351226806640625,58236,4.351742583780138,-4.879490916046374,0.027178288908427106
wallpath_extra,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,3.2385954646403534,2.2649106979370117,1.4761199951171875,5.499658107757568,7.077247619628906,0.28161537647247314,3.2263545989990234,61250,1.6935076897480317,3.2450980003365917,3.3694840070667453,3.2385954646403534,61250,0.0,3.2464591846668167,2.27431583404541,5.516241550445557,60943,1.6960244577589458,3.252995579718067,3.1642097134049427,2.2004215717315674,5.389076232910156,58236,4.437460269725616,-4.8519412084017315,0.05472799655307048
wallpath_calibrated,0.005,22,B24,B24_Ant1_f1_S30,307,61250,307,4,3.3702605760353954,2.4780871868133545,1.7935867309570312,5.6672468185424805,6.957217216491699,0.2755037546157837,3.359008550643921,61250,1.558513375983266,3.3775819311655573,3.537313524596488,3.3702605760353954,61250,0.0,3.377932988974448,2.4875032901763916,5.678256034851074,60943,1.5608015273768647,3.3852893807814635,3.288684610266147,2.4089152812957764,5.5296630859375,58236,4.674876060806122,-4.720276097006689,0.18639310794811248
log_distance,0.005,22,B24,B24_Ant1_f1_S31,307,61250,307,4,5.0213301846277165,3.9370810985565186,3.3972091674804688,7.927927494049072,10.060897827148438,0.05906364694237709,5.021024227142334,61250,10.703054502517347,4.869116023030873,4.812277316113906,5.0213301846277165,61250,0.0,5.022827320599897,3.938013792037964,7.928491115570068,60943,10.734176738207061,4.870301800419828,4.97936708044735,3.900266647338867,7.8570404052734375,58236,5.772552505664409,0.6795318815074358,1.8276611132765135
multi_wall,0.005,22,B24,B24_Ant1_f1_S31,307,61250,307,4,4.341798303120281,3.5324740409851074,3.0252227783203125,6.818351745605469,8.22748851776123,-0.09005752205848694,4.34089994430542,61250,7.099699953875629,4.280128227163485,4.263333344959143,4.341798303120281,61250,0.0,4.342950044540468,3.5330417156219482,6.818609714508057,60943,7.121504528283731,4.281016050374581,4.3083278011734585,3.508692502975464,6.750904083251953,58236,4.944223664485376,0.0,1.1481292317690777
idw,0.005,22,B24,B24_Ant1_f1_S31,307,61250,307,4,4.301152670519742,3.159909248352051,2.3503074645996094,7.275872707366943,8.887009620666504,0.1877952218055725,4.297086238861084,61250,10.126887116385294,4.133225064745833,3.8505549087373745,4.301152670519742,61250,0.0,4.311972576830693,3.1758272647857666,7.290428161621094,60943,10.177144929373036,4.143452724274103,4.260799472059879,3.122270107269287,7.207967758178711,58236,5.017534123619818,-0.04064563260053866,1.107483599168539
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S31,307,61250,307,4,3.3181878593207594,2.4663197994232178,1.8675537109375,5.417027950286865,6.787232875823975,-0.07939854264259338,3.317265033721924,61250,5.248411000513049,3.275933047616385,3.266532092380124,3.3181878593207594,61250,0.0,3.3265350361150325,2.4787440299987793,5.424171447753906,60943,5.274457865212449,3.2840393392708624,3.2560109925142924,2.422560691833496,5.320808410644531,58236,4.348381552816847,-1.0236104437995213,0.1245187879695564
