row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Library_C2.csv::S-12,Library,C2,PL_Library_C2.csv,S-12,8.760893219,83.0,multi_wall_linear,83.62461132049309,0.6246113204930879,0.6246113204930879,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::T-12,Library,C2,PL_Library_C2.csv,T-12,9.846294988,85.0,multi_wall_linear,84.83897745360196,-0.16102254639804414,0.16102254639804414,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::U-12,Library,C2,PL_Library_C2.csv,U-12,10.99171734,83.0,multi_wall_linear,90.2427116748244,7.242711674824406,7.242711674824406,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::V-12,Library,C2,PL_Library_C2.csv,V-12,12.18023912,81.0,multi_wall_linear,92.23989508501364,11.239895085013643,11.239895085013643,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::A-13,Library,C2,PL_Library_C2.csv,A-13,18.11873823,90.0,multi_wall_linear,91.17972706369024,1.1797270636902368,1.1797270636902368,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::B-13,Library,C2,PL_Library_C2.csv,B-13,16.80440567,87.0,multi_wall_linear,90.39675969773164,3.396759697731639,3.396759697731639,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::C-13,Library,C2,PL_Library_C2.csv,C-13,15.49707956,86.0,multi_wall_linear,89.55469531284356,3.554695312843563,3.554695312843563,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::G-13,Library,C2,PL_Library_C2.csv,G-13,10.39065325,70.0,multi_wall_linear,85.39846591705087,15.39846591705087,15.39846591705087,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::H-13,Library,C2,PL_Library_C2.csv,H-13,9.17046073,74.0,multi_wall_linear,84.09965606198296,10.099656061982955,10.099656061982955,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::I-13,Library,C2,PL_Library_C2.csv,I-13,7.993814796,83.0,multi_wall_linear,82.67191788230244,-0.3280821176975621,0.3280821176975621,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::J-13,Library,C2,PL_Library_C2.csv,J-13,6.883084338,82.0,multi_wall_linear,81.1164833268576,-0.8835166731423953,0.8835166731423953,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::K-13,Library,C2,PL_Library_C2.csv,K-13,5.875770162,68.0,multi_wall_linear,79.47133672742717,11.471336727427172,11.471336727427172,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::L-13,Library,C2,PL_Library_C2.csv,L-13,5.034337096,84.0,multi_wall_linear,77.86439391624782,-6.1356060837521795,6.1356060837521795,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::M-13,Library,C2,PL_Library_C2.csv,M-13,4.45381578,71.0,multi_wall_linear,73.26063890459565,2.260638904595652,2.260638904595652,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::N-13,Library,C2,PL_Library_C2.csv,N-13,4.24269372,71.0,multi_wall_linear,72.75572127274067,1.7557212727406721,1.7557212727406721,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::O-13,Library,C2,PL_Library_C2.csv,O-13,4.45381578,72.0,multi_wall_linear,73.26063890459565,1.2606389045956519,1.2606389045956519,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::P-13,Library,C2,PL_Library_C2.csv,P-13,5.034337096,64.0,multi_wall_linear,74.5345110973719,10.534511097371904,10.534511097371904,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::Q-13,Library,C2,PL_Library_C2.csv,Q-13,5.875770162,70.0,multi_wall_linear,79.47133672742717,9.471336727427172,9.471336727427172,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::R-13,Library,C2,PL_Library_C2.csv,R-13,6.883084338,71.0,multi_wall_linear,81.1164833268576,10.116483326857605,10.116483326857605,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::S-13,Library,C2,PL_Library_C2.csv,S-13,7.993814796,77.0,multi_wall_linear,86.93147330067255,9.93147330067255,9.93147330067255,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::T-13,Library,C2,PL_Library_C2.csv,T-13,9.17046073,78.0,multi_wall_linear,88.35921148035305,10.359211480353054,10.359211480353054,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::U-13,Library,C2,PL_Library_C2.csv,U-13,10.39065325,75.0,multi_wall_linear,93.91757675379108,18.91757675379108,18.91757675379108,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::V-13,Library,C2,PL_Library_C2.csv,V-13,11.64070659,75.0,multi_wall_linear,95.09871438275991,20.09871438275991,20.09871438275991,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::W-13,Library,C2,PL_Library_C2.csv,W-13,12.91195086,77.0,multi_wall_linear,96.17633426486816,19.17633426486816,19.17633426486816,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::A-14,Library,C2,PL_Library_C2.csv,A-14,17.86360966,94.0,multi_wall_linear,91.03228431028634,-2.967715689713657,2.967715689713657,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::B-14,Library,C2,PL_Library_C2.csv,B-14,16.52900254,88.0,multi_wall_linear,90.22495082397182,2.224950823971824,2.224950823971824,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::C-14,Library,C2,PL_Library_C2.csv,C-14,15.1980048,96.0,multi_wall_linear,89.35208048118974,-6.647919518810255,6.647919518810255,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::H-14,Library,C2,PL_Library_C2.csv,H-14,8.655473702,73.0,multi_wall_linear,83.49874332435513,10.498743324355132,10.498743324355132,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::I-14,Library,C2,PL_Library_C2.csv,I-14,7.397361016,73.0,multi_wall_linear,81.86566904318994,8.86566904318994,8.86566904318994,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::J-14,Library,C2,PL_Library_C2.csv,J-14,6.180349909,78.0,multi_wall_linear,79.99678798486289,1.996787984862891,1.996787984862891,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::L-14,Library,C2,PL_Library_C2.csv,L-14,4.020500591,77.0,multi_wall_linear,75.52631812596485,-1.473681874035151,1.473681874035151,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::M-14,Library,C2,PL_Library_C2.csv,M-14,3.264406531,83.0,multi_wall_linear,73.36028484406884,-9.639715155931157,9.639715155931157,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::N-14,Library,C2,PL_Library_C2.csv,N-14,2.969903197,64.0,multi_wall_linear,69.0473607357736,5.047360735773594,5.047360735773594,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::O-14,Library,C2,PL_Library_C2.csv,O-14,3.264406531,81.0,multi_wall_linear,70.03040202519294,-10.969597974807058,10.969597974807058,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::P-14,Library,C2,PL_Library_C2.csv,P-14,4.020500591,68.0,multi_wall_linear,75.52631812596485,7.526318125964849,7.526318125964849,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::Q-14,Library,C2,PL_Library_C2.csv,Q-14,5.034337096,65.0,multi_wall_linear,77.86439391624782,12.86439391624782,12.86439391624782,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::R-14,Library,C2,PL_Library_C2.csv,R-14,6.180349909,76.0,multi_wall_linear,80.92646058435707,4.9264605843570735,4.9264605843570735,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::S-14,Library,C2,PL_Library_C2.csv,S-14,7.397361016,78.0,multi_wall_linear,87.05489706105423,9.054897061054234,9.054897061054234,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::T-14,Library,C2,PL_Library_C2.csv,T-14,8.655473702,71.0,multi_wall_linear,92.01785416109533,21.01785416109533,21.01785416109533,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::U-14,Library,C2,PL_Library_C2.csv,U-14,9.939092011,83.0,multi_wall_linear,93.45561851775479,10.455618517754786,10.455618517754786,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::V-14,Library,C2,PL_Library_C2.csv,V-14,11.23948064,75.0,multi_wall_linear,94.73402718284589,19.734027182845892,19.734027182845892,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::W-14,Library,C2,PL_Library_C2.csv,W-14,12.55142821,80.0,multi_wall_linear,95.88189745778948,15.881897457789478,15.881897457789478,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::A-15,Library,C2,PL_Library_C2.csv,A-15,17.70876831,80.0,multi_wall_linear,90.94176872757194,10.94176872757194,10.94176872757194,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::B-15,Library,C2,PL_Library_C2.csv,B-15,16.36153569,83.0,multi_wall_linear,90.11907222599083,7.119072225990834,7.119072225990834,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::C-15,Library,C2,PL_Library_C2.csv,C-15,15.01570095,82.0,multi_wall_linear,89.22660939043595,7.226609390435954,7.226609390435954,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::E-15,Library,C2,PL_Library_C2.csv,E-15,12.33005576,76.0,multi_wall_linear,87.17777231535032,11.177772315350325,11.177772315350325,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::F-15,Library,C2,PL_Library_C2.csv,F-15,10.99171734,78.0,multi_wall_linear,85.98315625645431,7.983156256454308,7.983156256454308,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::G-15,Library,C2,PL_Library_C2.csv,G-15,9.658026455,79.0,multi_wall_linear,84.6382499241079,5.638249924107896,5.638249924107896,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::H-15,Library,C2,PL_Library_C2.csv,H-15,8.331215398,75.0,multi_wall_linear,83.10175138805096,8.101751388050957,8.101751388050957,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::I-15,Library,C2,PL_Library_C2.csv,I-15,7.015188878,84.0,multi_wall_linear,81.31414230036359,-2.685857699636415,2.685857699636415,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::J-15,Library,C2,PL_Library_C2.csv,J-15,5.717398884,78.0,multi_wall_linear,79.18725203810463,1.1872520381046314,1.1872520381046314,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::K-15,Library,C2,PL_Library_C2.csv,K-15,4.45381578,85.0,multi_wall_linear,76.59052172347157,-8.409478276528432,8.409478276528432,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::L-15,Library,C2,PL_Library_C2.csv,L-15,3.264406531,71.0,multi_wall_linear,73.36028484406884,2.3602848440688433,2.3602848440688433,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::M-15,Library,C2,PL_Library_C2.csv,M-15,2.268981049,68.0,multi_wall_linear,69.57833180079787,1.5783318007978693,1.5783318007978693,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::N-15,Library,C2,PL_Library_C2.csv,N-15,1.819958791,67.0,multi_wall_linear,63.95568881453466,-3.0443111854653395,3.0443111854653395,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::O-15,Library,C2,PL_Library_C2.csv,O-15,2.268981049,62.0,multi_wall_linear,65.31877638242776,3.3187763824277567,3.3187763824277567,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::P-15,Library,C2,PL_Library_C2.csv,P-15,3.264406531,68.0,multi_wall_linear,73.36028484406884,5.360284844068843,5.360284844068843,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::Q-15,Library,C2,PL_Library_C2.csv,Q-15,4.45381578,71.0,multi_wall_linear,76.59052172347157,5.590521723471568,5.590521723471568,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::R-15,Library,C2,PL_Library_C2.csv,R-15,5.717398884,63.0,multi_wall_linear,83.44680745647473,20.44680745647473,20.44680745647473,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::S-15,Library,C2,PL_Library_C2.csv,S-15,7.015188878,75.0,multi_wall_linear,85.5736977187337,10.573697718733698,10.573697718733698,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::T-15,Library,C2,PL_Library_C2.csv,T-15,8.331215398,77.0,multi_wall_linear,87.36130680642106,10.361306806421055,10.361306806421055,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::U-15,Library,C2,PL_Library_C2.csv,U-15,9.658026455,73.0,multi_wall_linear,88.897805342478,15.897805342477994,15.897805342477994,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::V-15,Library,C2,PL_Library_C2.csv,V-15,10.99171734,74.0,multi_wall_linear,90.2427116748244,16.242711674824406,16.242711674824406,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::W-15,Library,C2,PL_Library_C2.csv,W-15,12.33005576,78.0,multi_wall_linear,91.43732773372042,13.437327733720423,13.437327733720423,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::B-16,Library,C2,PL_Library_C2.csv,B-16,16.30533118,85.0,multi_wall_linear,93.57623616302178,8.576236163021775,8.576236163021775,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::C-16,Library,C2,PL_Library_C2.csv,C-16,14.95443914,81.0,multi_wall_linear,92.67704508153551,11.67704508153551,11.67704508153551,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::D-16,Library,C2,PL_Library_C2.csv,D-16,13.60436419,82.0,multi_wall_linear,91.69328711275617,9.693287112756167,9.693287112756167,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::E-16,Library,C2,PL_Library_C2.csv,E-16,12.25537637,86.0,multi_wall_linear,90.60754963608377,4.607549636083775,4.607549636083775,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::F-16,Library,C2,PL_Library_C2.csv,F-16,10.90787903,82.0,multi_wall_linear,89.39649004803154,7.396490048031538,7.396490048031538,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::G-16,Library,C2,PL_Library_C2.csv,G-16,9.562502288,85.0,multi_wall_linear,88.02784437239924,3.027844372399244,3.027844372399244,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::I-16,Library,C2,PL_Library_C2.csv,I-16,6.883084338,79.0,multi_wall_linear,84.60942481984628,5.609424819846282,5.609424819846282,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::L-16,Library,C2,PL_Library_C2.csv,L-16,2.969903197,74.0,multi_wall_linear,72.37724355464951,-1.6227564453504897,1.6227564453504897,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::O-16,Library,C2,PL_Library_C2.csv,O-16,1.819958791,63.0,multi_wall_linear,63.02601621504047,0.026016215040471025,0.026016215040471025,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::P-16,Library,C2,PL_Library_C2.csv,P-16,2.969903197,75.0,multi_wall_linear,72.37724355464951,-2.6227564453504897,2.6227564453504897,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::Q-16,Library,C2,PL_Library_C2.csv,Q-16,4.24269372,69.0,multi_wall_linear,76.08560409161657,7.085604091616574,7.085604091616574,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::T-16,Library,C2,PL_Library_C2.csv,T-16,8.220287404,72.0,multi_wall_linear,91.48149624006498,19.481496240064985,19.481496240064985,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::U-16,Library,C2,PL_Library_C2.csv,U-16,9.562502288,70.0,multi_wall_linear,93.05401371615079,23.05401371615079,23.05401371615079,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::V-16,Library,C2,PL_Library_C2.csv,V-16,10.90787903,73.0,multi_wall_linear,94.42265939178307,21.42265939178307,21.42265939178307,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::W-16,Library,C2,PL_Library_C2.csv,W-16,12.25537637,74.0,multi_wall_linear,95.63371897983532,21.633718979835322,21.633718979835322,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::C-17,Library,C2,PL_Library_C2.csv,C-17,15.01570095,89.0,multi_wall_linear,96.21249237641328,7.21249237641328,7.21249237641328,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::M-17,Library,C2,PL_Library_C2.csv,M-17,2.268981049,68.0,multi_wall_linear,69.57833180079787,1.5783318007978693,1.5783318007978693,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::N-17,Library,C2,PL_Library_C2.csv,N-17,1.819958791,57.0,multi_wall_linear,63.02601621504047,6.026016215040471,6.026016215040471,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::O-17,Library,C2,PL_Library_C2.csv,O-17,2.268981049,62.0,multi_wall_linear,65.31877638242776,3.3187763824277567,3.3187763824277567,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::P-17,Library,C2,PL_Library_C2.csv,P-17,3.264406531,75.0,multi_wall_linear,73.36028484406884,-1.6397151559311567,1.6397151559311567,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::Q-17,Library,C2,PL_Library_C2.csv,Q-17,4.45381578,62.0,multi_wall_linear,76.59052172347157,14.590521723471568,14.590521723471568,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::R-17,Library,C2,PL_Library_C2.csv,R-17,5.717398884,65.0,multi_wall_linear,79.18725203810463,14.187252038104631,14.187252038104631,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::S-17,Library,C2,PL_Library_C2.csv,S-17,7.015188878,70.0,multi_wall_linear,85.5736977187337,15.573697718733698,15.573697718733698,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::T-17,Library,C2,PL_Library_C2.csv,T-17,8.331215398,78.0,multi_wall_linear,88.29097940591524,10.290979405915238,10.290979405915238,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::U-17,Library,C2,PL_Library_C2.csv,U-17,9.658026455,73.0,multi_wall_linear,89.82747794197219,16.82747794197219,16.82747794197219,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::V-17,Library,C2,PL_Library_C2.csv,V-17,10.99171734,74.0,multi_wall_linear,91.1723842743186,17.172384274318603,17.172384274318603,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::X-17,Library,C2,PL_Library_C2.csv,X-17,13.67167693,70.0,multi_wall_linear,97.70044630562401,27.700446305624013,27.700446305624013,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::M-18,Library,C2,PL_Library_C2.csv,M-18,3.264406531,68.0,multi_wall_linear,73.36028484406884,5.360284844068843,5.360284844068843,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::N-18,Library,C2,PL_Library_C2.csv,N-18,2.969903197,65.0,multi_wall_linear,68.11768813627941,3.117688136279412,3.117688136279412,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::O-18,Library,C2,PL_Library_C2.csv,O-18,3.264406531,72.0,multi_wall_linear,69.10072942569874,-2.899270574301255,2.899270574301255,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::P-18,Library,C2,PL_Library_C2.csv,P-18,4.020500591,65.0,multi_wall_linear,71.26676270759475,6.266762707594751,6.266762707594751,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::Q-18,Library,C2,PL_Library_C2.csv,Q-18,5.034337096,66.0,multi_wall_linear,77.86439391624782,11.86439391624782,11.86439391624782,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::R-18,Library,C2,PL_Library_C2.csv,R-18,6.180349909,69.0,multi_wall_linear,79.99678798486289,10.996787984862891,10.996787984862891,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::S-18,Library,C2,PL_Library_C2.csv,S-18,7.397361016,72.0,multi_wall_linear,81.86566904318994,9.86566904318994,9.86566904318994,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::T-18,Library,C2,PL_Library_C2.csv,T-18,8.655473702,80.0,multi_wall_linear,85.2694348854746,5.269434885474595,5.269434885474595,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::U-18,Library,C2,PL_Library_C2.csv,U-18,9.939092011,75.0,multi_wall_linear,97.7151739361249,22.7151739361249,22.7151739361249,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::V-18,Library,C2,PL_Library_C2.csv,V-18,11.23948064,85.0,multi_wall_linear,98.99358260121599,13.99358260121599,13.99358260121599,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::W-18,Library,C2,PL_Library_C2.csv,W-18,12.55142821,75.0,multi_wall_linear,100.14145287615959,25.14145287615959,25.14145287615959,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::X-18,Library,C2,PL_Library_C2.csv,X-18,13.87165545,77.0,multi_wall_linear,101.18130969294862,24.181309692948616,24.181309692948616,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::Y-18,Library,C2,PL_Library_C2.csv,Y-18,15.1980048,79.0,multi_wall_linear,102.13074673630004,23.13074673630004,23.13074673630004,leave_scenario_out,33,holdout_Library
PL_Library_C2.csv::M-19,Library,C2,PL_Library_C2.csv,M-19,4.45381578,76.0,multi_wall_linear,76.59052172347157,0.5905217234715678,0.5905217234715678,leave_scenario_out,33,holdout_Library
