method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
log_distance,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,9.360617977263782,7.417146682739258,6.154470443725586,15.411284446716309,19.7825927734375,0.11245404183864594,9.360215187072754,17170,13.95464631612312,8.185318576305422,8.241498715364488,9.360617977263782,17170,0.0,9.370004248923987,7.423260688781738,15.428884506225586,16998,13.977735880164737,8.189567193413524,9.40311667928432,7.470143795013428,15.53955364227295,15797,8.856992588161443,1.4724645458604106,5.709977121388637
multi_wall,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,7.888153431403372,6.277801990509033,5.139152526855469,13.101142883300781,15.292257308959961,0.09526677429676056,7.887807846069336,17170,9.287093421041677,7.5892751757,7.753801725611339,7.888153431403372,17170,0.0,7.89389711354863,6.282279014587402,13.115478515625,16998,9.302765906674765,7.592464631188356,7.786372353574958,6.226207733154297,13.004658699035645,15797,8.976549210797831,0.0,4.237512575528227
idw,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,5.731062001453227,4.105592727661133,2.9808177947998047,9.43447208404541,12.34448528289795,-0.11952601373195648,5.729982376098633,17170,6.927177477880936,5.4708389618394975,5.493353662683412,5.731062001453227,17170,0.0,5.759984861758594,4.1471357345581055,9.486310958862305,16998,6.959894574421945,5.498789680508131,5.647545382732535,4.043658256530762,9.276330947875977,15797,6.616550842505841,-2.1570914299501442,2.0804211455780823
multi_wall_residual_idw,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,4.667149787257676,3.3351426124572754,2.3201980590820312,7.6156439781188965,9.472748756408691,0.14540714025497437,4.665019989013672,17170,4.406977666546221,4.715592327512165,4.836545414889565,4.667149787257676,17170,0.0,4.690703418554431,3.3688902854919434,7.638692855834961,16998,4.427791845803336,4.73968446318306,4.494280090042317,3.209491014480591,7.430566310882568,15797,6.324861640386176,-3.2210036441456955,1.016508931382531
direct_rf_geometry,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,6.859506611858144,4.77414608001709,3.1608734130859375,11.980937004089355,14.718414306640625,-3.224217176437378,6.054699897766113,17170,0.7226887804029354,7.48406349617399,7.74622994982534,6.859506611858144,17170,0.0,6.861147694686358,4.774893283843994,11.981035232543945,16998,0.7181201462438077,7.486402011528144,6.721758354184488,4.628465175628662,11.700520515441895,15797,8.281135151768979,-1.0286468195452274,3.208865755982999
direct_rf_sparse_anchor,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,5.962022857833153,4.113568305969238,2.610210418701172,10.342944145202637,12.406018257141113,-1.391969084739685,5.797421455383301,17170,1.029195511458495,6.49502000013942,6.720522512742514,5.962022857833153,17170,0.0,5.965561671739257,4.115880489349365,10.342656135559082,16998,1.0326037771127017,6.499182725651465,5.757631740715056,3.9336156845092773,10.16859245300293,15797,7.943917438594314,-1.9261305735702186,2.311382001958008
direct_rf_all_features,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,3.650640855875145,2.426607370376587,1.3420352935791016,6.3736443519592285,8.1104097366333,0.13450033962726593,3.648268699645996,17170,0.5175200694106551,3.9801322909367856,4.104555322595453,3.650640855875145,17170,0.0,3.66789971672437,2.4448747634887695,6.391833782196045,16998,0.5193919164622588,3.999207154096541,3.4310677719432094,2.25205135345459,6.016024589538574,15797,5.587273709652384,-4.237512575528227,0.0
direct_extra_all_features,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,3.6139993613981565,2.4086759090423584,1.337423324584961,6.342813968658447,7.971972942352295,-0.1516721248626709,3.6109204292297363,17170,0.4920592588666402,3.940680963293903,4.061336234911613,3.6139993613981565,17170,0.0,3.6304033986437103,2.425501823425293,6.374042510986328,16998,0.49357001470520756,3.9588269497261166,3.412901661380589,2.2469520568847656,6.004117012023926,15797,5.414728726862821,-4.274154070005215,-0.03664149447698861
wallpath_rf,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,3.77750625761935,2.6221117973327637,1.6790046691894531,6.377161502838135,8.309164047241211,0.24160327017307281,3.7698819637298584,17170,1.6514944728777101,4.060999897882045,4.1691652307874945,3.77750625761935,17170,0.0,3.795882249356538,2.6437649726867676,6.411406517028809,16998,1.6588645925756382,4.08101826005234,3.5797366063466556,2.4694771766662598,5.980595588684082,15797,5.568703103437947,-4.110647173784022,0.12686540174420502
wallpath_extra,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,3.7550710993768033,2.600184202194214,1.655050277709961,6.4203033447265625,8.251991271972656,0.21651367843151093,3.7489330768585205,17170,1.4759071665794932,4.049186613675092,4.161393814301086,3.7550710993768033,17170,0.0,3.773624153700503,2.622612714767456,6.441155433654785,16998,1.482748154551642,4.069443425118399,3.5513880864091467,2.4427785873413086,5.990014553070068,15797,5.587755085154623,-4.133082332026568,0.1044302435016582
wallpath_calibrated,0.01,33,B21,B21_Ant1_f1_S5,172,17170,172,3,3.6522586175395437,2.475597620010376,1.4543418884277344,6.194303512573242,7.987796783447266,0.11719408631324768,3.650484323501587,17170,0.6647798888746848,3.977690543640906,4.099255573240915,3.6522586175395437,17170,0.0,3.6686632481805526,2.494750738143921,6.231997013092041,16998,0.6674171219867373,3.9958090823053727,3.4097335875995927,2.3001973628997803,5.837202548980713,15797,5.7484356296144306,-4.235894813863828,0.0016177616643986426
log_distance,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,7.329032680158386,5.615078926086426,4.325450897216797,11.770959854125977,14.999319076538086,-1.115139126777649,7.243910789489746,17170,14.608972763053128,7.10210450977242,7.171838516555874,7.329032680158386,17170,0.0,7.335417444460698,5.619344711303711,11.781217575073242,16998,14.639264589975651,7.106542837137662,7.264793822269645,5.567499160766602,11.657560348510742,15797,8.031250503441948,2.044725883090684,3.7380095683742924
multi_wall,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,5.2843067970677025,4.167883396148682,3.4999847412109375,8.285876274108887,10.259199142456055,-0.7978399991989136,5.223881721496582,17170,8.072961257580417,5.211535676192059,5.349512509511537,5.2843067970677025,17170,0.0,5.286454126685831,4.170116901397705,8.285606384277344,16998,8.0906953642599,5.2128729088602865,5.224989030986334,4.115287780761719,8.212488174438477,15797,5.924210075617068,0.0,1.6932836852836086
idw,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,5.392483753127692,3.865903377532959,2.892841339111328,8.45927906036377,11.253633499145508,-0.11269622296094894,5.391462802886963,17170,15.939052619898122,4.9462848098348,4.939118098858137,5.392483753127692,17170,0.0,5.419697915921799,3.905021905899048,8.503151893615723,16998,15.98545461798357,4.971464443057852,5.304339887923316,3.7913122177124023,8.227357864379883,15797,6.318774744485443,0.10817695605998967,1.8014606413435983
multi_wall_residual_idw,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,4.0008774189520775,2.8878090381622314,2.0633277893066406,6.362022399902344,8.384753227233887,-0.6147981286048889,3.9534738063812256,17170,6.648869571119675,3.9279465767912756,4.121581767594695,4.0008774189520775,17170,0.0,4.021068583985348,2.9170303344726562,6.396714210510254,16998,6.668225855364846,3.9479422418056904,3.9344119177624663,2.825143337249756,6.245049953460693,15797,4.69843223506414,-1.283429378115625,0.40985430716798366
direct_rf_geometry,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,6.41731099188228,4.8753156661987305,3.7815818786621094,10.894204139709473,12.572084426879883,-0.903529703617096,6.353570938110352,17170,1.0893930543332437,6.4808940725184385,6.970992897239877,6.41731099188228,17170,0.0,6.416027499961655,4.872333526611328,10.893254280090332,16998,1.091704928735397,6.479864320300555,6.453413997421882,4.896053791046143,10.950413703918457,15797,5.986285639818378,1.1330041948145775,2.826287880098186
direct_rf_sparse_anchor,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,5.474281240171295,4.19210958480835,3.4370765686035156,9.304587364196777,10.674263000488281,-1.0015780925750732,5.382033348083496,17170,1.0964713499728456,5.527892687142086,5.939290320565919,5.474281240171295,17170,0.0,5.475601542992595,4.191547870635986,9.307024002075195,16998,1.0988068531938384,5.52944962886545,5.4568605781427655,4.155362606048584,9.34843635559082,15797,5.670865380966942,0.18997444310359235,1.883258128387201
direct_rf_all_features,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,3.591023111784094,2.4063198566436768,1.4470901489257812,5.845826148986816,7.7196550369262695,-0.3956630229949951,3.569263219833374,17170,0.9716298164547043,3.6249844806132967,3.8868228517892573,3.591023111784094,17170,0.0,3.607712354776765,2.4241654872894287,5.8635454177856445,16998,0.9736521792764582,3.641993053505397,3.5153652950296204,2.3249127864837646,5.770249843597412,15797,4.368226526294248,-1.6932836852836086,0.0
direct_extra_all_features,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,3.6447766300483275,2.4756834506988525,1.584381103515625,5.871684551239014,7.895918369293213,-0.674122154712677,3.5819971561431885,17170,0.9883709997079133,3.679234273335309,3.9442901433616737,3.6447766300483275,17170,0.0,3.6616207585479548,2.4933719635009766,5.910386085510254,16998,0.9902331247316253,3.696402498437013,3.5840352443573202,2.4064414501190186,5.790888786315918,15797,4.282091518657609,-1.639530167019375,0.05375351826423369
wallpath_rf,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,3.661400841491777,2.509843111038208,1.5689697265625,6.045936584472656,8.018630027770996,-0.3330875039100647,3.646324396133423,17170,1.9723610718172648,3.6879501612078385,3.9287715898667948,3.661400841491777,17170,0.0,3.6791315883672353,2.530701160430908,6.075875282287598,16998,1.9780114777706792,3.7059680506661214,3.568393633181526,2.42391300201416,5.906341552734375,15797,4.598085877316585,-1.6229059555759253,0.0703777297076833
wallpath_extra,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,3.6430760888406595,2.499314308166504,1.5720138549804688,6.0136590003967285,7.9943437576293945,-0.364788293838501,3.6248722076416016,17170,1.6517493135586578,3.6726291180045245,3.9169044460445437,3.6430760888406595,17170,0.0,3.6610195414318607,2.5208792686462402,6.0428290367126465,16998,1.6565009389705156,3.69087813117026,3.556082227792137,2.4174764156341553,5.879241943359375,15797,4.525226414445409,-1.641230708227043,0.05205297705656564
wallpath_calibrated,0.01,33,B21,B21_Ant1_f1_S6,172,17170,172,3,3.7817213222503474,2.654646158218384,1.8241920471191406,5.985874176025391,8.044840812683105,-0.7580528855323792,3.705073833465576,17170,0.9592750359418786,3.817826672921303,4.091305744253996,3.7817213222503474,17170,0.0,3.7990951503513717,2.6747219562530518,6.022136688232422,16998,0.9615514230920734,3.835534449472433,3.720487292204945,2.5891406536102295,5.884678840637207,15797,4.425710785174666,-1.502585474817355,0.19069821046625357
log_distance,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,6.062258435769975,4.7537407875061035,3.8336753845214844,9.777900695800781,12.364992141723633,0.40612873435020447,6.048815727233887,17170,7.451632490509424,6.016305497902153,6.077559592321153,6.062258435769975,17170,0.0,6.0626813417115875,4.755480766296387,9.773696899414062,16998,7.483182084974485,6.01559271476095,6.058209744989973,4.740897178649902,9.782742500305176,15797,6.108647453975059,0.9679630187872306,2.6640353738870934
multi_wall,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,5.094295416982744,3.683582305908203,2.753528594970703,8.124155044555664,10.83544635772705,0.12878845632076263,5.092815399169922,17170,4.309627847595132,5.115660270198731,5.344885032013406,5.094295416982744,17170,0.0,5.094998112293557,3.6834261417388916,8.122576713562012,16998,4.325072016195999,5.1159927332344814,4.911674795632606,3.562429666519165,7.878770351409912,15797,6.853884818591484,0.0,1.6960723550998629
idw,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,5.332694839661103,3.7421092987060547,2.7966461181640625,8.33641242980957,10.783102989196777,0.44635531306266785,5.314136505126953,17170,15.536976992598621,4.705547794721651,4.393986960506147,5.332694839661103,17170,0.0,5.3596072666876395,3.779974937438965,8.37844467163086,16998,15.616369318381707,4.729286416589196,5.264949989652955,3.669203519821167,8.200700759887695,15797,6.057872428019699,0.23839942267835923,1.934471777778222
multi_wall_residual_idw,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,4.079582967630746,2.5472707748413086,1.5773200988769531,5.699716091156006,8.059256553649902,0.03276906907558441,4.079570293426514,17170,4.100650191488967,4.078958529440815,4.2657423747275915,4.079582967630746,17170,0.0,4.100171334716464,2.5730462074279785,5.739903926849365,16998,4.121604084648508,4.099536123882085,3.8294542592212495,2.40413498878479,5.490303039550781,15797,6.2772599176681645,-1.0147124493519986,0.6813599057478643
direct_rf_geometry,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,5.469691311622335,3.9431276321411133,2.89239501953125,9.134760856628418,11.660238265991211,-3.0898184776306152,4.513504981994629,17170,0.8790728846889818,5.547890652589383,5.9192848090530825,5.469691311622335,17170,0.0,5.466144181198507,3.9405195713043213,9.121064186096191,16998,0.8830151379219822,5.544261573137705,5.44504475915715,3.902611255645752,9.121557235717773,15797,5.745660500535401,0.375395894639591,2.071468249739454
direct_rf_sparse_anchor,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,4.4711403312468665,3.192033052444458,2.2780418395996094,7.400972843170166,9.865407943725586,-1.2837145328521729,4.283017635345459,17170,0.8502505878261737,4.534390275748409,4.825625122496601,4.4711403312468665,17170,0.0,4.4682857686052655,3.1893205642700195,7.398050785064697,16998,0.8539742131831679,4.531463497517633,4.387040424265397,3.1060595512390137,7.1492204666137695,15797,5.344375109161186,-0.6231550857358776,1.0729172693639852
direct_rf_all_features,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,3.3982230618828813,2.1010751724243164,1.1320228576660156,5.1763811111450195,7.138121604919434,-0.06449881941080093,3.397710084915161,17170,0.9921649638065527,3.4438634620597153,3.642452135701297,3.3982230618828813,17170,0.0,3.4143128954392505,2.1165876388549805,5.204283714294434,16998,0.9969526348302297,3.460162727701435,3.214505482385007,1.9641928672790527,4.894320487976074,15797,5.052287874067393,-1.6960723550998629,0.0
direct_extra_all_features,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,3.2836154050369424,2.1032183170318604,1.1951637268066406,5.283831596374512,7.200009346008301,-0.34243279695510864,3.2658064365386963,17170,0.9073790008862623,3.3281419308860563,3.5127644586986104,3.2836154050369424,17170,0.0,3.298683370789985,2.1175992488861084,5.311623573303223,16998,0.9116823810832447,3.343407343060864,3.124047660982941,1.979805588722229,5.033740043640137,15797,4.748258964907973,-1.8106800119458017,-0.11460765684593888
wallpath_rf,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,3.8682905539118266,2.3378407955169678,1.3528194427490234,5.323214054107666,7.418360710144043,0.17755062878131866,3.864326238632202,17170,3.1546662365565767,3.887393419645512,4.069177922906095,3.8682905539118266,17170,0.0,3.8868651891354635,2.357327461242676,5.348100185394287,16998,3.1706844118117288,3.906036426951255,3.6031164105280955,2.186889171600342,5.081185817718506,15797,6.144800204757951,-1.2260048630709175,0.4700674920289454
wallpath_extra,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,3.8209602651600005,2.333705186843872,1.3800010681152344,5.402414798736572,7.416144847869873,0.12982864677906036,3.8188650608062744,17170,2.5332688028255275,3.8524822408841053,4.032747554782098,3.8209602651600005,17170,0.0,3.8391040088317907,2.3537278175354004,5.4239912033081055,16998,2.5461585117983345,3.8707548528920652,3.56907932166455,2.186328649520874,5.120645046234131,15797,6.001343344224904,-1.2733351518227436,0.4227372032771193
wallpath_calibrated,0.01,33,B21,B21_Ant1_f1_S7,172,17170,172,3,3.258003687407017,2.098001718521118,1.2322845458984375,5.131723403930664,7.211263656616211,0.08231125771999359,3.257058620452881,17170,1.012172640578401,3.3012251142720457,3.482835328706793,3.258003687407017,17170,0.0,3.273591503563665,2.114079236984253,5.159440040588379,16998,1.0169854468124537,3.317014406125951,3.0527278623732044,1.9494868516921997,4.798605442047119,15797,5.051656317727177,-1.836291729575727,-0.1402193744758642
log_distance,0.01,33,B21,B21_Ant1_f1_S8,172,17170,172,3,11.949349939382056,9.258515357971191,6.718208312988281,19.838905334472656,22.56141471862793,0.6486294865608215,11.932080268859863,17170,14.73470004596914,11.334792694118642,11.19373652087142,11.949349939382056,17170,0.0,11.951377871121869,9.259594917297363,19.839412689208984,16998,14.745930099281932,11.335145057910877,11.968129352242688,9.295045852661133,19.787979125976562,15797,11.731121598241259,6.248699807037712,7.015617039734509
multi_wall,0.01,33,B21,B21_Ant1_f1_S8,172,17170,172,3,5.700650132344344,4.310536861419678,3.3235206604003906,9.595312118530273,11.710226058959961,0.38189780712127686,5.688009262084961,17170,3.255825299356485,6.059139589278745,6.225494077129549,5.700650132344344,17170,0.0,5.705462320311954,4.314145088195801,9.611482620239258,16998,3.2572904451146893,6.0640494014493385,5.552351179931721,4.188605785369873,9.320218086242676,15797,7.190119839183726,0.0,0.7669172326967963
idw,0.01,33,B21,B21_Ant1_f1_S8,172,17170,172,3,5.047656988186625,3.675058126449585,2.850067138671875,7.7168450355529785,10.488604545593262,-0.10963504016399384,5.0466132164001465,17170,5.336320698604644,4.990164976654693,5.073612377281856,5.047656988186625,17170,0.0,5.073130919179119,3.7122457027435303,7.748208045959473,16998,5.365433411628408,5.014956208790866,5.035633928129503,3.654482364654541,7.649467468261719,15797,5.183982199057596,-0.652993144157719,0.11392408853907732
