method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
idw,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,2.277220927474048,1.560301423072815,1.0863418579101562,3.749542713165283,4.84473991394043,-0.07736842334270477,2.275912284851074,189100,4.473684389531196,2.0105708275045466,2.1508330495313803,2.277220927474048,189100,0.0,2.400401622073033,1.7336682081222534,3.9286770820617676,170190,4.723690584587362,2.119050815278144,2.2186257426863776,1.5267177820205688,3.670806884765625,183939,3.8176702787458563,-2.710129567456083,1.1459311567408035
multi_wall_residual_idw,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,2.0078952569186845,1.2627938985824585,0.8709831237792969,2.821875810623169,3.816934108734131,0.03243723511695862,2.007638454437256,189100,1.8364162111510747,2.020513113046594,2.2148343201467284,2.0078952569186845,189100,0.0,2.1165074383040015,1.403104305267334,2.964634418487549,170190,1.9390420089305758,2.1295295350503554,1.9246438861182438,1.2212423086166382,2.7141098976135254,183939,3.9623046323623985,-2.9794552380114463,0.87660548618544
direct_rf_geometry,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,3.49699227759772,2.288347005844116,1.6348457336425781,5.031700134277344,7.310616970062256,-0.48614266514778137,3.463045358657837,189100,0.5317322803104656,3.626304258958392,4.17643989212469,3.49699227759772,189100,0.0,3.498136649960731,2.288956880569458,5.03438663482666,170190,0.528984579565673,3.6270599801195176,3.418007575264396,2.2308733463287354,4.853477478027344,183939,5.6298209075687975,-1.4903582173324108,2.3657025068644755
direct_rf_sparse_anchor,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,3.158628924478383,2.19389271736145,1.7191619873046875,5.126267433166504,6.703907012939453,-1.5561467409133911,2.748706102371216,189100,0.5279019722336942,3.2748637523628585,3.7687818756851037,3.158628924478383,189100,0.0,3.1568901690718487,2.1915154457092285,5.12249755859375,170190,0.526296507766321,3.2726607164049186,3.1118085790507557,2.152312994003296,5.040435791015625,183939,4.521097967375448,-1.8287215704517479,2.0273391537451384
direct_rf_all_features,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,1.1312897707332445,0.5485722422599792,0.21266937255859375,1.3017032146453857,2.3965868949890137,0.0354226753115654,1.1307380199432373,189100,0.561187938985928,1.1637075047975018,1.2982964610320704,1.1312897707332445,189100,0.0,1.188831757117128,0.5988596677780151,1.4276282787322998,170190,0.5864513748796744,1.2228969782451018,1.039665980437271,0.5061895847320557,1.1635955572128296,183939,2.892930783210825,-3.8560607241968863,0.0
direct_extra_all_features,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,1.129117079018128,0.596102237701416,0.2638740539550781,1.4507843255996704,2.46423602104187,0.061314914375543594,1.1274540424346924,189100,0.48607218699395377,1.1640407748307908,1.3004989185131366,1.129117079018128,189100,0.0,1.1879209035690226,0.6466280221939087,1.5823333263397217,170190,0.49888380355746026,1.2249274541880883,1.0473764750023402,0.5550468564033508,1.3163589239120483,183939,2.7596332992608623,-3.858233415912003,-0.0021726917151165814
wallpath_rf,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,1.1435378195807735,0.4850408136844635,0.14324951171875,1.1148452758789062,2.3197505474090576,0.022230084985494614,1.1433247327804565,189100,0.5117446599904244,1.1782682787957655,1.3258274314065446,1.1435378195807735,189100,0.0,1.2038743433877444,0.5283279418945312,1.2654693126678467,170190,0.5370206029727913,1.2403632591662195,1.0463500942962984,0.4409915506839752,0.972698986530304,183939,2.982111257425632,-3.8438126753493576,0.012248048847528947
wallpath_extra,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,1.1140474969588121,0.4902392625808716,0.15476226806640625,1.1419875621795654,2.310694932937622,0.018125467002391815,1.1139029264450073,189100,0.4800026717971188,1.1484916321144691,1.2897497978912977,1.1140474969588121,189100,0.0,1.1733881080016073,0.5362042188644409,1.2854408025741577,170190,0.50323488950763,1.2096113080805153,1.01508777612643,0.4463783800601959,0.999011218547821,183939,2.958114309932004,-3.8733029979713187,-0.017242273774432437
wallpath_calibrated,0.1,33,B23,B23_Ant1_f1_S13,18910,189100,18910,3,1.31587896640379,0.8308881521224976,0.4767913818359375,2.0388503074645996,2.882077217102051,0.00023468484869226813,1.3158824443817139,189100,0.5057544043066367,1.3584281208000095,1.5069013852527549,1.31587896640379,189100,0.0,1.385498967346928,0.9047554135322571,2.1637344360351562,170190,0.533306457545453,1.4301155879884946,1.255532398795744,0.7946830987930298,1.9276535511016846,183939,2.694816061507773,-3.671471528526341,0.18458919567054544
log_distance,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,5.103086415296585,3.707662582397461,2.8275794982910156,7.759396553039551,9.15600872039795,-0.005479687824845314,5.103096961975098,189100,10.753061931792487,4.48265849113798,4.434445650721177,5.103086415296585,189100,0.0,5.106194328321632,3.7052175998687744,7.748831272125244,170190,10.815356506989861,4.47775446723193,5.091444229413907,3.6900534629821777,7.735284328460693,183939,5.501954580197178,0.8557604339456439,3.8622166382827814
multi_wall,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,4.247325981350941,3.2262558937072754,2.583456039428711,6.648784637451172,8.087876319885254,-0.016475729644298553,4.247305393218994,189100,7.542172960681176,3.932055680199399,3.996967763169222,4.247325981350941,189100,0.0,4.247018602770081,3.2234630584716797,6.632366180419922,170190,7.587933346706146,3.926484593230466,4.163823980558662,3.1815900802612305,6.540457248687744,183939,6.562894638635191,0.0,3.0064562043371375
idw,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,2.0902316825112557,1.4539527893066406,1.0422782897949219,3.3859505653381348,4.306468963623047,-0.024555398151278496,2.090092897415161,189100,3.424036252663661,1.9699762434091437,1.9822032871974495,2.0902316825112557,189100,0.0,2.2032976513938363,1.6155030727386475,3.520664930343628,170190,3.612457611991886,2.076414993336333,2.0360728948700166,1.4225726127624512,3.3251755237579346,183939,3.5119485105505985,-2.1570942988396853,0.8493619054974522
multi_wall_residual_idw,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,1.8940220367835296,1.1963239908218384,0.7899284362792969,2.7649550437927246,3.678389072418213,-0.030233601108193398,1.8937857151031494,189100,2.0725800745541365,1.881568690336951,1.965771994440423,1.8940220367835296,189100,0.0,1.9964745249290563,1.3292489051818848,2.8982300758361816,170190,2.186632124867648,1.9832307382787189,1.7186057315818921,1.1391264200210571,2.6624045372009277,183939,5.115955211569927,-2.3533039445674113,0.6531522597697261
direct_rf_geometry,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,5.097843845145901,3.757145643234253,3.0680007934570312,8.432197570800781,9.965372085571289,-1.8692452907562256,4.7427897453308105,189100,0.7003541957467001,5.261242825324918,5.604566665729503,5.097843845145901,189100,0.0,5.098781900029829,3.7571046352386475,8.427759170532227,170190,0.6925070474668583,5.2619764807348055,5.030013015025084,3.7268075942993164,8.399319648742676,183939,7.104374729103267,0.85051786379496,3.8569740681320974
direct_rf_sparse_anchor,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,4.16680244759927,3.2458255290985107,3.2397499084472656,6.7781476974487305,7.663179874420166,-1.5761339664459229,3.8572170734405518,189100,0.5329725038820461,4.300695942089059,4.578035429149584,4.16680244759927,189100,0.0,4.166189823937744,3.245499849319458,6.778106689453125,170190,0.5337253649395163,4.299807443870145,4.150581657125335,3.2337377071380615,6.755776882171631,183939,4.708569008884934,-0.08052353375167076,2.9259326705854667
direct_rf_all_features,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,1.2408697770138035,0.6347853541374207,0.26043701171875,1.5922698974609375,2.640918254852295,-0.047626495361328125,1.239958643913269,189100,0.5315336025204064,1.274056348148042,1.3446379555215946,1.2408697770138035,189100,0.0,1.3040250164621314,0.6866465210914612,1.7269188165664673,170190,0.5471341817804916,1.3391488367912767,1.0834290341996018,0.5806127190589905,1.4446929693222046,183939,3.8186258839675675,-3.0064562043371375,0.0
direct_extra_all_features,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,1.23390802936903,0.6607716679573059,0.302459716796875,1.6381027698516846,2.6312415599823,-0.0642358735203743,1.2322380542755127,189100,0.4847352323660932,1.2680711073849844,1.3382206544286404,1.23390802936903,189100,0.0,1.2965979645549364,0.7121490240097046,1.7678101062774658,170190,0.4972213750597166,1.332733561987274,1.083065225540865,0.6065188646316528,1.4973068237304688,183939,3.7388138769055996,-3.0134179519819106,-0.0069617476447734195
wallpath_rf,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,1.2139481815162119,0.5614792704582214,0.155059814453125,1.495323896408081,2.5466160774230957,0.0005023228586651385,1.2139513492584229,189100,0.549609269344489,1.2455711043520101,1.316243838774773,1.2139481815162119,189100,0.0,1.2781988054692675,0.6123602390289307,1.6312339305877686,170190,0.5748440131808698,1.3115455521863333,1.0299555741288438,0.5053085684776306,1.3378188610076904,183939,4.0234485294594045,-3.033377799834729,-0.026921595497591655
wallpath_extra,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,1.2135979715488936,0.5660848021507263,0.1676788330078125,1.4819724559783936,2.5305309295654297,-0.009656553156673908,1.2135628461837769,189100,0.4986656165001667,1.2466298435201175,1.316887490716786,1.2135979715488936,189100,0.0,1.278165108695601,0.6183075904846191,1.620171308517456,170190,0.5229155333109613,1.312949743276646,1.027340292145091,0.5089871287345886,1.3280929327011108,183939,4.043358400458151,-3.033728009802047,-0.027271805464909926
wallpath_calibrated,0.1,33,B23,B23_Ant1_f1_S14,18910,189100,18910,3,1.4444051485140905,0.9099811315536499,0.5243797302246094,2.1932907104492188,3.042572498321533,-0.13331258296966553,1.4382436275482178,189100,0.46525948677084444,1.4867536454259476,1.563721806676247,1.4444051485140905,189100,0.0,1.520031252410811,0.9904555082321167,2.316876173019409,170190,0.48975311055011606,1.5645111385214423,1.325134890557006,0.8596774935722351,2.07098388671875,183939,3.7227820646312826,-2.8029208328368505,0.203535371500287
log_distance,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,7.347002516935843,5.782634258270264,4.822330474853516,12.115823745727539,14.121650695800781,0.025844955816864967,7.3469767570495605,189100,6.240042753512628,7.405083382401774,7.61366657753016,7.347002516935843,189100,0.0,7.345692282274968,5.782910346984863,12.113189697265625,170190,6.244006517532808,7.403712825249074,7.352813589463431,5.782806396484375,12.119443893432617,183939,7.136806063942839,0.37482118046348933,5.931509644853566
multi_wall,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,6.972181336472354,5.48574686050415,4.517444610595703,11.291109085083008,13.572593688964844,0.011357416398823261,6.972190856933594,189100,5.611467273640922,7.041786585364977,7.261428974466599,6.972181336472354,189100,0.0,6.969348946016054,5.485500812530518,11.291617393493652,170190,5.6152326719798635,7.038883412417231,6.95823298118277,5.4712958335876465,11.270463943481445,183939,7.452276678674911,0.0,5.556688464390077
idw,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,2.3796019605398766,1.6842180490493774,1.3001251220703125,3.9057648181915283,5.092827796936035,0.001498752273619175,2.379607915878296,189100,3.5363497089579785,2.296227258694891,2.336650367158831,2.3796019605398766,189100,0.0,2.5083207066360433,1.8713531494140625,4.0929951667785645,170190,3.7217208783527775,2.4206555536473333,2.354141482378915,1.663160800933838,3.854457139968872,183939,3.1556268586740766,-4.592579375932477,0.9641090884575998
multi_wall_residual_idw,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,2.1790874568209904,1.4073622226715088,0.9314041137695312,3.2974510192871094,4.442667484283447,-0.01122717373073101,2.1790642738342285,189100,1.7211462923189853,2.2023104012402728,2.2784528915557027,2.1790874568209904,189100,0.0,2.2969598614193822,1.5637359619140625,3.4771828651428223,170190,1.811366696737276,2.3216495159314325,2.1445124715313075,1.3826708793640137,3.231332302093506,183939,3.1743056983591447,-4.793093879651364,0.7635945847387136
direct_rf_geometry,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,7.053997312468139,4.665675640106201,3.19012451171875,10.959598541259766,16.860774993896484,1.1254467964172363,6.963655948638916,189100,1.036679508197848,7.2479176092286135,7.602264539282245,7.053997312468139,189100,0.0,7.050819443314633,4.6645731925964355,10.94500732421875,170190,1.0373024637013564,7.245287010212384,6.986013349860867,4.602761745452881,10.679776191711426,183939,9.152992810242992,0.08181597599578527,5.638504440385862
direct_rf_sparse_anchor,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,5.030355993354613,3.7242977619171143,3.031108856201172,7.838554382324219,10.10049819946289,-1.9476596117019653,4.638018608093262,189100,0.7956958107560463,5.168167431162863,5.416584136325244,5.030355993354613,189100,0.0,5.030190489847341,3.7229700088500977,7.832877159118652,170190,0.7908253693644671,5.16849744661314,5.015872848563196,3.7051148414611816,7.781184196472168,183939,5.5217898962744725,-1.941825343117741,3.614863121272336
direct_rf_all_features,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,1.4154928720822768,0.7367573976516724,0.318939208984375,1.8560035228729248,3.1624019145965576,0.022321626543998718,1.415320634841919,189100,0.5233643449838268,1.4498820233138732,1.505941369832562,1.4154928720822768,189100,0.0,1.4898591405939,0.8052178621292114,2.0263938903808594,170190,0.5416730046695193,1.526363325281588,1.3552365241469344,0.7005660533905029,1.7115447521209717,183939,2.820264689155979,-5.556688464390077,0.0
direct_extra_all_features,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,1.40463585755269,0.7993597984313965,0.41806793212890625,1.9433730840682983,3.1284332275390625,0.03597985580563545,1.4041786193847656,189100,0.5189377521458306,1.4387697149548322,1.4939114408097405,1.40463585755269,189100,0.0,1.477429981969702,0.8645340204238892,2.105602264404297,170190,0.5306660131115224,1.5137604384079253,1.3447385861361258,0.7634257078170776,1.8100372552871704,183939,2.8003979532860193,-5.567545478919664,-0.010857014529586761
wallpath_rf,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,1.4108459373846238,0.6080803871154785,0.160003662109375,1.6976089477539062,3.1017260551452637,-0.030310343950986862,1.4105240106582642,189100,0.54458048236554,1.4446401306312762,1.503894804474816,1.4108459373846238,189100,0.0,1.4835953160907631,0.6605197787284851,1.8997344970703125,170190,0.5697040882806736,1.5193138250851648,1.3470904185216777,0.5706949234008789,1.5319350957870483,183939,2.873539755797718,-5.56133539908773,-0.004646934697652982
wallpath_extra,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,1.3745326935072004,0.6064451932907104,0.1691131591796875,1.6929641962051392,3.06388521194458,-0.02897125855088234,1.374230980873108,189100,0.48956405855681684,1.40830326238886,1.465345885639626,1.3745326935072004,189100,0.0,1.446296217210398,0.6622844338417053,1.8811393976211548,170190,0.5135694066592923,1.4819789083933497,1.3095342107254095,0.5691673159599304,1.5286163091659546,183939,2.8473034313169303,-5.5976486429651535,-0.04096017857507639
wallpath_calibrated,0.1,33,B23,B23_Ant1_f1_S15,18910,189100,18910,3,1.6651656742079726,1.09860360622406,0.6805877685546875,2.7220046520233154,3.6973114013671875,0.055025365203619,1.664260745048523,189100,0.5039114631263281,1.7077090300792517,1.7724060818106715,1.6651656742079726,189100,0.0,1.7524266929915246,1.1968162059783936,2.876636505126953,170190,0.5300323170405997,1.797353095278347,1.6171211848214495,1.0651127099990845,2.601632595062256,183939,2.897082020041549,-5.307015662264382,0.24967280212569576
log_distance,0.1,33,B23,B23_Ant1_f1_S16,18910,189100,18910,3,7.2273389995474675,6.0683369636535645,5.705497741699219,11.041202545166016,13.010332107543945,-0.009701133705675602,7.227351665496826,189100,7.874345718714833,7.190257758959526,7.137166002382994,7.2273389995474675,189100,0.0,7.228133421387694,6.0684380531311035,11.042394638061523,170190,7.873455361571317,7.1910425649849925,7.228892882282332,6.073276996612549,11.038281440734863,183939,7.171738506896031,0.9442333414386521,5.70011851311971
multi_wall,0.1,33,B23,B23_Ant1_f1_S16,18910,189100,18910,3,6.283105658108815,4.8879852294921875,4.039093017578125,9.826077461242676,11.916272163391113,0.018115250393748283,6.283095836639404,189100,4.327018384147566,6.372833505813355,6.494904316389348,6.283105658108815,189100,0.0,6.290252281983453,4.890805721282959,9.834779739379883,170190,4.324361260582101,6.380630750249833,6.033516261211181,4.797890663146973,9.725239753723145,183939,12.208146856912048,0.0,4.755885171681058
idw,0.1,33,B23,B23_Ant1_f1_S16,18910,189100,18910,3,2.366685838088637,1.6878412961959839,1.2351188659667969,3.938462018966675,4.994988441467285,-0.025817565619945526,2.366551160812378,189100,4.354391729811702,2.2068584951529027,2.1697541177416317,2.366685838088637,189100,0.0,2.494705918141525,1.8753793239593506,4.1096320152282715,170190,4.58344729041246,2.3264133311674873,2.3420640194906546,1.6675803661346436,3.874485731124878,183939,3.11981621265596,-3.9164198200201783,0.8394653516608799
multi_wall_residual_idw,0.1,33,B23,B23_Ant1_f1_S16,18910,189100,18910,3,2.574371678876202,1.5569686889648438,0.9757537841796875,3.6602325439453125,4.802620887756348,0.023503219708800316,2.5742712020874023,189100,1.3537926950344108,2.6248298872420563,2.7043057285383565,2.574371678876202,189100,0.0,2.7136260163601262,1.7299654483795166,3.8280892372131348,170190,1.4250067161743345,2.7670279971003238,2.2305094191923205,1.4775968790054321,3.5512497425079346,183939,8.093992861438013,-3.7087339792326133,1.047151192448445
