method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_extra_all_features,0.1,11,B21,B21_Ant1_f1_S43,1717,17170,1717,3,2.514595892680408,1.6036831140518188,0.8373870849609375,4.266155242919922,5.909726619720459,-0.05970810353755951,2.513960123062134,17170,0.7394268663615515,2.5605972511813344,2.744088076159281,2.514595892680408,17170,0.0,2.6429382913134667,1.736040711402893,4.483677864074707,15453,0.7397116962877578,2.6920240976434693,2.4101714877807896,1.5115716457366943,4.045435905456543,15797,3.498579649014144,-2.2638668596114004,-0.05167688428204631
wallpath_rf,0.1,11,B21,B21_Ant1_f1_S43,1717,17170,1717,3,2.596728157276385,1.5588314533233643,0.6593742370605469,4.370171070098877,6.136565685272217,0.1564205437898636,2.592088222503662,17170,1.155155049127765,2.6384837498740357,2.839834714562637,2.596728157276385,17170,0.0,2.7347822751544637,1.7119662761688232,4.61044454574585,15453,1.2105556844918648,2.7791444151960496,2.4938019972397214,1.4631447792053223,4.164240837097168,15797,3.573691296614323,-2.1817345950154237,0.03045538031393047
wallpath_extra,0.1,11,B21,B21_Ant1_f1_S43,1717,17170,1717,3,2.584916235309989,1.5548505783081055,0.6633548736572266,4.365642547607422,6.154583930969238,0.16454502940177917,2.5797488689422607,17170,0.9648474679197108,2.6294911855424745,2.830744627895773,2.584916235309989,17170,0.0,2.72334716314182,1.7075783014297485,4.624110221862793,15453,1.010188826884932,2.7707020747304116,2.4757683176855383,1.4571136236190796,4.155808925628662,15797,3.6106766402742867,-2.1935465169818196,0.01864345834753456
wallpath_calibrated,0.1,11,B21,B21_Ant1_f1_S43,1717,17170,1717,3,2.626128730805989,1.7204842567443848,0.9801769256591797,4.402857303619385,5.960188865661621,0.12223470211029053,2.623358726501465,17170,0.6662575087778639,2.6753220935347386,2.8712443281123723,2.626128730805989,17170,0.0,2.765100850172793,1.8810235261917114,4.656672477722168,15453,0.6907984833158044,2.8173343572822085,2.500355771737146,1.6192418336868286,4.197939872741699,15797,3.7835122731933795,-2.1523340214858195,0.05985595384353459
log_distance,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,10.755102045193059,8.383866310119629,6.572694778442383,17.320152282714844,19.834606170654297,-0.0651952475309372,10.755217552185059,17170,12.585657627523481,10.36562661411509,10.427517672093419,10.755102045193059,17170,0.0,10.752479445478427,8.373257637023926,17.310420989990234,15453,12.548029460299253,10.370754888778889,10.753963125149417,8.399942398071289,17.233577728271484,15797,10.768197181066103,2.368731424611992,7.488569320154166
multi_wall,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,8.386370620581067,5.8419508934021,4.375560760498047,12.45406723022461,15.646830558776855,0.03584877401590347,8.386537551879883,17170,5.537269701846079,8.829989825274714,9.178541255690952,8.386370620581067,17170,0.0,8.428721492332535,5.853990077972412,12.469762802124023,15453,5.521144255848788,8.880343687948638,7.825345108075929,5.663832664489746,12.13410472869873,15797,13.227831832829231,0.0,5.119837895542174
idw,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,3.8529940261342466,2.70682692527771,1.9965972900390625,6.228065013885498,8.089035034179688,-0.04785821586847305,3.852809190750122,17170,4.375507562840241,3.7440343988870683,3.850742699577624,3.8529940261342466,17170,0.0,4.061412311202183,3.0075855255126953,6.535303592681885,15453,4.61015768982311,3.946893838962293,3.8066276166112853,2.6613049507141113,6.122003078460693,15797,4.351059438119456,-4.53337659444682,0.5864613010953534
multi_wall_residual_idw,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,5.066086324792654,2.584073305130005,1.3790550231933594,6.027350425720215,8.201136589050293,0.006738451775163412,5.066229343414307,17170,1.468064038079391,5.49468269241971,5.744467340663978,5.066086324792654,17170,0.0,5.340123869792113,2.871192693710327,6.332013130187988,15453,1.5467935130047414,5.792395837017588,4.354477713606946,2.3904850482940674,5.828930854797363,15797,10.138788216822292,-3.3202842957884124,1.7995535997537613
direct_rf_geometry,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,6.940214136634096,4.562727928161621,2.6024093627929688,12.48221492767334,16.11406707763672,-2.730858325958252,6.380545139312744,17170,0.6785266838726284,7.573063209420816,7.922276504486743,6.940214136634096,17170,0.0,6.961838034721388,4.573599338531494,12.529437065124512,15453,0.6708075069095412,7.597467231803851,6.885155943791578,4.452357292175293,12.470341682434082,15797,7.544834595131905,-1.4461564839469707,3.673681411595203
direct_rf_sparse_anchor,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,6.228331006042787,4.174185752868652,2.4133949279785156,10.81695556640625,13.961692810058594,-1.2391375303268433,6.104000091552734,17170,1.207454998782416,6.780850325915998,7.088351324479857,6.228331006042787,17170,0.0,6.241743274106204,4.181686878204346,10.856292724609375,15453,1.193420541348711,6.796577929680446,6.0747907788032665,4.000173568725586,10.520894050598145,15797,7.779858817213258,-2.1580396145382794,2.9617982810038943
direct_rf_all_features,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,3.266532725038893,1.8258295059204102,0.7686386108398438,4.994171142578125,6.958078384399414,0.05444144085049629,3.266174077987671,17170,0.44413456400106904,3.5618204393234483,3.71475091181825,3.266532725038893,17170,0.0,3.4403240811293294,2.0074923038482666,5.3478684425354,15453,0.4538879732299474,3.75196418614216,3.0276610499277608,1.6893080472946167,4.7254319190979,15797,5.28854913419084,-5.119837895542174,0.0
direct_extra_all_features,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,2.884412221751805,1.773667812347412,0.8191127777099609,4.855137825012207,6.659685134887695,-0.09463579207658768,2.8829433917999268,17170,0.4468343097792076,3.143753217521953,3.2742559886292883,2.884412221751805,17170,0.0,3.035252071984043,1.9390255212783813,5.134249687194824,15453,0.4555417577464238,3.3088257087471717,2.7588337975831827,1.6619231700897217,4.6042070388793945,15797,4.0587447942183426,-5.501958398829261,-0.382120503287088
wallpath_rf,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,3.8520426477568668,1.8687094449996948,0.7135505676269531,4.878314018249512,6.857172966003418,0.2626679539680481,3.843188762664795,17170,0.5706467833917527,4.1990826528023675,4.386505306446367,3.8520426477568668,17170,0.0,4.054258666153792,2.049269199371338,5.147112846374512,15453,0.5983786517877979,4.419943248770791,3.3454161768656143,1.6944514513015747,4.588627815246582,15797,7.536047869809687,-4.5343279728242,0.5855099227179736
wallpath_extra,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,3.613835434440942,1.857778787612915,0.7247390747070312,4.866691589355469,6.871368408203125,0.2456650733947754,3.6055805683135986,17170,0.510148842798174,3.9400587668035447,4.114413584089992,3.613835434440942,17170,0.0,3.7954630338970192,2.0360021591186523,5.1588134765625,15453,0.5343779340712628,4.138462588145587,3.158403817090118,1.6835014820098877,4.592089653015137,15797,6.967496754986186,-4.772535186140125,0.34730270940204866
wallpath_calibrated,0.1,11,B21,B21_Ant1_f1_S44,1717,17170,1717,3,3.31336685889885,2.023531675338745,1.0391960144042969,5.224808692932129,7.146925926208496,-0.039646562188863754,3.3132259845733643,17170,0.5454674934843039,3.610367306589497,3.7594299510277005,3.31336685889885,17170,0.0,3.487405312235696,2.2236924171447754,5.482161045074463,15453,0.5723352336690959,3.8003731570155903,3.0993873357659663,1.880420207977295,4.932054042816162,15797,5.173603534620266,-5.073003761682217,0.04683413385995694
log_distance,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,8.489227411513662,6.537388801574707,5.176708221435547,14.348297119140625,17.36206817626953,0.17329122126102448,8.487706184387207,17170,13.532296503194571,7.710727779001402,7.823655801195429,8.489227411513662,17170,0.0,8.516998586776207,6.55640172958374,14.410928726196289,15453,13.58894915096429,7.734587585967649,8.485864341762248,6.509002685546875,14.409724235534668,15797,8.52782567198637,2.5170606137353726,6.055778908284671
multi_wall,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,5.972166797778289,4.496380805969238,3.421833038330078,9.750337600708008,11.967144966125488,0.17550039291381836,5.969761848449707,17170,7.329301428202793,5.7979981815446875,6.001759406398814,5.972166797778289,17170,0.0,5.9869458126416335,4.505529880523682,9.799253463745117,15453,7.362966131874231,5.810355395494118,5.827231287086974,4.394262790679932,9.612747192382812,15797,7.4392784262167995,0.0,3.5387182945492976
idw,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,3.7581181875787952,2.7350335121154785,2.0534706115722656,6.378390312194824,7.812504768371582,-0.08243267983198166,3.7573235034942627,17170,6.359665360973607,3.3368109034795674,3.3664684123195547,3.7581181875787952,17170,0.0,3.961404396284301,3.038926601409912,6.573447227478027,15453,6.707720734747866,3.5170667619338283,3.7456872529523473,2.7128782272338867,6.378548622131348,15797,3.8982911602840007,-2.214048610199494,1.3246696843498036
multi_wall_residual_idw,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,3.128493619135222,2.0597753524780273,1.3661460876464844,4.897654056549072,6.195701599121094,0.13965626060962677,3.1254658699035645,17170,3.2177060518344778,3.1182011691555926,3.240588643483603,3.128493619135222,17170,0.0,3.2977218272568782,2.2886393070220947,5.100882053375244,15453,3.393806494074648,3.2866476424013795,2.9949622550452073,1.971043586730957,4.7466888427734375,15797,4.381230779191991,-2.8436731786430673,0.6950451159062303
direct_rf_geometry,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,5.734093572589616,4.176440238952637,3.070962905883789,9.866559982299805,11.743645668029785,-2.155310869216919,5.313766002655029,17170,0.838069835194526,6.044331285261465,6.412100938234542,5.734093572589616,17170,0.0,5.752331908615218,4.183556079864502,9.906394958496094,15453,0.8504798442436773,6.062995185666992,5.697380949542985,4.116100311279297,9.863685607910156,15797,6.140719409537997,-0.23807322518867302,3.3006450693606246
direct_rf_sparse_anchor,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,5.108340500408055,3.6146717071533203,2.4200782775878906,8.729904174804688,10.460004806518555,-1.1370275020599365,4.980337142944336,17170,0.9229617168755202,5.3816168662965564,5.685330877723069,5.108340500408055,17170,0.0,5.129439370143855,3.622899055480957,8.759374618530273,15453,0.9326951453463161,5.4033698785419535,5.002280237915764,3.500460147857666,8.65679931640625,15797,6.199423668183908,-0.8638262973702346,2.674891997179063
direct_rf_all_features,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,2.4334485032289916,1.5168191194534302,0.8512058258056641,3.834404468536377,5.159041404724121,0.09960393607616425,2.4314801692962646,17170,1.2284288612372274,2.5343195548944646,2.6323856388008355,2.4334485032289916,17170,0.0,2.5586550291719554,1.6535203456878662,4.043087959289551,15453,1.2814482056175729,2.665134290355272,2.3080023566700416,1.4238953590393066,3.6181082725524902,15797,3.572825659555839,-3.5387182945492976,0.0
direct_extra_all_features,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,2.4241577041841813,1.5395301580429077,0.8593635559082031,3.8395462036132812,5.0939531326293945,0.011518802493810654,2.424201011657715,17170,0.8876918893772896,2.5405514469636903,2.6413722083978883,2.4241577041841813,17170,0.0,2.543635525822883,1.661756157875061,4.010717868804932,15453,0.9163822229021732,2.6661976346417875,2.3073757649827287,1.4513609409332275,3.6771957874298096,15797,3.4977095271130296,-3.548009093594108,-0.009290799044810338
wallpath_rf,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,2.448234622680787,1.4765641689300537,0.721527099609375,3.821068525314331,5.216368198394775,0.14403922855854034,2.4440648555755615,17170,1.1179600832195116,2.555893014766529,2.6668266313734716,2.448234622680787,17170,0.0,2.5759687080153992,1.6168856620788574,4.046145439147949,15453,1.1764290022409032,2.68908823135867,2.2915455531505877,1.3670703172683716,3.550497531890869,15797,3.812956160110101,-3.523932175097502,0.014786119451795532
wallpath_extra,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,2.4153143519803026,1.4635965824127197,0.7140674591064453,3.8278133869171143,5.105019569396973,0.16381563246250153,2.409822940826416,17170,1.0633677865475752,2.523454147074562,2.632379139486031,2.4153143519803026,17170,0.0,2.542384310057582,1.602778673171997,4.0436859130859375,15453,1.1190589173595658,2.656075897458442,2.272887697679318,1.3587995767593384,3.5712859630584717,15797,3.676442245619782,-3.5568524457979867,-0.018134151248689
wallpath_calibrated,0.1,11,B21,B21_Ant1_f1_S45,1717,17170,1717,3,2.663407436818263,1.7325485944747925,1.0698051452636719,4.14883279800415,5.4253387451171875,0.14782381057739258,2.659379243850708,17170,1.1761464538607118,2.782484702735512,2.886713577499052,2.663407436818263,17170,0.0,2.8037648517666525,1.893539309501648,4.3598480224609375,15453,1.2382765255541583,2.928945484522761,2.524252434818889,1.6362383365631104,3.9872238636016846,15797,3.9242074248715353,-3.308759360960026,0.22995893358927155
log_distance,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,6.738039369974199,5.388523578643799,4.515756607055664,11.348894119262695,13.601511001586914,0.020889906212687492,6.738203048706055,17170,8.71139872171343,6.578584649351159,6.71592138321687,6.738039369974199,17170,0.0,6.751805008725643,5.399133682250977,11.383102416992188,15453,8.65030503839973,6.598640181717365,6.687406782674828,5.350010871887207,11.267512321472168,15797,7.295353734875223,0.3335403643009007,4.118547236172611
multi_wall,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,6.404499005673299,5.048622131347656,4.1804656982421875,10.668272018432617,12.576671600341797,0.0648338571190834,6.404357433319092,17170,8.55667979749043,6.226955888270394,6.328314289275372,6.404499005673299,17170,0.0,6.411929649285044,5.054948806762695,10.677525520324707,15453,8.495431083894152,6.240260274839765,6.27818052413294,4.959953308105469,10.503033638000488,15797,7.710383399367886,0.0,3.78500687187171
idw,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,3.8996170077686036,2.803377151489258,2.0309104919433594,6.653883934020996,8.017139434814453,-0.22659625113010406,3.893141508102417,17170,6.405059652130477,3.661808262041917,3.75138171030757,3.8996170077686036,17170,0.0,4.110557248959772,3.114863395690918,6.897315979003906,15453,6.738812824518729,3.860392561651999,3.8617286014539727,2.771240234375,6.568000793457031,15797,4.311654765706732,-2.504881997904695,1.280124873967015
multi_wall_residual_idw,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,3.3374811283112216,2.289104461669922,1.5385665893554688,5.446213245391846,7.2561469078063965,0.049614693969488144,3.337209463119507,17170,3.268055684534948,3.3422627985295947,3.421324007122843,3.3374811283112216,17170,0.0,3.518014004430711,2.5434494018554688,5.741192817687988,15453,3.438346675016543,3.523517760412478,3.2106386102331097,2.1945416927337646,5.228166103363037,15797,4.549174350924804,-3.067017877362077,0.7179889945096329
direct_rf_geometry,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,6.114244426484895,4.875590801239014,4.299343109130859,9.985494613647461,11.919085502624512,-2.3003077507019043,5.665194988250732,17170,0.7840984127504435,6.320198413103965,6.594046558055774,6.114244426484895,17170,0.0,6.115252118680116,4.874875545501709,9.991312980651855,15453,0.7634278481147132,6.322236799823758,6.081926551620732,4.856832981109619,9.928266525268555,15797,6.4744816578154785,-0.2902545791884039,3.494752292683306
direct_rf_sparse_anchor,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,5.39376633602046,4.084138870239258,3.155590057373047,8.99039077758789,11.205774307250977,-0.6528041958808899,5.354272365570068,17170,0.8067637478134043,5.574374524775179,5.798436346092299,5.39376633602046,17170,0.0,5.3986546152638315,4.086717128753662,8.972270011901855,15453,0.7819061678376399,5.580399884566087,5.297364420981499,4.001307964324951,8.868074417114258,15797,6.399278723931511,-1.010732669652839,2.774274202218871
direct_rf_all_features,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,2.6194921338015886,1.6092405319213867,0.8048973083496094,4.418513774871826,6.019789695739746,0.12743590772151947,2.616466522216797,17170,1.285966894296921,2.6878376307432528,2.766833116657749,2.6194921338015886,17170,0.0,2.757089135689572,1.7601720094680786,4.6588287353515625,15453,1.3314459729292931,2.830043876502311,2.5366992284062606,1.5335088968276978,4.212872505187988,15797,3.4312353004277667,-3.78500687187171,0.0
direct_extra_all_features,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,2.5997312895724103,1.631085753440857,0.8342723846435547,4.353505611419678,5.923362731933594,0.06557246297597885,2.598979949951172,17170,0.9630207182602517,2.6767027313571172,2.7589551102963243,2.5997312895724103,17170,0.0,2.7357236866539263,1.7720568180084229,4.585566520690918,15453,1.000806581792664,2.81735881321777,2.515988923456587,1.5555400848388672,4.125123023986816,15797,3.418709090521485,-3.8047677161008884,-0.019760844229178343
wallpath_rf,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,2.6174247241240876,1.5689092874526978,0.6829338073730469,4.4068169593811035,6.06523323059082,0.039055150002241135,2.6172094345092773,17170,1.496409600774507,2.6780793067530535,2.7626420312727604,2.6174247241240876,17170,0.0,2.7546333665171376,1.7145392894744873,4.6482648849487305,15453,1.5581310084683562,2.819372345150494,2.5315023953281828,1.4884313344955444,4.1970415115356445,15797,3.4555779020993476,-3.787074281549211,-0.0020674096775010753
wallpath_extra,0.1,11,B21,B21_Ant1_f1_S46,1717,17170,1717,3,2.5816614959406294,1.5449745655059814,0.6746597290039062,4.370484352111816,5.966820240020752,0.06718064099550247,2.580862522125244,17170,1.4298209807099502,2.6432543883710062,2.7258611107891704,2.5816614959406294,17170,0.0,2.718344288965855,1.6915791034698486,4.6513671875,15453,1.4950073160105135,2.78385338070656,2.4930295481299303,1.4628691673278809,4.1522650718688965,15797,3.440915596584237,-3.8228375097326692,-0.03783063786095919
