method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,8.015939792239452,6.2899861335754395,5.16401481628418,13.638813972473145,15.985505104064941,0.4202524423599243,8.005148887634277,17170,10.518424797831932,7.4381127568191525,7.609915241302767,8.015939792239452,17170,0.0,8.019208998978247,6.293082237243652,13.642080307006836,17084,10.534249980732698,7.438816687850443,7.942197177090578,6.244598388671875,13.62157917022705,15797,8.820139377764358,0.0,4.017023809768908
idw,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,5.389728953943294,3.9403347969055176,3.0164871215820312,8.420740127563477,11.364667892456055,-1.2575691938400269,5.241116046905518,17170,4.53979846942352,5.538410414158822,5.672616341127251,5.389728953943294,17170,0.0,5.40327773712389,3.960170269012451,8.44204044342041,17084,4.5537835662426716,5.551729256031063,5.259086490084624,3.871774435043335,8.181684494018555,15797,6.7123344407122865,-2.626210838296158,1.3908129714727502
multi_wall_residual_idw,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,5.3692971165572425,3.8313727378845215,2.8205318450927734,8.50796890258789,10.456389427185059,0.6053467988967896,5.335219383239746,17170,5.663159633078313,5.310854443983827,5.461940777295891,5.3692971165572425,17170,0.0,5.382794537872132,3.8506593704223633,8.525310516357422,17084,5.680605305238507,5.323626056279852,5.201698732732972,3.71832275390625,8.356439590454102,15797,7.015224176664136,-2.6466426756822097,1.3703811340866987
direct_rf_geometry,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,9.21516994391402,6.294888019561768,4.070720672607422,15.495203971862793,20.258235931396484,-5.664235591888428,7.269035339355469,17170,0.7609746755871699,10.057689357266774,10.416368175971614,9.21516994391402,17170,0.0,9.217068726955741,6.2962822914123535,15.498659133911133,17084,0.7610043163482794,10.058676066024937,9.089851021751654,6.146871089935303,15.405052185058594,15797,10.550473500416686,1.199230151674568,5.216253961443476
direct_rf_sparse_anchor,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,5.769255623432737,3.9570016860961914,2.493377685546875,9.87104606628418,12.570954322814941,-1.3610150814056396,5.606583118438721,17170,1.4994861318215442,6.2657435162265225,6.47999072862975,5.769255623432737,17170,0.0,5.770753381320214,3.958144426345825,9.872509956359863,17084,1.4963950480125947,6.266887721435959,5.603486051508528,3.8049914836883545,9.717308044433594,15797,7.414515196784112,-2.2466841688067154,1.770339640962193
direct_rf_all_features,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,3.998915982470544,2.644498109817505,1.5417022705078125,6.571724891662598,8.635486602783203,0.2487853467464447,3.991285800933838,17170,0.5775143508765306,4.359572848016589,4.4996496865573095,3.998915982470544,17170,0.0,4.007452353860571,2.6538808345794678,6.583970546722412,17084,0.5790112059993837,4.3684056886381715,3.789302594611365,2.4741508960723877,6.1997199058532715,15797,5.89696258830164,-4.017023809768908,0.0
direct_extra_all_features,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,3.9065732930392456,2.6112773418426514,1.5794639587402344,6.542715549468994,8.530426025390625,-0.20800001919269562,3.9011456966400146,17170,0.6422926669905727,4.256771210626386,4.388978104318318,3.9065732930392456,17170,0.0,3.913968031005864,2.6190829277038574,6.550975799560547,17084,0.644069899673444,4.264359388000101,3.724413228547225,2.460202932357788,6.18484354019165,15797,5.590582219580712,-4.109366499200206,-0.0923426894312982
wallpath_rf,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,4.64948146635022,3.1541213989257812,2.0839576721191406,7.377819061279297,9.9808988571167,0.7849401831626892,4.5828776359558105,17170,2.2460150236007186,4.980807338511437,5.125898830515463,4.64948146635022,17170,0.0,4.660844242009609,3.167313814163208,7.400061130523682,17084,2.252430563446424,4.992466992941661,4.416871616465631,2.993695020675659,6.910940647125244,15797,6.773611497504105,-3.3664583258892318,0.6505654838796766
wallpath_extra,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,4.550726934243416,3.1019110679626465,2.053743362426758,7.3582329750061035,9.828804016113281,0.6775829792022705,4.500130653381348,17170,2.065296513527855,4.886201083100234,5.022721283083807,4.550726934243416,17170,0.0,4.561594049201326,3.114431858062744,7.373326778411865,17084,2.0711123490253414,4.897360059567511,4.325792755338543,2.9440758228302,6.932936191558838,15797,6.609182846522969,-3.465212857996036,0.5518109517728722
wallpath_calibrated,0.005,33,B21,B21_Ant1_f1_S5,86,17170,86,3,4.042920663055666,2.735783815383911,1.6857872009277344,6.7634172439575195,8.807672500610352,0.12800686061382294,4.041011333465576,17170,0.7471897794807818,4.402795787841601,4.532210653493578,4.042920663055666,17170,0.0,4.051283539954894,2.7456214427948,6.7770094871521,17084,0.7491110820815283,4.4114249261277285,3.8426889472893904,2.5692596435546875,6.33535623550415,15797,5.8746700007502,-3.973019129183786,0.04400468058512219
log_distance,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,7.370939012530249,5.645851135253906,4.71221923828125,11.650794982910156,14.68509292602539,0.2914313077926636,7.365389823913574,17170,16.387734977152498,7.066680404909747,7.029070202465252,7.370939012530249,17170,0.0,7.371359080937835,5.645640850067139,11.655956268310547,17084,16.40946596092954,7.065418480685155,7.313944141573011,5.60761833190918,11.599075317382812,15797,7.99752390204663,1.998192234804237,3.5324378440943605
multi_wall,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,5.372746777726012,4.30283784866333,3.7848453521728516,8.611429214477539,10.464702606201172,0.6222290992736816,5.33674955368042,17170,10.332316927331233,5.221996780524899,5.259608435125083,5.372746777726012,17170,0.0,5.371671194292081,4.301360130310059,8.605347633361816,17084,10.345946111603487,5.219981614927454,5.283338254216057,4.2313055992126465,8.452842712402344,15797,6.310956966435328,0.0,1.5342456092901235
idw,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,5.378514834281399,3.8369967937469482,2.788217544555664,8.552943229675293,10.675280570983887,0.6333176493644714,5.341253757476807,17170,17.80122360962067,4.798316778942149,4.562522295191606,5.378514834281399,17170,0.0,5.39203542723626,3.8563120365142822,8.565435409545898,17084,17.827078704741965,4.8104834604528595,5.3162587407606425,3.778071403503418,8.42082691192627,15797,6.048878350943813,0.0057680565553868135,1.5400136658455104
multi_wall_residual_idw,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,4.3104663570325785,3.050610303878784,2.1098480224609375,6.916842460632324,9.098007202148438,0.28681302070617676,4.30103874206543,17170,9.103494204495833,4.154728556378271,4.205012515042234,4.3104663570325785,17170,0.0,4.321302073369661,3.065967321395874,6.934101581573486,17084,9.11671642526869,4.165263346271834,4.202867953704319,2.9604978561401367,6.7221221923828125,15797,5.396236422643261,-1.0622804206934333,0.47196518859669023
direct_rf_geometry,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,9.574952650823782,6.712518692016602,4.501415252685547,16.548477172851562,21.39757537841797,-5.185615539550781,8.049403190612793,17170,1.2403749081354525,9.670991749272908,10.414709799959548,9.574952650823782,17170,0.0,9.56916613698419,6.708795547485352,16.540014266967773,17084,1.2421315800089512,9.665347289835928,9.500328625835266,6.635864734649658,16.300622940063477,15797,10.395068448415417,4.20220587309777,5.736451482387894
direct_rf_sparse_anchor,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,5.2583362549843535,4.059990406036377,3.505634307861328,9.04762077331543,10.365578651428223,0.3239017426967621,5.248503684997559,17170,1.1968991512406555,5.309208597839778,5.705071545097827,5.2583362549843535,17170,0.0,5.25587748547193,4.058448314666748,9.04564380645752,17084,1.198601191388566,5.306825080972176,5.211643536494173,4.003326416015625,9.02173900604248,15797,5.768431029912679,-0.1144105227416583,1.4198350865484652
direct_rf_all_features,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,3.8385011684358883,2.616835832595825,1.6590538024902344,6.140038967132568,7.990093231201172,0.10922588407993317,3.8370585441589355,17170,1.1562226053699194,3.8741198128205556,4.144357201601775,3.8385011684358883,17170,0.0,3.847221571491108,2.6263644695281982,6.158746242523193,17084,1.1578677629430734,3.883004064333389,3.7136618817251468,2.511913776397705,5.96075439453125,15797,5.057817488633587,-1.5342456092901235,0.0
direct_extra_all_features,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,3.8144108102008567,2.629342794418335,1.6793155670166016,6.221344947814941,7.947497844696045,-0.17079472541809082,3.8106961250305176,17170,1.09901208183998,3.850104961087969,4.112502764286356,3.8144108102008567,17170,0.0,3.822547141070384,2.6380202770233154,6.232175350189209,17084,1.10058332621764,3.858399023236802,3.707509939608266,2.5338025093078613,6.0859479904174805,15797,4.878654609529986,-1.5583359675251551,-0.024090358235031584
wallpath_rf,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,4.040851317179115,2.8469483852386475,1.9463138580322266,6.480813503265381,8.301251411437988,0.3039950430393219,4.029517650604248,17170,2.050094083043911,4.07150059523701,4.280926099515828,4.040851317179115,17170,0.0,4.050154893400902,2.8583755493164062,6.49170446395874,17084,2.053033748806946,4.080959390792838,3.9036046775944437,2.744748830795288,6.285661220550537,15797,5.37340293602798,-1.331895460546897,0.20235014874322665
wallpath_extra,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,4.03703217869155,2.8406665325164795,1.9287548065185547,6.486555576324463,8.383794784545898,0.3024730086326599,4.025802135467529,17170,1.8526496709994689,4.069574269903689,4.273671540503283,4.03703217869155,17170,0.0,4.046545855583372,2.8523261547088623,6.497341156005859,17084,1.8553018121129958,4.079250977591026,3.9026416656391802,2.739619493484497,6.298638820648193,15797,5.345479497460074,-1.3357145990344614,0.1985310102556621
wallpath_calibrated,0.005,33,B21,B21_Ant1_f1_S6,86,17170,86,3,3.736038556540814,2.6877472400665283,1.8862037658691406,6.047245025634766,7.8148627281188965,0.009678646922111511,3.7361350059509277,17170,1.0213346665830132,3.7713135486987497,4.010573331382768,3.736038556540814,17170,0.0,3.7440769370026947,2.6972849369049072,6.0541839599609375,17084,1.0228034532940211,3.779508034363041,3.6248083634162374,2.596593141555786,5.899194240570068,15797,4.83508669861749,-1.6367082211851978,-0.10246261189507422
log_distance,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,6.16073806466566,4.8653178215026855,3.9798812866210938,9.994359970092773,12.532301902770996,0.5406181812286377,6.137150764465332,17170,8.459802729036882,6.079557567482401,6.1294739039041355,6.16073806466566,17170,0.0,6.163187832560603,4.868387222290039,9.996651649475098,17084,8.500800074797748,6.081040681209406,6.16339759778363,4.859256267547607,10.014355659484863,15797,6.13005589864513,0.7708225750302091,2.4694591243484014
multi_wall,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,5.389915489635451,4.241426944732666,3.5084362030029297,8.598421096801758,10.917136192321777,0.224822998046875,5.38538122177124,17170,5.875117590327962,5.374905606260356,5.534636993494902,5.389915489635451,17170,0.0,5.390544319412651,4.243237495422363,8.589509010314941,17084,5.903180145949301,5.374763881828858,5.342392347175106,4.193785667419434,8.502145767211914,15797,5.909260061120651,0.0,1.6986365493181923
idw,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,5.278629950314756,3.6846537590026855,2.34771728515625,8.48661994934082,11.414060592651367,-1.048262596130371,5.173648357391357,17170,11.241826243902713,4.995165086646575,5.106859955592397,5.278629950314756,17170,0.0,5.291899451118705,3.703202247619629,8.498652458190918,17084,11.310865743908426,5.007189332452843,5.209303070525885,3.6221511363983154,8.407106399536133,15797,6.019095125614593,-0.1112855393206944,1.587351009997498
multi_wall_residual_idw,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,4.063249856856699,2.8419201374053955,1.9660453796386719,6.493927001953125,8.869619369506836,0.47337237000465393,4.035698890686035,17170,5.307271523705987,4.020621233140697,4.142289479988128,4.063249856856699,17170,0.0,4.0734641165698635,2.8562264442443848,6.517577171325684,17084,5.339865104538991,4.030299579534178,3.9797805137415447,2.7490577697753906,6.3030500411987305,15797,4.922819408896207,-1.3266656327787514,0.3719709165394409
direct_rf_geometry,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,6.834411271364927,4.965810775756836,3.6714000701904297,11.443441390991211,14.916289329528809,-4.542665481567383,5.106357574462891,17170,0.8699789374344185,6.933080459046057,7.410213236268367,6.834411271364927,17170,0.0,6.833797355619543,4.966071605682373,11.442058563232422,17084,0.8724334352308188,6.931722539329635,6.806247356045193,4.924510955810547,11.395963668823242,15797,7.15047418369462,1.4444957817294766,3.143132331047669
direct_rf_sparse_anchor,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,4.4510319144208585,3.1321513652801514,2.035888671875,7.537264823913574,9.873815536499023,-0.7971991300582886,4.379186630249023,17170,0.8834012060239567,4.513787962999037,4.806688176518904,4.4510319144208585,17170,0.0,4.452172107144845,3.1344075202941895,7.537147521972656,17084,0.8852476264365721,4.514473055121871,4.362645941285182,3.0348503589630127,7.325192451477051,15797,5.364187132892882,-0.9388835752145921,0.7597529741036002
direct_rf_all_features,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,3.6912789403172583,2.4384169578552246,1.4843940734863281,5.975289344787598,8.110502243041992,0.726364016532898,3.6192123889923096,17170,0.8813772775150559,3.742374873024124,3.9695734837224745,3.6912789403172583,17170,0.0,3.700200555351566,2.4480388164520264,6.013125419616699,17084,0.8853608899906337,3.7510302534769613,3.519188734389986,2.2956125736236572,5.619024753570557,15797,5.282244155846567,-1.6986365493181923,0.0
direct_extra_all_features,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,3.605772115180194,2.358351945877075,1.3882408142089844,5.872730255126953,8.091154098510742,0.3588322699069977,3.587977409362793,17170,0.8958746646337927,3.6554364190769726,3.8774736411626094,3.605772115180194,17170,0.0,3.613988746151734,2.3667256832122803,5.894277095794678,17084,0.899666876859993,3.66338730924354,3.4644083467808575,2.2303545475006104,5.552712917327881,15797,4.949841077412536,-1.7841433744552568,-0.08550682513706453
wallpath_rf,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,3.8930569890184317,2.6817822456359863,1.7469806671142578,6.339149475097656,8.317399978637695,1.0439280271530151,3.7505903244018555,17170,2.4408103845371674,3.9278252189136924,4.120292298465267,3.8930569890184317,17170,0.0,3.902447459007489,2.6929969787597656,6.348466396331787,17084,2.4556413114867635,3.9368790859782585,3.7489305080300213,2.5591208934783936,6.1287736892700195,15797,5.275239898107126,-1.496858500617019,0.20177804870117333
wallpath_extra,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,3.868285184350113,2.66359543800354,1.7524261474609375,6.2952704429626465,8.322912216186523,0.9262148141860962,3.7558724880218506,17170,2.0153995566021097,3.909719369695617,4.091112975968491,3.868285184350113,17170,0.0,3.877522532081861,2.674906015396118,6.310894966125488,17084,2.027712664089965,3.9186358950835554,3.7292237143346454,2.5427770614624023,6.0830841064453125,15797,5.207628077676057,-1.5216303052853375,0.1770062440328548
wallpath_calibrated,0.005,33,B21,B21_Ant1_f1_S7,86,17170,86,3,3.632186678355772,2.466697931289673,1.6188011169433594,5.75283145904541,8.06281852722168,0.6817522048950195,3.567735195159912,17170,0.9960605064618279,3.6815012543631718,3.8901531134696916,3.632186678355772,17170,0.0,3.640908777301485,2.476740837097168,5.7730231285095215,17084,1.0011522934070727,3.689956499564784,3.5003003576933147,2.3422698974609375,5.448758125305176,15797,4.9005825613554865,-1.7577288112796787,-0.059092261961486425
log_distance,0.005,33,B21,B21_Ant1_f1_S8,86,17170,86,3,12.273768515342676,9.549134254455566,7.949001312255859,19.255874633789062,25.357006072998047,-1.7433645725250244,12.149678230285645,17170,12.979813148274639,12.13312044785924,12.21080809118574,12.273768515342676,17170,0.0,12.271876924882472,9.546174049377441,19.255874633789062,17084,12.97579551737156,12.131673025887755,12.252825488427105,9.551959037780762,19.15613555908203,15797,12.512206132358676,6.131583916960767,5.914615006000024
multi_wall,0.005,33,B21,B21_Ant1_f1_S8,86,17170,86,3,6.142184598381909,4.77818489074707,4.050725936889648,10.572211265563965,12.687499046325684,-0.3790730834007263,6.1306538581848145,17170,3.3073271979796397,6.5485755320069154,6.744769912622441,6.142184598381909,17170,0.0,6.14721883578987,4.78302001953125,10.580839157104492,17084,3.306853255690188,6.554232615969594,6.064050342957193,4.689572811126709,10.54283618927002,15797,6.97850125456657,0.0,-0.2169689109607429
idw,0.005,33,B21,B21_Ant1_f1_S8,86,17170,86,3,6.2351947988245735,4.517113208770752,3.4204063415527344,9.799137115478516,12.584486961364746,-1.709684133529663,5.996392726898193,17170,5.67796351341256,6.336854165006545,6.522675416519247,6.2351947988245735,17170,0.0,6.25086892699316,4.539852142333984,9.814105033874512,17084,5.692356346423498,6.352758174259738,6.155935223268208,4.480027675628662,9.742353439331055,15797,7.083597221670863,0.09301020044266473,-0.12395871051807816
