method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_extra_all_features,0.05,22,B23,B23_Ant1_f1_S41,9455,189100,9455,3,1.2586584053073697,0.7215926647186279,0.38661766052246094,1.6885055303573608,2.7085628509521484,0.06330351531505585,1.2570687532424927,189100,0.4522278417378174,1.3149801486489676,1.4245725938060199,1.2586584053073697,189100,0.0,1.2889166981315945,0.7450228929519653,1.7494080066680908,179645,0.4590962928960193,1.3468239282311165,1.1850289245695396,0.6791343092918396,1.5463424921035767,183939,2.827873410492268,-3.3619189972650414,-0.003264584566463169
wallpath_rf,0.05,22,B23,B23_Ant1_f1_S41,9455,189100,9455,3,1.2442546452958865,0.6357077360153198,0.2526130676269531,1.5725433826446533,2.67802357673645,0.01080920547246933,1.2442110776901245,189100,0.5149445576676317,1.2972899459418665,1.4065057528663187,1.2442546452958865,189100,0.0,1.2754295880181552,0.6613737940788269,1.63824462890625,179645,0.5270892932559853,1.3299076565651868,1.172928574478562,0.593429684638977,1.4201583862304688,183939,2.7735950102991986,-3.376322757276524,-0.017668344577946415
wallpath_extra,0.05,22,B23,B23_Ant1_f1_S41,9455,189100,9455,3,1.2379263965149054,0.641947329044342,0.2656974792480469,1.566476821899414,2.660435199737549,0.010062819346785545,1.2378888130187988,189100,0.4880942087506842,1.2916781881111519,1.3998478261404028,1.2379263965149054,189100,0.0,1.2692945983987758,0.6690155863761902,1.6353225708007812,179645,0.4997117405378045,1.3245217005950105,1.1653062311930469,0.5996626019477844,1.4116363525390625,183939,2.784331036061373,-3.3826510060575057,-0.023996593358927454
wallpath_calibrated,0.05,22,B23,B23_Ant1_f1_S41,9455,189100,9455,3,1.411013037410898,0.903299868106842,0.5495147705078125,2.085690975189209,3.065295696258545,-0.04169268161058426,1.410400629043579,189100,0.4368668925648413,1.4765080498358962,1.5971792748293938,1.411013037410898,189100,0.0,1.4455822441930584,0.9361433386802673,2.1522293090820312,179645,0.4475927471252711,1.5127826182566617,1.3441874372554774,0.8630337119102478,1.956884741783142,183939,2.924543536375967,-3.209564365161513,0.14909004753706512
log_distance,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,5.67027686771686,4.595896244049072,4.084175109863281,8.610766410827637,10.211694717407227,0.0012676824117079377,5.670291900634766,189100,7.442094438942998,5.498454685202653,5.479855980575905,5.67027686771686,189100,0.0,5.673664913671478,4.598025798797607,8.614990234375,179645,7.451320708644775,5.500729476374936,5.666455444142985,4.59688663482666,8.610038757324219,183939,5.804830759863477,0.7073371904996488,4.144924593834641
multi_wall,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,4.962939677217211,3.9343061447143555,3.3690109252929688,7.888463020324707,8.849191665649414,0.014632097445428371,4.962931156158447,189100,5.823989202290602,4.885035301617098,4.95838064701168,4.962939677217211,189100,0.0,4.964901628148963,3.935621976852417,7.889183044433594,179645,5.832159066762276,4.886173225551163,4.964458579996953,3.9356117248535156,7.887969970703125,183939,4.90849882192068,0.0,3.437587403334992
idw,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,2.6520272919951253,1.952287197113037,1.4694862365722656,4.4361138343811035,5.547287464141846,-0.0012068887008354068,2.652034044265747,189100,4.4511000136278565,2.444932115953287,2.470665067326613,2.6520272919951253,189100,0.0,2.7209225907260124,2.055039167404175,4.521736145019531,179645,4.5610123663503295,2.508707471623299,2.6093036469922564,1.9280931949615479,4.383340358734131,183939,3.878732405683156,-2.3109123852220854,1.1266750181129066
multi_wall_residual_idw,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,2.4665313121911656,1.6779372692108154,1.1959762573242188,3.734574794769287,4.770820140838623,0.00032291116076521575,2.4665379524230957,189100,2.381331498743052,2.4734376463226186,2.586402787554072,2.4665313121911656,189100,0.0,2.530607731048325,1.7662497758865356,3.810253858566284,179645,2.4401344343853935,2.5379565606076135,2.435130570456085,1.6528536081314087,3.686450242996216,183939,3.401376945852272,-2.496408365026045,0.9411790383089469
direct_rf_geometry,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,5.156947777735364,3.6219990253448486,2.6601486206054688,8.173280715942383,11.503490447998047,-2.4233365058898926,4.552104949951172,189100,0.7545575044077942,5.36132155684291,5.799629012581362,5.156947777735364,189100,0.0,5.155552724093412,3.6201744079589844,8.168886184692383,179645,0.7533917928302525,5.360427063874452,5.1471329270354005,3.6039774417877197,8.168243408203125,183939,5.495317079385609,0.1940081005181531,3.631595503853145
direct_rf_sparse_anchor,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,4.008300535343411,2.8596391677856445,2.016216278076172,6.794154167175293,8.107367515563965,-1.694364070892334,3.632585048675537,189100,0.585170649281272,4.167167856115217,4.500056356512824,4.008300535343411,189100,0.0,4.007492238995332,2.858302593231201,6.793296813964844,179645,0.5810499982854593,4.166797314983924,4.0003372442981435,2.845257520675659,6.796360969543457,183939,4.282456081521673,-0.9546391418738001,2.4829482614611917
direct_rf_all_features,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,1.5253522738822187,0.8898532390594482,0.43393707275390625,2.359055995941162,3.5547821521759033,-0.025223948061466217,1.5251476764678955,189100,0.6555917139220448,1.575875766016331,1.6671378247291744,1.5253522738822187,189100,0.0,1.5611438641622553,0.9221583008766174,2.4392380714416504,179645,0.6642159878550555,1.6132228073080817,1.459310506962606,0.8482040762901306,2.209735155105591,183939,3.058074932452767,-3.437587403334992,0.0
direct_extra_all_features,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,1.5264476275207701,0.9168335199356079,0.4615936279296875,2.400869846343994,3.4907329082489014,-0.05681818351149559,1.5253939628601074,189100,0.5385411925029636,1.5806798359575844,1.675009620383976,1.5264476275207701,189100,0.0,1.5622016284033486,0.9480102062225342,2.4760894775390625,179645,0.5422138524283062,1.618102589185848,1.4611688179970137,0.8757874369621277,2.259110927581787,183939,3.0464533733896086,-3.4364920496964406,0.0010953536385513996
wallpath_rf,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,1.5366280598884658,0.8004447221755981,0.3031501770019531,2.2727913856506348,3.4861645698547363,0.00730813667178154,1.5366147756576538,189100,0.7208840769739961,1.5853513690120578,1.682127589491477,1.5366280598884658,189100,0.0,1.574496332362869,0.833116352558136,2.360398769378662,179645,0.7372252283256542,1.6246075284789718,1.47172891702664,0.7574419975280762,2.1125335693359375,183939,3.0528033344829315,-3.4263116173287447,0.011275786006247124
wallpath_extra,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,1.5011816309222612,0.8074215054512024,0.3208427429199219,2.2644431591033936,3.4946930408477783,-0.005131692159920931,1.5011768341064453,189100,0.6745338062553611,1.549873385260987,1.6417752298861248,1.5011816309222612,189100,0.0,1.5388065554905819,0.8419328927993774,2.356741428375244,179645,0.6901581498941254,1.5888983627395403,1.4330913442240356,0.7641565203666687,2.104461669921875,183939,3.0617469931350976,-3.4617580462949498,-0.024170642959957522
wallpath_calibrated,0.05,22,B23,B23_Ant1_f1_S42,9455,189100,9455,3,1.7659383879584807,1.1879748106002808,0.7133979797363281,2.957380771636963,3.938277006149292,-0.1445591151714325,1.7600163221359253,189100,0.5597964438451559,1.83036789181361,1.9387496270282445,1.7659383879584807,189100,0.0,1.8084305686293785,1.2321926355361938,3.031097412109375,179645,0.5730171816724341,1.8745928336404507,1.7123834851816246,1.150963544845581,2.8475356101989746,183939,3.123721281219423,-3.19700128925873,0.24058611407626196
log_distance,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,6.019364601798352,4.919534206390381,4.56939697265625,10.029669761657715,11.223045349121094,0.1441003382205963,6.017655372619629,189100,7.7781724231379235,5.8040375023672865,5.865399682060671,6.019364601798352,189100,0.0,6.015050023849441,4.917072772979736,10.02357006072998,179645,7.771850451185617,5.800226985122329,6.016765477201074,4.920445919036865,10.02125072479248,183939,6.1112761733202925,0.8515384584711798,4.514018180101264
multi_wall,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,5.167826143327172,4.059525012969971,3.4660491943359375,7.999015808105469,10.194690704345703,0.13877610862255096,5.165976524353027,189100,5.189945742514209,5.16550006331522,5.563141253556006,5.167826143327172,189100,0.0,5.167478775132705,4.058960914611816,7.993464469909668,179645,5.185861694377893,5.1655485716659015,5.152517476909823,4.048642635345459,7.970372200012207,183939,5.686584643261637,0.0,3.6624797216300844
idw,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,2.5480528476292696,1.8586968183517456,1.4088172912597656,4.149598121643066,5.157732963562012,-0.047731027007102966,2.547612428665161,189100,3.763011959011497,2.384983947869735,2.473605990590781,2.5480528476292696,189100,0.0,2.6142470616365623,1.9565229415893555,4.224906921386719,179645,3.8627224886220786,2.446812104861241,2.504985101137725,1.8320940732955933,4.087711334228516,183939,3.7747444941116104,-2.6197732956979025,1.0427064259321819
multi_wall_residual_idw,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,2.3159813471635458,1.4922325611114502,1.0205078125,3.335305690765381,4.316826820373535,0.08915901184082031,2.314270496368408,189100,1.309590215510107,2.397198997082322,2.625312113496033,2.3159813471635458,189100,0.0,2.3761467260228097,1.5707712173461914,3.411294460296631,179645,1.3442911240864515,2.4593438161549495,2.273683068386373,1.4612984657287598,3.2650527954101562,183939,3.5046788331724965,-2.8518447961636264,0.810634925466458
direct_rf_geometry,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,4.886772944123795,3.228062629699707,2.1981468200683594,7.585923194885254,9.939507484436035,1.009474515914917,4.781383991241455,189100,0.5607760057179169,5.133506772700847,5.718098021753254,4.886772944123795,189100,0.0,4.890810865813625,3.2282798290252686,7.5853118896484375,179645,0.5540239235926167,5.137561366342766,4.782373998775927,3.1517174243927,7.4710540771484375,183939,7.7367622934248415,-0.28105319920337735,3.381426522426707
direct_rf_sparse_anchor,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,3.845920533401117,2.6579654216766357,1.7370872497558594,6.761728763580322,8.182867050170898,-0.8270877599716187,3.7559425830841064,189100,0.5254440840236099,4.039045665918659,4.487096848989711,3.845920533401117,189100,0.0,3.845053692838605,2.6567587852478027,6.759901523590088,179645,0.52127636873728,4.037979715128754,3.8098835693542457,2.6229166984558105,6.719006538391113,183939,4.962251979682497,-1.321905609926055,2.3405741117040293
direct_rf_all_features,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,1.5053464216970878,0.8472985625267029,0.43008995056152344,2.1262619495391846,3.342667818069458,0.08672405034303665,1.5028501749038696,189100,0.4519291834299757,1.5755558877371616,1.714024136357181,1.5053464216970878,189100,0.0,1.5423680944020879,0.880542516708374,2.2123610973358154,179645,0.4593328205786351,1.614336768993243,1.432217016684287,0.8047957420349121,1.9691543579101562,183939,3.1499799022043304,-3.6624797216300844,0.0
direct_extra_all_features,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,1.5089723935470822,0.8654823899269104,0.4465599060058594,2.167384386062622,3.3495121002197266,0.11778436601161957,1.504372477531433,189100,0.42518445108276626,1.5801626093185663,1.7247453983192922,1.5089723935470822,189100,0.0,1.5457993839971182,0.8960225582122803,2.258544921875,179645,0.4296173207138373,1.6188138340090525,1.4343199782439375,0.8222993016242981,2.009843349456787,183939,3.1793077546724486,-3.65885374978009,0.0036259718499944693
wallpath_rf,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,1.4773217067995554,0.7752280831336975,0.3345222473144531,2.023599147796631,3.276109218597412,0.050150223076343536,1.4764740467071533,189100,0.4669856439845878,1.5454989728995023,1.6822961734587383,1.4773217067995554,189100,0.0,1.5144000850143104,0.8069959282875061,2.115182399749756,179645,0.47776013814314855,1.584242054364864,1.4057215368007794,0.733422577381134,1.848393201828003,183939,3.0886168801848317,-3.6905044365276165,-0.028024714897532332
wallpath_extra,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,1.4859215117060192,0.7856208682060242,0.3418617248535156,2.0390288829803467,3.314210891723633,0.05146307870745659,1.4850339889526367,189100,0.43537131045807004,1.5555438632171426,1.69408950496108,1.4859215117060192,189100,0.0,1.5235808174843755,0.8193031549453735,2.130410671234131,179645,0.44550435626287926,1.59491610898105,1.4142227534863263,0.7435617446899414,1.8651580810546875,183939,3.101429818498494,-3.681904631621153,-0.019424909991068606
wallpath_calibrated,0.05,22,B23,B23_Ant1_f1_S43,9455,189100,9455,3,1.7422652208483598,1.108431100845337,0.6395721435546875,2.745922803878784,3.808992385864258,0.02791537158191204,1.7420462369918823,189100,0.40600743745062234,1.8266500936005865,2.000785395114751,1.7422652208483598,189100,0.0,1.7851254298481,1.1503312587738037,2.8236327171325684,179645,0.41637638418837897,1.8714829420179493,1.6769226837373212,1.0675996541976929,2.614518642425537,183939,3.3163476719192317,-3.4255609224788124,0.236918799151272
log_distance,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,8.103042770814142,6.587953567504883,5.757480621337891,12.456894874572754,15.257135391235352,-0.0637957751750946,8.102813720703125,189100,7.260990537838034,8.146605316609111,8.512910561725525,8.103042770814142,189100,0.0,8.105938007399185,6.590108394622803,12.458027839660645,179645,7.269099574912794,8.149210412670756,8.115245257433763,6.601517200469971,12.46491813659668,183939,7.655454698266175,0.2713143866153107,6.726526437859187
multi_wall,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,7.831728384198831,6.349946022033691,5.815357208251953,12.279553413391113,14.818683624267578,0.017290454357862473,7.831730365753174,189100,5.314336374045423,7.946491295926647,8.35591152644189,7.831728384198831,189100,0.0,7.838012912583372,6.355573654174805,12.289652824401855,179645,5.322107045683249,7.952642898837616,7.818978175216686,6.337543487548828,12.248089790344238,183939,8.273328274538214,0.0,6.455212051243876
idw,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,2.7543670313568374,2.106496810913086,1.7062187194824219,4.523226261138916,5.445892810821533,-0.04537443071603775,2.754000663757324,189100,4.3479988865100045,2.639551780013076,2.651675234513553,2.7543670313568374,189100,0.0,2.825920947869166,2.21736478805542,4.591092109680176,179645,4.462748824132674,2.70806336362535,2.7336940405077477,2.0894784927368164,4.481146335601807,183939,3.4102906159951916,-5.077361352841994,1.377850698401883
multi_wall_residual_idw,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,2.2143700535588167,1.6079405546188354,1.2133102416992188,3.5980544090270996,4.521746635437012,0.02864144742488861,2.214190721511841,189100,2.1357551396965255,2.218591154210633,2.288409278789964,2.2143700535588167,189100,0.0,2.2718957384569896,1.6925690174102783,3.665889024734497,179645,2.19212078638927,2.2761763830794526,2.180576100565144,1.5815532207489014,3.5378448963165283,183939,3.1932441119068744,-5.617358330640014,0.8378537206038623
direct_rf_geometry,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,6.001726294386794,4.163282871246338,2.7692794799804688,10.088964462280273,12.886550903320312,-0.8191671371459961,5.945575714111328,189100,0.879490111548319,6.160300231675248,6.545301096354237,6.001726294386794,189100,0.0,6.009754579653637,4.1665849685668945,10.108036994934082,179645,0.8424027216149955,6.168699758261652,5.919675112334873,4.095228672027588,9.942964553833008,183939,8.419186647820148,-1.8300020898120373,4.625209961431839
direct_rf_sparse_anchor,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,5.208242109714938,3.8089005947113037,2.7668685913085938,9.179407119750977,10.98202133178711,-1.8215044736862183,4.879347324371338,189100,0.6802330637315398,5.3464640318066,5.6783585486315005,5.208242109714938,189100,0.0,5.212394671057515,3.812166690826416,9.191892623901367,179645,0.6740926410786532,5.35065715938016,5.1790059088609075,3.779325008392334,9.121737480163574,183939,6.160286384484785,-2.623486274483893,3.8317257767599835
direct_rf_all_features,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,1.3765163329549543,0.8417906165122986,0.4580230712890625,2.1435463428497314,3.173060894012451,0.06355360895395279,1.3750520944595337,189100,0.6243743205317566,1.4061088180308186,1.4589361439591013,1.3765163329549543,189100,0.0,1.4092414190008185,0.8716800808906555,2.2151246070861816,179645,0.6333756667391133,1.4396531636058751,1.315910547842192,0.8054124116897583,2.0259201526641846,183939,2.776768480476011,-6.455212051243876,0.0
direct_extra_all_features,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,1.3808857978186877,0.8850095868110657,0.5476417541503906,2.162726640701294,3.1215617656707764,0.03707320615649223,1.3803917169570923,189100,0.5629863675403821,1.4120332266787987,1.467444725858376,1.3808857978186877,189100,0.0,1.412507943765297,0.9111889004707336,2.2331695556640625,179645,0.5679675609162946,1.4445131493385184,1.3206189943335236,0.8493097424507141,2.0448410511016846,183939,2.7765917945151175,-6.450842586380143,0.004369464863733352
wallpath_rf,0.05,22,B23,B23_Ant1_f1_S44,9455,189100,9455,3,1.2961032350112502,0.697760283946991,0.2863197326660156,1.9449615478515625,3.099130630493164,0.02704409696161747,1.2958245277404785,189100,0.6579974858162023,1.3221611132528783,1.3731496542880688,1.2961032350112502,189100,0.0,1.3278036021838509,0.7249181270599365,2.0298309326171875,179645,0.6736150639961364,1.3544893172902892,1.2333269418124968,0.6602758169174194,1.8109207153320312,183939,2.7090822018821563,-6.535625149187581,-0.0804130979437041
