method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,8.619588864925104,6.886125087738037,5.898403167724609,13.915420532226562,17.12904930114746,-0.341783344745636,8.61306095123291,17170,12.265194088968752,7.722614458725729,7.6311256990038965,8.619588864925104,17170,0.0,8.619268134653794,6.885303497314453,13.915335655212402,17084,12.275979375251561,7.719758879524243,8.620711977197734,6.90463399887085,13.927998542785645,15797,8.606656395283373,0.0,4.710736746327251
idw,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,6.410445188428901,4.6410088539123535,3.4747772216796875,10.045454978942871,14.709263801574707,2.0967822074890137,6.05800724029541,17170,8.407905205615046,5.94938623067931,5.186592017317954,6.410445188428901,17170,0.0,6.42655986371059,4.664371490478516,10.101696014404297,17084,8.43227599645588,5.963901502197973,6.274546023094295,4.534027576446533,9.763208389282227,15797,7.805628798964771,-2.209143676496203,2.5015930698310487
multi_wall_residual_idw,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,5.5071553156914,3.950498580932617,3.047262191772461,8.252645492553711,10.75721549987793,-0.1645500510931015,5.504856586456299,17170,6.888213475114642,5.199321813176083,4.98215749178244,5.5071553156914,17170,0.0,5.5209992870583795,3.9703853130340576,8.272843360900879,17084,6.908179353150106,5.212007082698842,5.418445528450416,3.874579668045044,7.9773359298706055,15797,6.440492435576066,-3.112433549233704,1.5983031970935477
direct_rf_geometry,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,9.494572462752204,6.363703727722168,4.076864242553711,15.956883430480957,21.259963989257812,-5.816793918609619,7.504338264465332,17170,0.4575795164034517,10.366401745892302,10.736657866075946,9.494572462752204,17170,0.0,9.483831423261602,6.355320453643799,15.928387641906738,17084,0.45842916124493843,10.35389973015652,9.360576685968562,6.2179646492004395,15.771432876586914,15797,10.918588571360667,0.8749835978271001,5.5857203441543515
direct_rf_sparse_anchor,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,5.476818554597733,3.8984620571136475,2.6401290893554688,9.285114288330078,11.571340560913086,-0.8704515099525452,5.4073615074157715,17170,0.6242149258982896,5.9745684654795665,6.179907982253041,5.476818554597733,17170,0.0,5.471815286424193,3.8949785232543945,9.282988548278809,17084,0.6249578182521008,5.968648138254628,5.269826576691489,3.7373056411743164,9.026756286621094,15797,7.455809140304725,-3.1427703103273714,1.5679664359998804
direct_rf_all_features,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,3.9088521185978524,2.6417295932769775,1.6746673583984375,6.45754861831665,8.200191497802734,0.4610668420791626,3.8816773891448975,17170,0.5185813237246306,4.262509756830387,4.399011113365129,3.9088521185978524,17170,0.0,3.9179989475863106,2.6514573097229004,6.474490165710449,17084,0.5195124468974226,4.27217996556429,3.6961294034407723,2.4758918285369873,6.093325614929199,15797,5.821693353345074,-4.710736746327251,0.0
direct_extra_all_features,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,3.833668957196594,2.6250035762786865,1.6697006225585938,6.436453819274902,8.171051025390625,0.022167008370161057,3.833716630935669,17170,0.5607513572977241,4.179240129705891,4.312518515100452,3.833668957196594,17170,0.0,3.8419293986936185,2.6331965923309326,6.4482831954956055,17084,0.561625054101622,4.187950130965911,3.6493196036119264,2.4779064655303955,6.129150390625,15797,5.528889607280756,-4.785919907728511,-0.07518316140125858
wallpath_rf,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,4.245547163920846,3.087033271789551,2.2656326293945312,6.815831184387207,8.854193687438965,0.5905928015708923,4.204390525817871,17170,2.568635099000589,4.49718048089854,4.592764070614706,4.245547163920846,17170,0.0,4.255911939082867,3.099705457687378,6.829314231872559,17084,2.575737230618638,4.507843957827537,4.063812704156858,2.957319736480713,6.5459089279174805,15797,5.94970885156133,-4.374041701004258,0.33669504532299355
wallpath_extra,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,4.17420699373292,3.028409719467163,2.2250614166259766,6.7073564529418945,8.73745346069336,0.555605411529541,4.137185096740723,17170,2.302312562554647,4.445005643929182,4.548618094285345,4.17420699373292,17170,0.0,4.18440358111423,3.0411622524261475,6.737320899963379,17084,2.308567442919227,4.455560122290036,3.9965636451135254,2.9015071392059326,6.4414777755737305,15797,5.841574094026306,-4.445381871192184,0.2653548751350674
wallpath_calibrated,0.005,11,B21,B21_Ant1_f1_S5,86,17170,86,3,3.845842035039102,2.72184681892395,1.8255691528320312,6.337156772613525,7.992506980895996,0.3074222803115845,3.833646774291992,17170,0.8030795005596942,4.1849612102360725,4.309445226701826,3.845842035039102,17170,0.0,3.8545780916578947,2.732451915740967,6.3449482917785645,17084,0.8052104218533955,4.194157972968066,3.651358055043465,2.5775258541107178,6.037115573883057,15797,5.618402515676599,-4.773746829886003,-0.06301008355875037
log_distance,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,7.243157315998375,5.652113914489746,4.488554000854492,11.606447219848633,14.45880126953125,-0.196300208568573,7.240707874298096,17170,12.269187156456965,7.102984623357597,7.265589451968165,7.243157315998375,17170,0.0,7.242074743877999,5.650061130523682,11.604567527770996,17084,12.2839131540907,7.101028408981638,7.178277219723222,5.602664470672607,11.52666187286377,15797,7.9516398097125505,1.945515141234468,3.3700177582573767
multi_wall,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,5.297642174763907,4.213437557220459,3.6155624389648438,8.387617111206055,10.1901216506958,0.3598012626171112,5.2855634689331055,17170,6.48924891742519,5.27038994005828,5.469153245157758,5.297642174763907,17170,0.0,5.300159876135483,4.21549654006958,8.388541221618652,17084,6.497655074096549,5.272700805146355,5.192758699965375,4.120309352874756,8.256945610046387,15797,6.381545606387359,0.0,1.4245026170229087
idw,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,5.084662921186118,3.646428346633911,2.5556678771972656,8.422736167907715,11.065381050109863,0.059152331203222275,5.084466934204102,17170,13.766198783705617,4.743208836557466,4.803384846022072,5.084662921186118,17170,0.0,5.097444824701908,3.6647844314575195,8.434672355651855,17084,13.786193273231548,4.75523578557143,4.988748554700205,3.557979106903076,8.232841491699219,15797,6.08031256753335,-0.2129792535777888,1.21152336344512
multi_wall_residual_idw,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,4.244661928733765,3.0470688343048096,2.2191619873046875,7.043684482574463,9.452853202819824,0.196098193526268,4.240253448486328,17170,4.684067079483018,4.235174876025959,4.49357225347106,4.244661928733765,17170,0.0,4.255332224891287,3.0624077320098877,7.062575817108154,17084,4.690870375849067,4.24591364677259,4.1157567021064825,2.9413793087005615,6.760279655456543,15797,5.515125646372363,-1.0529802460301418,0.37152237099276686
direct_rf_geometry,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,9.75819604457841,6.696963787078857,4.340106964111328,16.559364318847656,22.012781143188477,-5.201852798461914,8.256336212158203,17170,1.0039519800464756,9.856686900791042,10.615702716816513,9.75819604457841,17170,0.0,9.760214306558327,6.6981706619262695,16.56188201904297,17084,1.003354147669116,9.85893936773098,9.670191238035912,6.604569435119629,16.030384063720703,15797,10.718877348094063,4.460553869814503,5.885056486837412
direct_rf_sparse_anchor,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,5.472962450869564,4.213926792144775,3.6609725952148438,9.02271842956543,10.463329315185547,-0.6116305589675903,5.438837051391602,17170,1.0589170450387204,5.5267100694877955,5.915987281644334,5.472962450869564,17170,0.0,5.475008927525524,4.214587688446045,9.026848793029785,17084,1.058961494019695,5.5288938346464755,5.43101119893607,4.161407947540283,8.987141609191895,15797,5.934334267642807,0.1753202761056567,1.5998228931285654
direct_rf_all_features,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,3.8731395577409984,2.6344051361083984,1.6442298889160156,6.614711761474609,8.633990287780762,-0.29078203439712524,3.862321138381958,17170,0.9940786750526178,3.910057515050144,4.191504521886697,3.8731395577409984,17170,0.0,3.88157305247235,2.643451690673828,6.621184349060059,17084,0.9947125522430239,3.918659086618959,3.7676055512798547,2.5363433361053467,6.4048171043396,15797,4.9273458232586345,-1.4245026170229087,0.0
direct_extra_all_features,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,4.011225780878336,2.745990514755249,1.7701301574707031,6.7779693603515625,8.87630558013916,-0.6249526739120483,3.962357997894287,17170,0.9938466158175926,4.049642691593675,4.3390729731804285,4.011225780878336,17170,0.0,4.018783448075332,2.7539117336273193,6.789495944976807,17084,0.9940420408622187,4.0573641017407915,3.936673547185105,2.6649434566497803,6.6124587059021,15797,4.786157741624879,-1.2864163938855713,0.13808622313733743
wallpath_rf,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,4.052115260352513,2.7817869186401367,1.7086219787597656,6.909518241882324,9.119522094726562,0.14430278539657593,4.049663066864014,17170,1.4855576514862412,4.087917991738906,4.358595464543112,4.052115260352513,17170,0.0,4.06198453854478,2.793379783630371,6.919834136962891,17084,1.48735537916615,4.097965395787111,3.91135008906521,2.657855272293091,6.639376640319824,15797,5.414518898648473,-1.2455269144113945,0.1789757026115142
wallpath_extra,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,4.0573154421192354,2.7993075847625732,1.7775096893310547,6.949868679046631,9.070484161376953,0.1286153942346573,4.055394649505615,17170,1.0006069874609267,4.096197161189292,4.363716271780304,4.0573154421192354,17170,0.0,4.067312203528015,2.81146240234375,6.964455604553223,17084,1.0013836462277863,4.106382153718405,3.917401864634931,2.680370330810547,6.698147773742676,15797,5.412880250559193,-1.2403267326446716,0.18417588437823706
wallpath_calibrated,0.005,11,B21,B21_Ant1_f1_S6,86,17170,86,3,3.9508020262662558,2.8205878734588623,1.92083740234375,6.540640354156494,8.722578048706055,-0.3881100118160248,3.931807041168213,17170,1.0331816728717034,3.988359362733098,4.258861975519082,3.9508020262662558,17170,0.0,3.9595899864456134,2.830660820007324,6.559964179992676,17084,1.034334716799733,3.9973180409693803,3.8516490616927097,2.733769655227661,6.3137102127075195,15797,4.9507452397380725,-1.3468401484976513,0.07766246852525738
log_distance,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,6.207238485218711,4.9087042808532715,4.027767181396484,10.087258338928223,12.637794494628906,0.5525873899459839,6.182773113250732,17170,8.918883468438018,6.1087877845658305,6.154401721436258,6.207238485218711,17170,0.0,6.205261944372807,4.907220840454102,10.08696460723877,17084,8.929619876927566,6.106157840482752,6.212071027939587,4.904676914215088,10.102651596069336,15797,6.151364732104345,1.1160418758802049,2.480771443796373
multi_wall,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,5.091196609338506,3.8180747032165527,2.969951629638672,8.195961952209473,10.564104080200195,0.29913753271102905,5.082549095153809,17170,4.295819379315869,5.112826696034974,5.347253027274105,5.091196609338506,17170,0.0,5.0877690126274135,3.8153982162475586,8.190038681030273,17084,4.302361621662371,5.109170962085804,4.941488080067969,3.7111692428588867,7.988173007965088,15797,6.57276500855958,0.0,1.364729567916168
idw,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,6.047784356733895,4.286007404327393,3.0433311462402344,10.252093315124512,12.826614379882812,1.3158546686172485,5.90307092666626,17170,16.05491173240301,5.480612391142565,5.131922676607892,6.047784356733895,17170,0.0,6.062987369663226,4.307583332061768,10.267990112304688,17084,16.087576896859925,5.494467338038456,5.927978429314653,4.170437812805176,9.9478178024292,15797,7.285832673846752,0.956587747395389,2.321317315311557
multi_wall_residual_idw,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,4.150793810833497,2.645084857940674,1.7383785247802734,5.7811384201049805,7.804576396942139,0.31425344944000244,4.139001369476318,17170,3.8259142631912164,4.160011709743575,4.365091851842533,4.150793810833497,17170,0.0,4.161228139878782,2.658400058746338,5.788696765899658,17084,3.8336984304721216,4.170528188051351,3.893161193597017,2.5072288513183594,5.575575351715088,15797,6.408809501269409,-0.9404027985050085,0.42432676941115943
direct_rf_geometry,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,7.005392009089868,5.086845397949219,3.6188430786132812,11.574225425720215,15.629963874816895,-4.645447731018066,5.2437520027160645,17170,0.8778227176294658,7.106580901827299,7.595454223690407,7.005392009089868,17170,0.0,6.9959283786619375,5.081199645996094,11.557978630065918,17084,0.878739618315475,7.0970717111477315,6.963284646290842,5.039306640625,11.4580078125,15797,7.472807217681759,1.914195399751362,3.27892496766753
direct_rf_sparse_anchor,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,4.3445093276511,3.059910535812378,2.1257171630859375,7.604539394378662,9.66161823272705,-0.9184960126876831,4.24643087387085,17170,0.8872731795354147,4.405616672025041,4.68323335410939,4.3445093276511,17170,0.0,4.3414228911245765,3.05790376663208,7.587047576904297,17084,0.8885005964290587,4.402535473857781,4.237695117549442,2.9531056880950928,7.315904140472412,15797,5.424189777432725,-0.7466872816874055,0.6180422862287624
direct_rf_all_features,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,3.726467041422338,2.3976757526397705,1.4446868896484375,5.695711612701416,7.631180763244629,0.2524316608905792,3.718015432357788,17170,0.8272624087571561,3.77846999751756,4.0147434332319865,3.726467041422338,17170,0.0,3.7350657420449,2.4065089225769043,5.7021284103393555,17084,0.8288415038648583,3.7872418190821158,3.4754906303249404,2.247504472732544,5.328071594238281,15797,5.889221281951225,-1.364729567916168,0.0
direct_extra_all_features,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,3.517514490907453,2.378265619277954,1.5300559997558594,5.53469705581665,7.428765296936035,-0.16860249638557434,3.51357364654541,17170,0.8592235049999836,3.5660689415644207,3.7821349255748853,3.517514490907453,17170,0.0,3.524972125315786,2.3855152130126953,5.541630744934082,17084,0.8603718178539494,3.5736819203557233,3.317624895165343,2.250947952270508,5.235714912414551,15797,5.300237146509728,-1.5736821184310528,-0.20895255051488482
wallpath_rf,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,4.255653785283672,2.61759352684021,1.6674919128417969,5.892941474914551,8.03600025177002,0.6406511068344116,4.207277774810791,17170,1.4883498993969453,4.310508536986615,4.564941810581437,4.255653785283672,17170,0.0,4.266179170183355,2.628840923309326,5.910672187805176,17084,1.4911556420821603,4.321232356415916,3.939510696803307,2.4550390243530273,5.471728324890137,15797,6.922387927584445,-0.8355428240548335,0.5291867438613345
wallpath_extra,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,4.240785367747781,2.6322765350341797,1.639892578125,5.869019985198975,7.976103782653809,0.5517377853393555,4.20486307144165,17170,1.4876925658231308,4.2954020286679535,4.540587464654913,4.240785367747781,17170,0.0,4.251239981085755,2.6436660289764404,5.879063606262207,17084,1.4905666979333658,4.306053004233857,3.929066482206479,2.4747889041900635,5.551396369934082,15797,6.8764226639083645,-0.8504112415907246,0.5143183263254434
wallpath_calibrated,0.005,11,B21,B21_Ant1_f1_S7,86,17170,86,3,3.4990187773554298,2.3920741081237793,1.5957145690917969,5.569493770599365,7.408934593200684,0.40458983182907104,3.4756500720977783,17170,0.9221149212831184,3.5468188136203955,3.7557844801776414,3.4990187773554298,17170,0.0,3.50746293155572,2.4015209674835205,5.583456993103027,17084,0.923945832265726,3.5554282373058106,3.274624302682394,2.2547130584716797,5.11456298828125,15797,5.452620300609319,-1.5921778319830762,-0.2274482640669082
log_distance,0.005,11,B21,B21_Ant1_f1_S8,86,17170,86,3,12.126859738831019,9.531067848205566,7.897253036499023,19.08937644958496,24.786487579345703,-1.9997313022613525,11.961193084716797,17170,12.97133837262358,11.957430478894798,11.992361312454133,12.126859738831019,17170,0.0,12.128715594332448,9.531559944152832,19.094161987304688,17084,12.962253307341877,11.961579642601253,12.11924549020881,9.54976749420166,18.96600914001465,15797,12.214123715238477,6.424631074029238,6.521973220583679
multi_wall,0.005,11,B21,B21_Ant1_f1_S8,86,17170,86,3,5.7022286648017815,4.345857620239258,3.4706287384033203,9.60269546508789,11.80349349975586,-0.45866280794143677,5.68391752243042,17170,2.9236413766606555,6.093426065161841,6.257562472296882,5.7022286648017815,17170,0.0,5.699087635902517,4.343844413757324,9.596724510192871,17084,2.921468071963403,6.090102588057688,5.607179268130709,4.253143787384033,9.352960586547852,15797,6.699495225150228,0.0,0.09734214655444173
idw,0.005,11,B21,B21_Ant1_f1_S8,86,17170,86,3,7.0379832175318295,5.0501813888549805,3.7523040771484375,10.718062400817871,14.562922477722168,-1.3485661745071411,6.907774925231934,17170,6.893109653398386,7.065534254396957,7.20886578037882,7.0379832175318295,17170,0.0,7.055675407520948,5.075604438781738,10.729105949401855,17084,6.910582709703361,7.083267078797623,6.980986591474865,5.0128912925720215,10.68354320526123,15797,7.663319336621734,1.335754552730048,1.4330966992844898
multi_wall_residual_idw,0.005,11,B21,B21_Ant1_f1_S8,86,17170,86,3,4.805289383400451,3.515716791152954,2.6675033569335938,8.000041007995605,10.128183364868164,-0.5098784565925598,4.778301239013672,17170,1.0654648374416547,5.226647526284512,5.347140056628681,4.805289383400451,17170,0.0,4.817368993438741,3.533414602279663,8.01572036743164,17084,1.0681656398416877,5.239765178743714,4.707063595083041,3.435472249984741,7.790165901184082,15797,5.817304464961293,-0.8969392814013304,-0.7995971348468887
