row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Library_C2.csv::N-26,Library,C2,PL_Library_C2.csv,N-26,13.60436419,80.0,log_distance,90.58995905645061,10.58995905645061,10.58995905645061,leave_config_out,11,holdout_C2
PL_Library_C2.csv::O-26,Library,C2,PL_Library_C2.csv,O-26,13.67167693,89.0,log_distance,90.67387547944915,1.6738754794491513,1.6738754794491513,leave_config_out,11,holdout_C2
PL_Library_C2.csv::N-27,Library,C2,PL_Library_C2.csv,N-27,14.95443914,81.0,log_distance,92.19864717680302,11.198647176803021,11.198647176803021,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::A-1,SSE,C2,PL_SSE_C2.csv,A-1,15.85800192,94.0,log_distance,93.19608747556809,-0.8039125244319081,0.8039125244319081,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::B-1,SSE,C2,PL_SSE_C2.csv,B-1,15.04912705,109.0,log_distance,92.30596040120403,-16.694039598795968,16.694039598795968,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::C-1,SSE,C2,PL_SSE_C2.csv,C-1,14.26450928,99.0,log_distance,91.39558117264248,-7.60441882735752,7.60441882735752,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-1,SSE,C2,PL_SSE_C2.csv,D-1,13.50837611,95.0,log_distance,90.46957309258218,-4.530426907417819,4.530426907417819,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-1,SSE,C2,PL_SSE_C2.csv,E-1,12.78578214,97.0,log_distance,89.53486807476317,-7.4651319252368324,7.4651319252368324,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::F-1,SSE,C2,PL_SSE_C2.csv,F-1,12.10273626,93.0,log_distance,88.60142024240223,-4.398579757597773,4.398579757597773,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::H-1,SSE,C2,PL_SSE_C2.csv,H-1,10.88467845,84.0,log_distance,86.79792552249302,2.797925522493017,2.797925522493017,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::I-1,SSE,C2,PL_SSE_C2.csv,I-1,10.36707408,86.0,log_distance,85.969565309561,-0.030434690438994494,0.030434690438994494,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::K-1,SSE,C2,PL_SSE_C2.csv,K-1,9.564320415,82.0,log_distance,84.59928393174671,2.5992839317467116,2.5992839317467116,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-1,SSE,C2,PL_SSE_C2.csv,L-1,9.299259379,79.0,log_distance,84.121446120815,5.121446120814994,5.121446120814994,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-1,SSE,C2,PL_SSE_C2.csv,M-1,9.136532439,73.0,log_distance,83.82129560725798,10.82129560725798,10.82129560725798,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-1,SSE,C2,PL_SSE_C2.csv,N-1,9.081642197,85.0,log_distance,83.7188432988849,-1.2811567011150942,1.2811567011150942,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::A-2,SSE,C2,PL_SSE_C2.csv,A-2,15.31261653,104.0,log_distance,92.60106611924269,-11.398933880757312,11.398933880757312,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::B-2,SSE,C2,PL_SSE_C2.csv,B-2,14.47329351,102.0,log_distance,91.64262950261612,-10.357370497383883,10.357370497383883,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::C-2,SSE,C2,PL_SSE_C2.csv,C-2,13.65562979,92.0,log_distance,90.65390764306875,-1.3460923569312513,1.3460923569312513,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-2,SSE,C2,PL_SSE_C2.csv,D-2,12.86375626,102.0,log_distance,89.63823995490864,-12.361760045091359,12.361760045091359,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-2,SSE,C2,PL_SSE_C2.csv,E-2,12.10273626,89.0,log_distance,88.60142024240223,-0.39857975759777275,0.39857975759777275,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::F-2,SSE,C2,PL_SSE_C2.csv,F-2,11.37876202,91.0,log_distance,87.5526867747951,-3.447313225204894,3.447313225204894,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::H-2,SSE,C2,PL_SSE_C2.csv,H-2,10.07354084,86.0,log_distance,85.481224142631,-0.5187758573689933,0.5187758573689933,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::I-2,SSE,C2,PL_SSE_C2.csv,I-2,9.511899127,93.0,log_distance,84.50584096514099,-8.49415903485901,8.49415903485901,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::K-2,SSE,C2,PL_SSE_C2.csv,K-2,8.629960892,88.0,log_distance,82.85148494012918,-5.148515059870817,5.148515059870817,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-2,SSE,C2,PL_SSE_C2.csv,L-2,8.335239949,83.0,log_distance,82.26070486986251,-0.7392951301374922,0.7392951301374922,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-2,SSE,C2,PL_SSE_C2.csv,M-2,8.153295346,70.0,log_distance,81.88546854259066,11.885468542590658,11.885468542590658,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-2,SSE,C2,PL_SSE_C2.csv,N-2,8.09173807,87.0,log_distance,81.75661658759267,-5.243383412407326,5.243383412407326,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::A-3,SSE,C2,PL_SSE_C2.csv,A-3,14.81473,98.0,log_distance,92.0390624063167,-5.960937593683298,5.960937593683298,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::B-3,SSE,C2,PL_SSE_C2.csv,B-3,13.94547328,98.0,log_distance,91.01100219578606,-6.988997804213938,6.988997804213938,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::C-3,SSE,C2,PL_SSE_C2.csv,C-3,13.09489309,97.0,log_distance,89.9410210026773,-7.058978997322697,7.058978997322697,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-3,SSE,C2,PL_SSE_C2.csv,D-3,12.26687511,96.0,log_distance,88.83045400065622,-7.169545999343782,7.169545999343782,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-3,SSE,C2,PL_SSE_C2.csv,E-3,11.46630826,96.0,log_distance,87.6829966338758,-8.317003366124197,8.317003366124197,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::F-3,SSE,C2,PL_SSE_C2.csv,F-3,10.69935629,84.0,log_distance,86.50595732829447,2.505957328294471,2.505957328294471,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::H-3,SSE,C2,PL_SSE_C2.csv,H-3,9.299259379,90.0,log_distance,84.121446120815,-5.878553879185006,5.878553879185006,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::I-3,SSE,C2,PL_SSE_C2.csv,I-3,8.687705393,79.0,log_distance,82.96486926671793,3.964869266717926,3.964869266717926,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::K-3,SSE,C2,PL_SSE_C2.csv,K-3,7.712083052,80.0,log_distance,80.93958141391265,0.9395814139126486,0.9395814139126486,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-3,SSE,C2,PL_SSE_C2.csv,L-3,7.380801108,73.0,log_distance,80.19308893557914,7.193088935579141,7.193088935579141,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-3,SSE,C2,PL_SSE_C2.csv,M-3,7.174693373,68.0,log_distance,79.7115554366286,11.7115554366286,11.7115554366286,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-3,SSE,C2,PL_SSE_C2.csv,N-3,7.104662202,69.0,log_distance,79.54478601934024,10.544786019340236,10.544786019340236,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::A-4,SSE,C2,PL_SSE_C2.csv,A-4,14.3692806,102.0,log_distance,91.52000274037606,-10.479997259623943,10.479997259623943,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::B-4,SSE,C2,PL_SSE_C2.csv,B-4,13.47131118,103.0,log_distance,90.42285805581133,-12.577141944188668,12.577141944188668,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::C-4,SSE,C2,PL_SSE_C2.csv,C-4,12.58873405,96.0,log_distance,89.27080155694661,-6.7291984430533915,6.7291984430533915,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-4,SSE,C2,PL_SSE_C2.csv,D-4,11.72502559,97.0,log_distance,88.06235350891083,-8.937646491089168,8.937646491089168,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-4,SSE,C2,PL_SSE_C2.csv,E-4,10.88467845,95.0,log_distance,86.79792552249302,-8.202074477506983,8.202074477506983,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::F-4,SSE,C2,PL_SSE_C2.csv,F-4,10.07354084,82.0,log_distance,85.481224142631,3.4812241426310067,3.4812241426310067,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::G-4,SSE,C2,PL_SSE_C2.csv,G-4,9.299259379,76.0,log_distance,84.121446120815,8.121446120814994,8.121446120814994,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::H-4,SSE,C2,PL_SSE_C2.csv,H-4,8.571827401,82.0,log_distance,82.73656785332082,0.7365678533208211,0.7365678533208211,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::I-4,SSE,C2,PL_SSE_C2.csv,I-4,7.904190344,82.0,log_distance,81.35791092669305,-0.6420890733069484,0.6420890733069484,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::K-4,SSE,C2,PL_SSE_C2.csv,K-4,6.817347358,88.0,log_distance,78.84293012245713,-9.157069877542867,9.157069877542867,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-4,SSE,C2,PL_SSE_C2.csv,L-4,6.440203801,73.0,log_distance,77.87534156590658,4.875341565906581,4.875341565906581,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-4,SSE,C2,PL_SSE_C2.csv,M-4,6.202920683,69.0,log_distance,77.23708752389757,8.237087523897571,8.237087523897571,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-4,SSE,C2,PL_SSE_C2.csv,N-4,6.121782829,74.0,log_distance,77.0132239360319,3.013223936031906,3.013223936031906,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::A-5,SSE,C2,PL_SSE_C2.csv,A-5,13.98128124,112.0,log_distance,91.05460249797974,-20.945397502020256,20.945397502020256,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::B-5,SSE,C2,PL_SSE_C2.csv,B-5,13.05665443,100.0,log_distance,89.89130047487612,-10.108699525123882,10.108699525123882,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::C-5,SSE,C2,PL_SSE_C2.csv,C-5,12.14397896,101.0,log_distance,88.6592597711026,-12.340740228897403,12.340740228897403,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-5,SSE,C2,PL_SSE_C2.csv,D-5,11.2461649,98.0,log_distance,87.35339837140225,-10.64660162859775,10.64660162859775,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-5,SSE,C2,PL_SSE_C2.csv,E-5,10.36707408,86.0,log_distance,85.969565309561,-0.030434690438994494,0.030434690438994494,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::F-5,SSE,C2,PL_SSE_C2.csv,F-5,9.511899127,86.0,log_distance,84.50584096514099,-1.4941590348590097,1.4941590348590097,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::G-5,SSE,C2,PL_SSE_C2.csv,G-5,8.687705393,78.0,log_distance,82.96486926671793,4.964869266717926,4.964869266717926,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::H-5,SSE,C2,PL_SSE_C2.csv,H-5,7.904190344,80.0,log_distance,81.35791092669305,1.3579109266930516,1.3579109266930516,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::I-5,SSE,C2,PL_SSE_C2.csv,I-5,7.174693373,85.0,log_distance,79.7115554366286,-5.2884445633713995,5.2884445633713995,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::K-5,SSE,C2,PL_SSE_C2.csv,K-5,5.956192156,83.0,log_distance,76.54699512464356,-6.4530048753564415,6.4530048753564415,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-5,SSE,C2,PL_SSE_C2.csv,L-5,5.520527602,82.0,log_distance,75.25555778874035,-6.744442211259653,6.744442211259653,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-5,SSE,C2,PL_SSE_C2.csv,M-5,5.241776893,77.0,log_distance,74.37463469072335,-2.6253653092766456,2.6253653092766456,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-5,SSE,C2,PL_SSE_C2.csv,N-5,5.14550532,69.0,log_distance,74.05946915382466,5.059469153824665,5.059469153824665,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::A-6,SSE,C2,PL_SSE_C2.csv,A-6,13.65562979,106.0,log_distance,90.65390764306875,-15.346092356931251,15.346092356931251,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::B-6,SSE,C2,PL_SSE_C2.csv,B-6,12.70732958,96.0,log_distance,89.43022372332737,-6.569776276672627,6.569776276672627,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::C-6,SSE,C2,PL_SSE_C2.csv,C-6,11.76759215,95.0,log_distance,88.1239658578823,-6.876034142117703,6.876034142117703,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-6,SSE,C2,PL_SSE_C2.csv,D-6,10.83864498,94.0,log_distance,86.72586817948846,-7.274131820511542,7.274131820511542,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-6,SSE,C2,PL_SSE_C2.csv,E-6,9.923518781,93.0,log_distance,85.22611426322526,-7.773885736774744,7.773885736774744,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::F-6,SSE,C2,PL_SSE_C2.csv,F-6,9.026418171,96.0,log_distance,83.61514118080584,-12.384858819194164,12.384858819194164,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::G-6,SSE,C2,PL_SSE_C2.csv,G-6,8.153295346,87.0,log_distance,81.88546854259066,-5.114531457409342,5.114531457409342,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::H-6,SSE,C2,PL_SSE_C2.csv,H-6,7.312744013,80.0,log_distance,80.0355891121058,0.035589112105796517,0.035589112105796517,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::I-6,SSE,C2,PL_SSE_C2.csv,I-6,6.517378691,78.0,log_distance,78.07787061393762,0.07787061393761974,0.07787061393761974,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::K-6,SSE,C2,PL_SSE_C2.csv,K-6,5.14550532,73.0,log_distance,74.05946915382466,1.059469153824665,1.059469153824665,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-6,SSE,C2,PL_SSE_C2.csv,L-6,4.634244814,70.0,log_distance,72.2802037368264,2.280203736826394,2.280203736826394,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-6,SSE,C2,PL_SSE_C2.csv,M-6,4.298397957,69.0,log_distance,71.00112807751786,2.001128077517862,2.001128077517862,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-6,SSE,C2,PL_SSE_C2.csv,N-6,4.180457511,72.0,log_distance,70.5281035124163,-1.471896487583706,1.471896487583706,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::A-7,SSE,C2,PL_SSE_C2.csv,A-7,13.3968737,106.0,log_distance,90.32865074768668,-15.67134925231332,15.67134925231332,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::B-7,SSE,C2,PL_SSE_C2.csv,B-7,12.42884649,107.0,log_distance,89.05347868756061,-17.946521312439387,17.946521312439387,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::C-7,SSE,C2,PL_SSE_C2.csv,C-7,11.46630826,91.0,log_distance,87.6829966338758,-3.3170033661241973,3.3170033661241973,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-7,SSE,C2,PL_SSE_C2.csv,D-7,10.5107671,92.0,log_distance,86.20360369302185,-5.796396306978153,5.796396306978153,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-7,SSE,C2,PL_SSE_C2.csv,E-7,9.564320415,94.0,log_distance,84.59928393174671,-9.400716068253288,9.400716068253288,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::H-7,SSE,C2,PL_SSE_C2.csv,H-7,6.817347358,83.0,log_distance,78.84293012245713,-4.157069877542867,4.157069877542867,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::I-7,SSE,C2,PL_SSE_C2.csv,I-7,5.956192156,79.0,log_distance,76.54699512464356,-2.4530048753564415,2.4530048753564415,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::K-7,SSE,C2,PL_SSE_C2.csv,K-7,4.413187623,80.0,log_distance,71.44921355716316,-8.550786442836838,8.550786442836838,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-7,SSE,C2,PL_SSE_C2.csv,L-7,3.804763462,83.0,log_distance,68.92707789007954,-14.072922109920455,14.072922109920455,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-7,SSE,C2,PL_SSE_C2.csv,M-7,3.387657745,80.0,log_distance,66.95288878465483,-13.047111215345168,13.047111215345168,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-7,SSE,C2,PL_SSE_C2.csv,N-7,3.236699708,69.0,log_distance,66.17786001468784,-2.8221399853121625,2.8221399853121625,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-8,SSE,C2,PL_SSE_C2.csv,D-8,10.27016188,80.0,log_distance,85.80988172817638,5.809881728176379,5.809881728176379,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-8,SSE,C2,PL_SSE_C2.csv,E-8,9.299259379,82.0,log_distance,84.121446120815,2.121446120814994,2.121446120814994,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::F-8,SSE,C2,PL_SSE_C2.csv,F-8,8.335239949,88.0,log_distance,82.26070486986251,-5.739295130137492,5.739295130137492,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::G-8,SSE,C2,PL_SSE_C2.csv,G-8,7.380801108,90.0,log_distance,80.19308893557914,-9.80691106442086,9.80691106442086,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::H-8,SSE,C2,PL_SSE_C2.csv,H-8,6.440203801,80.0,log_distance,77.87534156590658,-2.124658434093419,2.124658434093419,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::I-8,SSE,C2,PL_SSE_C2.csv,I-8,5.520527602,76.0,log_distance,75.25555778874035,-0.7444422112596527,0.7444422112596527,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::J-8,SSE,C2,PL_SSE_C2.csv,J-8,4.634244814,86.0,log_distance,72.2802037368264,-13.719796263173606,13.719796263173606,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::K-8,SSE,C2,PL_SSE_C2.csv,K-8,3.804763462,83.0,log_distance,68.92707789007954,-14.072922109920455,14.072922109920455,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-8,SSE,C2,PL_SSE_C2.csv,L-8,3.078347771,73.0,log_distance,65.32501923569376,-7.674980764306241,7.674980764306241,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-8,SSE,C2,PL_SSE_C2.csv,M-8,2.544842824,76.0,log_distance,62.089127394651456,-13.910872605348544,13.910872605348544,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-8,SSE,C2,PL_SSE_C2.csv,N-8,2.340133543,66.0,log_distance,60.66332404449747,-5.336675955502528,5.336675955502528,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-9,SSE,C2,PL_SSE_C2.csv,D-9,10.12305413,92.0,log_distance,85.56458739460341,-6.435412605396593,6.435412605396593,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-9,SSE,C2,PL_SSE_C2.csv,E-9,9.136532439,93.0,log_distance,83.82129560725798,-9.17870439274202,9.17870439274202,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::G-9,SSE,C2,PL_SSE_C2.csv,G-9,7.174693373,84.0,log_distance,79.7115554366286,-4.2884445633713995,4.2884445633713995,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-9,SSE,C2,PL_SSE_C2.csv,L-9,2.544842824,74.0,log_distance,62.089127394651456,-11.910872605348544,11.910872605348544,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-9,SSE,C2,PL_SSE_C2.csv,M-9,1.86446373,68.0,log_distance,56.79988130690525,-11.200118693094751,11.200118693094751,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::N-9,SSE,C2,PL_SSE_C2.csv,N-9,1.573602555,65.0,log_distance,53.916241606596486,-11.083758393403514,11.083758393403514,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::D-10,SSE,C2,PL_SSE_C2.csv,D-10,10.07354084,106.0,log_distance,85.481224142631,-20.518775857368993,20.518775857368993,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::E-10,SSE,C2,PL_SSE_C2.csv,E-10,9.081642197,91.0,log_distance,83.7188432988849,-7.281156701115094,7.281156701115094,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::L-10,SSE,C2,PL_SSE_C2.csv,L-10,2.340133543,73.0,log_distance,60.66332404449747,-12.336675955502528,12.336675955502528,leave_config_out,11,holdout_C2
PL_SSE_C2.csv::M-10,SSE,C2,PL_SSE_C2.csv,M-10,1.573602555,70.0,log_distance,53.916241606596486,-16.083758393403514,16.083758393403514,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::E-1,Comms,C2,PL_Comms_C2.csv,E-1,28.02634876,121.0,multi_wall_linear,116.63586909892433,-4.364130901075669,4.364130901075669,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::G-1,Comms,C2,PL_Comms_C2.csv,G-1,28.09761956,110.0,multi_wall_linear,103.80969437227398,-6.190305627726019,6.190305627726019,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::H-1,Comms,C2,PL_Comms_C2.csv,H-1,28.18645464,105.0,multi_wall_linear,101.48841223992831,-3.5115877600716914,3.5115877600716914,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::I-1,Comms,C2,PL_Comms_C2.csv,I-1,28.31035544,106.0,multi_wall_linear,97.26224109240667,-8.737758907593332,8.737758907593332,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::J-1,Comms,C2,PL_Comms_C2.csv,J-1,28.46886413,104.0,multi_wall_linear,101.58154299112024,-2.4184570088797557,2.4184570088797557,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::K-1,Comms,C2,PL_Comms_C2.csv,K-1,28.66140654,102.0,multi_wall_linear,99.34220606903902,-2.6577939309609775,2.6577939309609775,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::E-2,Comms,C2,PL_Comms_C2.csv,E-2,27.02732367,117.0,multi_wall_linear,116.29679962892186,-0.7032003710781396,0.7032003710781396,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::G-2,Comms,C2,PL_Comms_C2.csv,G-2,27.10122184,98.0,multi_wall_linear,101.12163593702715,3.1216359370271505,3.1216359370271505,leave_config_out,11,holdout_C2
PL_Comms_C2.csv::H-2,Comms,C2,PL_Comms_C2.csv,H-2,27.19331214,110.0,multi_wall_linear,96.88618045129033,-13.113819548709671,13.113819548709671,leave_config_out,11,holdout_C2
