method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,7.87451634561655,5.9898223876953125,4.726478576660156,11.792938232421875,15.85595703125,0.5654771327972412,7.854414939880371,17170,7.132920336906905,8.009414797126185,8.224495220378529,7.87451634561655,17170,0.0,7.878270961672058,5.989452838897705,11.792621612548828,16998,7.139162793456132,8.012443386662781,7.643610043022709,5.847015857696533,11.554849624633789,15797,10.160450910922709,0.0,4.105928889296653
idw,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,5.243694074360517,3.7886812686920166,2.6707077026367188,8.875848770141602,10.910633087158203,-0.639229953289032,5.204737186431885,17170,5.019722052899193,5.285725327596765,5.19030089759737,5.243694074360517,17170,0.0,5.270157342627088,3.8270180225372314,8.900753021240234,16998,5.049870804768058,5.311426076263967,5.158900511878657,3.7390215396881104,8.818319320678711,15797,6.135550992597211,-2.630822271256033,1.4751066180406203
multi_wall_residual_idw,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,5.361299621192841,3.43939208984375,2.1651840209960938,7.881818771362305,10.888855934143066,0.4305635392665863,5.344138145446777,17170,2.5448476056394735,5.747223788730505,5.89571115035803,5.361299621192841,17170,0.0,5.388356407519643,3.4741950035095215,7.944058895111084,16998,2.5601321130679646,5.775168478432247,5.034412920620689,3.2397310733795166,7.418765068054199,15797,8.236602962580731,-2.5132167244237094,1.5927121648729439
direct_rf_geometry,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,6.936212968508092,4.758708953857422,3.0540695190429688,11.906938552856445,14.935091018676758,-3.2957987785339355,6.103353977203369,17170,0.5018778566837631,7.571342028688467,7.836531615479264,6.936212968508092,17170,0.0,6.933836283188962,4.757260799407959,11.90544319152832,16998,0.5012177727776657,7.567371434194493,6.796504877252789,4.622231483459473,11.700154304504395,15797,8.377655173271135,-0.9383033771084586,3.1676255121881947
direct_rf_sparse_anchor,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,5.880379704870696,4.1320366859436035,2.8405380249023438,10.129494667053223,12.435181617736816,-1.1888943910598755,5.759108066558838,17170,0.7039510419647167,6.414110666973909,6.636276226592537,5.880379704870696,17170,0.0,5.876239808281059,4.129012584686279,10.120007514953613,16998,0.6996374098979292,6.4085135319088975,5.659007962802778,3.948234796524048,9.969772338867188,15797,7.998093798216655,-1.9941366407458547,2.1117922485507985
direct_rf_all_features,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,3.768587456319897,2.5123965740203857,1.4959602355957031,6.115506172180176,7.92264461517334,0.010799994692206383,3.768681526184082,17170,0.4576304557215701,4.110504171590766,4.230174848179957,3.768587456319897,17170,0.0,3.7856740957510207,2.530174732208252,6.140203952789307,16998,0.45955230636880995,4.128396160626994,3.4902851450654544,2.32585072517395,5.731558322906494,15797,6.1192432768189935,-4.105928889296653,0.0
direct_extra_all_features,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,3.7099891522681996,2.491654634475708,1.5342082977294922,6.104073524475098,7.713657379150391,-0.3457556366920471,3.6939501762390137,17170,0.4541700067264558,4.046510687791599,4.1573999894979154,3.7099891522681996,17170,0.0,3.7251867496479267,2.507404327392578,6.115298271179199,16998,0.4556977967958287,4.062357940940379,3.4780002494891327,2.3345978260040283,5.832287788391113,15797,5.740188742957307,-4.16452719334835,-0.058598304051697525
wallpath_rf,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,4.345253923465294,2.762543201446533,1.541421890258789,6.779717922210693,8.70112133026123,0.5412416458129883,4.311539649963379,17170,0.8404618601195467,4.730790350422755,4.856559778037532,4.345253923465294,17170,0.0,4.36636150511781,2.7849578857421875,6.7994704246521,16998,0.8451716687596376,4.7529046863163344,3.9872315289617166,2.5400521755218506,6.280835151672363,15797,7.294142580248204,-3.5292624221512563,0.5766664671453969
wallpath_extra,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,4.3270825979851955,2.7583844661712646,1.5132217407226562,6.853084564208984,8.938920974731445,0.48669424653053284,4.299749851226807,17170,0.723548883731732,4.714621271766084,4.841730409033148,4.3270825979851955,17170,0.0,4.348081535391387,2.781245470046997,6.877223014831543,16998,0.7274721685983662,4.736640057505359,3.9695271502058596,2.5348148345947266,6.374361991882324,15797,7.270115228397265,-3.547433747631355,0.5584951416652983
wallpath_calibrated,0.01,22,B21,B21_Ant1_f1_S5,172,17170,172,3,3.897709413176065,2.573183059692383,1.505849838256836,6.375864505767822,8.426996231079102,0.21381117403507233,3.891954183578491,17170,0.5627794433111943,4.249241625799317,4.368390355945861,3.897709413176065,17170,0.0,3.915971832507779,2.5931777954101562,6.402920246124268,16998,0.5655997817981796,4.2683769544210755,3.5967335928696342,2.377833843231201,6.024816989898682,15797,6.414389341791575,-3.9768069324404856,0.12912195685616767
log_distance,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,7.3144079330245635,5.765565872192383,4.628849029541016,11.672426223754883,14.569570541381836,-0.07223860919475555,7.314264297485352,17170,10.193139831361997,7.243418447861728,7.471111220998968,7.3144079330245635,17170,0.0,7.310446793365273,5.764627933502197,11.6675386428833,16998,10.078975951551588,7.242520469905737,7.248007769012702,5.710569858551025,11.557774543762207,15797,8.039013213418272,2.1069396690559303,3.748217373821003
multi_wall,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,5.207468263968633,4.16528844833374,3.494863510131836,8.415497779846191,9.819875717163086,0.18238262832164764,5.204424858093262,17170,4.5360795797029345,5.220331862078236,5.479153228649749,5.207468263968633,17170,0.0,5.208417090761412,4.165868759155273,8.415666580200195,16998,4.493288007616332,5.222074964923675,5.140301329666367,4.103466510772705,8.352460861206055,15797,5.925735722217079,0.0,1.6412777047650726
idw,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,4.441883564232425,3.2573461532592773,2.3556251525878906,7.423562049865723,9.430906295776367,-0.1750161498785019,4.438563823699951,17170,8.429539162677425,4.3217893574236665,4.3705359219781394,4.441883564232425,17170,0.0,4.464300348030684,3.290306568145752,7.451582431793213,16998,8.46643010113178,4.343659525421104,4.364380052353591,3.190912961959839,7.278988838195801,15797,5.25195163162895,-0.7655846997362081,0.8756930050288645
multi_wall_residual_idw,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,3.8909351611974987,2.7589480876922607,1.8956336975097656,6.505582332611084,8.460198402404785,0.07795330882072449,3.8902676105499268,17170,1.6691689147249062,3.923350905785753,4.160230004867374,3.8909351611974987,17170,0.0,3.9105714823707847,2.786865472793579,6.532344341278076,16998,1.676473846407966,3.9432047987745547,3.801002032706379,2.675386905670166,6.381136894226074,15797,4.806078951210777,-1.3165331027711344,0.3247446019939382
direct_rf_geometry,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,6.492798181385291,4.947047710418701,4.072177886962891,10.793020248413086,12.854667663574219,-0.9084293842315674,6.4291205406188965,17170,0.9587074268034558,6.557591593164341,7.052890123803406,6.492798181385291,17170,0.0,6.490061696753938,4.9455246925354,10.790825843811035,16998,0.9491779770885407,6.554942877555236,6.532070487865384,4.969052314758301,10.836570739746094,15797,6.022556996447778,1.2853299174166581,2.9266076221817308
direct_rf_sparse_anchor,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,5.610424790116268,4.301021099090576,3.7430381774902344,9.264854431152344,10.975959777832031,-0.831368625164032,5.548646450042725,17170,0.9925486096858837,5.665871956639629,6.082034959587171,5.610424790116268,17170,0.0,5.609431755704337,4.300547122955322,9.26234245300293,16998,0.9840940623737698,5.664973932023674,5.604645029867948,4.267184734344482,9.319969177246094,15797,5.6765002577155546,0.40295652614763444,2.044234230912707
direct_rf_all_features,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,3.5661905592035605,2.3524415493011475,1.349456787109375,6.125399112701416,7.842914581298828,-0.27933207154273987,3.555337429046631,17170,1.0303363697622678,3.5995452804130728,3.8532047484571517,3.5661905592035605,17170,0.0,3.581926057548308,2.3684675693511963,6.154183387756348,16998,1.0136709095549892,3.615596780688896,3.4988723109424353,2.2657034397125244,6.027026176452637,15797,4.2649503108692635,-1.6412777047650726,0.0
direct_extra_all_features,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,3.6299807691442036,2.409769296646118,1.4205741882324219,6.209009647369385,7.970050811767578,-0.5150487422943115,3.59335994720459,17170,1.0106302150259132,3.6641518844238132,3.9205833574048117,3.6299807691442036,17170,0.0,3.6447751154431236,2.4250307083129883,6.233763694763184,16998,1.0098877436986318,3.6791594973414594,3.584384485720842,2.3415703773498535,6.1345319747924805,15797,4.118429561648979,-1.5774874948244295,0.0637902099406431
wallpath_rf,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,3.6635906489337176,2.439491033554077,1.3982353210449219,6.185446739196777,8.029974937438965,-0.007139389403164387,3.6636903285980225,17170,2.0393269303632326,3.689422309741339,3.9263733530474463,3.6635906489337176,17170,0.0,3.6817089784806876,2.4604926109313965,6.209122180938721,16998,2.0474085521213317,3.7077263708014367,3.5725593134537523,2.3459324836730957,6.016358852386475,15797,4.582655694635226,-1.5438776150349156,0.09740008973015701
wallpath_extra,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,3.656778282664846,2.4449880123138428,1.4278450012207031,6.243012428283691,8.018013954162598,-0.024037428200244904,3.6568057537078857,17170,1.963958089342271,3.683358828615168,3.9175134224883257,3.656778282664846,17170,0.0,3.6748973570494754,2.4666459560394287,6.269662380218506,16998,1.9633552643964536,3.701758715559784,3.5708131483014003,2.3547656536102295,6.128416538238525,15797,4.529968140700161,-1.5506899813037873,0.0905877234612853
wallpath_calibrated,0.01,22,B21,B21_Ant1_f1_S6,172,17170,172,3,3.6596016683250925,2.5540666580200195,1.6764106750488281,6.203460693359375,7.933804512023926,-0.346311092376709,3.643285036087036,17170,1.4491884828233381,3.6911028310668583,3.93797022325911,3.6596016683250925,17170,0.0,3.6751655455717023,2.5722451210021973,6.22814416885376,16998,1.4418039165754437,3.706952307926261,3.5930426767136527,2.4793782234191895,6.055354118347168,15797,4.352780864494534,-1.5478665956435407,0.09341110912153194
log_distance,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,6.04801812396293,4.482034206390381,3.4512062072753906,9.536325454711914,13.205094337463379,-0.8043825030326843,5.994462490081787,17170,5.49709938286265,6.063542522608468,6.2122939095631065,6.04801812396293,17170,0.0,6.050661015439978,4.482386589050293,9.549361228942871,16998,5.510272777727843,6.0659333814289855,6.014476060706415,4.442674160003662,9.487383842468262,15797,6.421342865861237,0.857485485786257,2.942853073213647
multi_wall,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,5.1905326381766725,3.711505651473999,2.660858154296875,8.777685165405273,11.590641021728516,-0.6961715221405029,5.143784046173096,17170,4.0489603254198805,5.220481994969953,5.437374018570044,5.1905326381766725,17170,0.0,5.188876918718531,3.7106001377105713,8.785223007202148,16998,4.05848776451333,5.218626953469702,5.099364027331917,3.6158552169799805,8.610699653625488,15797,6.142888794388098,0.0,2.08536758742739
idw,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,5.65142014269279,3.903960943222046,2.6222190856933594,9.396200180053711,12.860175132751465,-1.428832769393921,5.467972755432129,17170,13.30577422316417,5.258231731365924,5.396416619541123,5.65142014269279,17170,0.0,5.67994107568437,3.943464756011963,9.454357147216797,16998,13.36008373144332,5.284918596360824,5.566453331625769,3.8339664936065674,9.164680480957031,15797,6.550186711114075,0.4608875045161174,2.5462550919435074
multi_wall_residual_idw,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,3.6486473508342963,2.3870763778686523,1.4327201843261719,5.950041770935059,8.715936660766602,-0.6112525463104248,3.59718656539917,17170,3.8199621799799868,3.643460418002822,3.832798571012646,3.6486473508342963,17170,0.0,3.667060921932457,2.4112305641174316,5.981907844543457,16998,3.8355539271538186,3.6619519073963946,3.5707222476781957,2.2984466552734375,5.699296474456787,15797,4.448062152533714,-1.5418852873423763,0.5434823000850137
direct_rf_geometry,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,5.538335146121768,4.032904624938965,2.9546566009521484,9.248438835144043,11.630498886108398,-3.218151092529297,4.507531642913818,17170,0.8105524043796123,5.61787184702268,5.9949728724152385,5.538335146121768,17170,0.0,5.540403860772881,4.0339202880859375,9.25271987915039,16998,0.8124454342785485,5.620119900911926,5.512867065897565,3.9962658882141113,9.202832221984863,15797,5.823349725592354,0.3478025079450955,2.4331700953724855
direct_rf_sparse_anchor,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,4.740964786549282,3.3186604976654053,2.2797088623046875,7.89490270614624,10.695195198059082,-1.852034568786621,4.364381313323975,17170,0.8414704768814824,4.808353722314092,5.11556952340049,4.740964786549282,17170,0.0,4.7402278864371175,3.3176169395446777,7.876553058624268,16998,0.8426868198113966,4.807731839474874,4.671654186655579,3.231719493865967,7.616532802581787,15797,5.475659310301344,-0.4495678516273909,1.6357997357999992
direct_rf_all_features,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,3.1051650507492825,1.9532705545425415,1.007497787475586,5.1960906982421875,7.325630187988281,-0.4454863369464874,3.073132276535034,17170,0.8929450430179755,3.146984919775381,3.3353806332822016,3.1051650507492825,17170,0.0,3.1199734810250335,1.968146562576294,5.227453708648682,16998,0.8960281849501733,3.1620853076879727,3.007905659110823,1.8515187501907349,4.966742038726807,15797,4.059884656729716,-2.08536758742739,0.0
direct_extra_all_features,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,3.156858705464083,1.9771695137023926,1.0036849975585938,5.359708309173584,7.582613468170166,-0.6623868346214294,3.0866737365722656,17170,0.9676964624797502,3.19885584130342,3.3942111076268224,3.156858705464083,17170,0.0,3.171542542602585,1.9915796518325806,5.381278038024902,16998,0.9711293615722741,3.2138275871073616,3.074924747768049,1.8853620290756226,5.095999717712402,15797,3.979998096241619,-2.0336739327125897,0.05169365471480036
wallpath_rf,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,3.1549091351874305,2.039625406265259,1.1143035888671875,5.2775678634643555,7.487338066101074,-0.24525724351406097,3.1454532146453857,17170,3.0109294746464683,3.1590655554375453,3.322833501396571,3.1549091351874305,17170,0.0,3.167281288722824,2.0552749633789062,5.310063362121582,16998,3.0226410507686903,3.171464974435329,3.053269165362222,1.9430147409439087,5.028704643249512,15797,4.14890197666358,-2.035623502989242,0.04974408443814804
wallpath_extra,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,3.172195225390556,2.0433194637298584,1.1128807067871094,5.408410549163818,7.503479480743408,-0.29316839575767517,3.1587111949920654,17170,2.5559911081309017,3.188599587104157,3.3549505272682154,3.172195225390556,17170,0.0,3.18567831200787,2.0599772930145264,5.433361530303955,16998,2.5659666089831803,3.2022060268868784,3.0748886429659428,1.9485392570495605,5.150219917297363,15797,4.129986741562994,-2.0183374127861167,0.06703017464127337
wallpath_calibrated,0.01,22,B21,B21_Ant1_f1_S7,172,17170,172,3,3.172983937945447,2.0251080989837646,1.1302566528320312,5.353346347808838,7.647984981536865,-0.37918442487716675,3.1503372192382812,17170,1.189291855452037,3.213041611036066,3.3955686833062977,3.172983937945447,17170,0.0,3.188254259835885,2.040391683578491,5.39230489730835,16998,1.1936679042302885,3.2285986827624575,3.0698834427212702,1.9179819822311401,5.0548200607299805,15797,4.180099786662338,-2.0175487002312256,0.06781888719616447
log_distance,0.01,22,B21,B21_Ant1_f1_S8,172,17170,172,3,11.901671563834517,9.248661994934082,6.859651565551758,19.458633422851562,22.422359466552734,0.27244240045547485,11.898900032043457,17170,14.85644727252778,11.24401199467822,11.049732987408836,11.901671563834517,17170,0.0,11.902029084940958,9.246377944946289,19.451494216918945,16998,14.869271263812916,11.243926193292177,11.937655077807236,9.304525375366211,19.410877227783203,15797,11.479553066927288,6.182400436131578,7.4513274394644755
multi_wall,0.01,22,B21,B21_Ant1_f1_S8,172,17170,172,3,5.719271127702939,4.414955139160156,3.419097900390625,9.666091918945312,11.773004531860352,0.12102356553077698,5.718156814575195,17170,3.280500335950393,6.077475811163408,6.241199980081847,5.719271127702939,17170,0.0,5.722395968500434,4.416396617889404,9.679865837097168,16998,3.2835719332032416,6.079269237791228,5.595114071746878,4.302491664886475,9.435994148254395,15797,6.990885811015551,0.0,1.2689270033328972
idw,0.01,22,B21,B21_Ant1_f1_S8,172,17170,172,3,4.682769150078973,3.4185030460357666,2.4867095947265625,7.815547943115234,9.7752103805542,0.02426413632929325,4.68284273147583,17170,4.715714681335937,4.676399609744483,4.705190105995461,4.682769150078973,17170,0.0,4.706401607367983,3.453094244003296,7.850354194641113,16998,4.747505410855396,4.698478664678321,4.61766397353159,3.3690688610076904,7.692640781402588,15797,5.375402998968665,-1.0365019776239661,0.2324250257089311
