row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C1.csv::H-3,Comms,C1,PL_Comms_C1.csv,H-3,26.17250466,99.0,log_distance,102.95135454990782,3.951354549907819,3.951354549907819,random,22,random
PL_Comms_C1.csv::J-25,Comms,C1,PL_Comms_C1.csv,J-25,6.403124237,80.0,log_distance,78.83041641571724,-1.169583584282762,1.169583584282762,random,22,random
PL_Comms_C1.csv::P-17,Comms,C1,PL_Comms_C1.csv,P-17,16.2788206,82.0,log_distance,94.81618535863635,12.816185358636346,12.816185358636346,random,22,random
PL_Library_C1.csv::F-3,Library,C1,PL_Library_C1.csv,F-3,20.6832,84.0,log_distance,98.91862746831086,14.91862746831086,14.91862746831086,random,22,random
PL_Comms_C1.csv::K-44,Comms,C1,PL_Comms_C1.csv,K-44,16.15549442,97.0,log_distance,94.68589934092984,-2.3141006590701636,2.3141006590701636,random,22,random
PL_Comms_C1.csv::D-40,Comms,C1,PL_Comms_C1.csv,D-40,11.04536102,87.0,log_distance,88.17135521077635,1.1713552107763547,1.1713552107763547,random,22,random
PL_Comms_C2.csv::C-20,Comms,C2,PL_Comms_C2.csv,C-20,9.299259379,89.0,log_distance,85.22330501275256,-3.7766949872474385,3.7766949872474385,random,22,random
PL_Comms_C1.csv::G-35,Comms,C1,PL_Comms_C1.csv,G-35,6.32455532,78.0,log_distance,78.61889603545221,0.6188960354522095,0.6188960354522095,random,22,random
PL_Comms_C2.csv::P-57,Comms,C2,PL_Comms_C2.csv,P-57,30.10774361,119.0,log_distance,105.35112414783504,-13.648875852164963,13.648875852164963,random,22,random
PL_Comms_C2.csv::A-3,Comms,C2,PL_Comms_C2.csv,A-3,26.33393675,122.0,log_distance,103.05670194960275,-18.943298050397246,18.943298050397246,random,22,random
PL_Comms_C2.csv::B-43,Comms,C2,PL_Comms_C2.csv,B-43,14.3692806,92.0,log_distance,92.67855173100435,0.6785517310043474,0.6785517310043474,random,22,random
PL_Library_C1.csv::I-12,Library,C1,PL_Library_C1.csv,I-12,8.6762,84.0,log_distance,84.03516226026288,0.035162260262879386,0.035162260262879386,random,22,random
PL_Comms_C1.csv::A-15,Comms,C1,PL_Comms_C1.csv,A-15,14.56021978,90.0,log_distance,92.90470641855464,2.904706418554639,2.904706418554639,random,22,random
PL_Comms_C2.csv::A-52,Comms,C2,PL_Comms_C2.csv,A-52,23.37683094,122.0,log_distance,101.01602332322244,-20.98397667677756,20.98397667677756,random,22,random
PL_Comms_C1.csv::A-4,Comms,C1,PL_Comms_C1.csv,A-4,25.3179778,118.0,log_distance,102.38265380000107,-15.617346199998934,15.617346199998934,random,22,random
PL_Library_C1.csv::J-9,Library,C1,PL_Library_C1.csv,J-9,10.9244,86.0,log_distance,87.98269962708659,1.982699627086589,1.982699627086589,random,22,random
PL_Library_C1.csv::V-11,Library,C1,PL_Library_C1.csv,V-11,12.783,74.0,log_distance,90.67447800298093,16.674478002980933,16.674478002980933,random,22,random
PL_Comms_C1.csv::F-38,Comms,C1,PL_Comms_C1.csv,F-38,9.055385138,81.0,log_distance,84.76801232087743,3.768012320877432,3.768012320877432,random,22,random
PL_Library_C1.csv::Q-11,Library,C1,PL_Library_C1.csv,Q-11,7.9009,72.0,log_distance,82.43146144755943,10.431461447559428,10.431461447559428,random,22,random
PL_Comms_C1.csv::J-10,Comms,C1,PL_Comms_C1.csv,J-10,19.6468827,102.0,log_distance,98.03797528558786,-3.962024714412138,3.962024714412138,random,22,random
PL_Library_C2.csv::E-3,Library,C2,PL_Library_C2.csv,E-3,21.4588554,83.0,log_distance,99.5493630385835,16.549363038583493,16.549363038583493,random,22,random
PL_Library_C1.csv::W-20,Library,C1,PL_Library_C1.csv,W-20,13.3452,72.0,log_distance,91.4118617382419,19.411861738241896,19.411861738241896,random,22,random
PL_Comms_C1.csv::C-20,Comms,C1,PL_Comms_C1.csv,C-20,9.219544457,88.0,log_distance,85.07581094806537,-2.9241890519346327,2.9241890519346327,random,22,random
PL_SSE_C2.csv::I-5,SSE,C2,PL_SSE_C2.csv,I-5,7.174693373,85.0,log_distance,80.77962434074055,-4.220375659259446,4.220375659259446,random,22,random
PL_Comms_C1.csv::I-55,Comms,C1,PL_Comms_C1.csv,I-55,26.30589288,107.0,log_distance,103.03844750268453,-3.9615524973154663,3.9615524973154663,random,22,random
PL_Comms_C1.csv::N-17,Comms,C1,PL_Comms_C1.csv,N-17,15.0,97.0,log_distance,93.41451277515424,-3.585487224845764,3.585487224845764,random,22,random
PL_SSE_C2.csv::K-7,SSE,C2,PL_SSE_C2.csv,K-7,4.413187623,80.0,log_distance,72.45397376464027,-7.546026235359733,7.546026235359733,random,22,random
PL_Comms_C1.csv::F-51,Comms,C1,PL_Comms_C1.csv,F-51,22.02271555,94.0,log_distance,99.99372378730061,5.99372378730061,5.99372378730061,random,22,random
PL_Comms_C1.csv::L-31,Comms,C1,PL_Comms_C1.csv,L-31,7.280109889,85.0,log_distance,81.02951460767723,-3.9704853923227716,3.9704853923227716,random,22,random
PL_Comms_C1.csv::H-20,Comms,C1,PL_Comms_C1.csv,H-20,9.486832981,83.0,log_distance,85.56543793411575,2.5654379341157494,2.5654379341157494,random,22,random
PL_Library_C1.csv::L-23,Library,C1,PL_Library_C1.csv,L-23,9.8645,83.0,log_distance,86.23424136177839,3.2342413617783876,3.2342413617783876,random,22,random
PL_Comms_C2.csv::B-17,Comms,C2,PL_Comms_C2.csv,B-17,12.42884649,99.0,log_distance,90.19312838483114,-8.806871615168859,8.806871615168859,random,22,random
PL_Comms_C2.csv::C-16,Comms,C2,PL_Comms_C2.csv,C-16,13.20894489,99.0,log_distance,91.23604125985045,-7.763958740149548,7.763958740149548,random,22,random
PL_Comms_C2.csv::F-28,Comms,C2,PL_Comms_C2.csv,F-28,1.86446373,77.0,log_distance,57.69239366203439,-19.30760633796561,19.30760633796561,random,22,random
PL_Comms_C2.csv::B-14,Comms,C2,PL_Comms_C2.csv,B-14,15.3452346,100.0,log_distance,93.80435396311243,-6.195646036887567,6.195646036887567,random,22,random
PL_Comms_C2.csv::G-16,Comms,C2,PL_Comms_C2.csv,G-16,13.20894489,92.0,log_distance,91.23604125985045,-0.7639587401495476,0.7639587401495476,random,22,random
PL_Comms_C2.csv::G-4,Comms,C2,PL_Comms_C2.csv,G-4,25.10928563,92.0,log_distance,102.2408498261856,10.240849826185595,10.240849826185595,random,22,random
PL_Comms_C1.csv::K-29,Comms,C1,PL_Comms_C1.csv,K-29,6.0,75.0,log_distance,77.71636309128995,2.7163630912899492,2.7163630912899492,random,22,random
PL_Comms_C1.csv::B-42,Comms,C1,PL_Comms_C1.csv,B-42,13.34166406,98.0,log_distance,91.40732177314636,-6.592678226853636,6.592678226853636,random,22,random
PL_Comms_C1.csv::M-29,Comms,C1,PL_Comms_C1.csv,M-29,8.0,78.0,log_distance,82.6450130029564,4.645013002956404,4.645013002956404,random,22,random
PL_Comms_C1.csv::D-50,Comms,C1,PL_Comms_C1.csv,D-50,21.02379604,110.0,log_distance,99.19845181975347,-10.801548180246527,10.801548180246527,random,22,random
PL_Comms_C2.csv::D-22,Comms,C2,PL_Comms_C2.csv,D-22,7.174693373,92.0,log_distance,80.77962434074055,-11.220375659259446,11.220375659259446,random,22,random
PL_Comms_C1.csv::O-54,Comms,C1,PL_Comms_C1.csv,O-54,26.92582404,111.0,log_distance,103.43750713217831,-7.562492867821689,7.562492867821689,random,22,random
PL_Comms_C2.csv::K-40,Comms,C2,PL_Comms_C2.csv,K-40,12.58873405,98.0,log_distance,90.41211645130174,-7.587883548698258,7.587883548698258,random,22,random
PL_Comms_C2.csv::G-7,Comms,C2,PL_Comms_C2.csv,G-7,22.12410959,92.0,log_distance,100.07242091517766,8.07242091517766,8.07242091517766,random,22,random
PL_Comms_C2.csv::H-3,Comms,C2,PL_Comms_C2.csv,H-3,26.20069131,104.0,log_distance,102.96979534303082,-1.0302046569691754,1.0302046569691754,random,22,random
PL_Comms_C1.csv::I-24,Comms,C1,PL_Comms_C1.csv,I-24,6.403124237,80.0,log_distance,78.83041641571724,-1.169583584282762,1.169583584282762,random,22,random
PL_Library_C2.csv::N-21,Library,C2,PL_Library_C2.csv,N-21,6.883084338,71.0,log_distance,80.06875174042946,9.068751740429462,9.068751740429462,random,22,random
PL_Comms_C2.csv::O-24,Comms,C2,PL_Comms_C2.csv,O-24,11.2461649,95.0,log_distance,88.48002151148586,-6.519978488514141,6.519978488514141,random,22,random
PL_Library_C1.csv::E-7,Library,C1,PL_Library_C1.csv,E-7,17.2463,79.0,log_distance,95.80527840749295,16.80527840749295,16.80527840749295,random,22,random
PL_Comms_C2.csv::G-52,Comms,C2,PL_Comms_C2.csv,G-52,23.11874186,91.0,log_distance,100.82582457454052,9.825824574540519,9.825824574540519,random,22,random
PL_Comms_C1.csv::L-48,Comms,C1,PL_Comms_C1.csv,L-48,20.24845673,112.0,log_distance,98.55468306621765,-13.445316933782351,13.445316933782351,random,22,random
PL_Comms_C1.csv::H-56,Comms,C1,PL_Comms_C1.csv,H-56,27.16615541,91.0,log_distance,103.5897460237366,12.589746023736595,12.589746023736595,random,22,random
PL_Comms_C1.csv::H-26,Comms,C1,PL_Comms_C1.csv,H-26,4.242640687,68.0,log_distance,71.7787671865462,3.7787671865462045,3.7787671865462045,random,22,random
PL_SSE_C2.csv::N-8,SSE,C2,PL_SSE_C2.csv,N-8,2.340133543,66.0,log_distance,61.58543932913601,-4.414560670863992,4.414560670863992,random,22,random
PL_Comms_C1.csv::E-39,Comms,C1,PL_Comms_C1.csv,E-39,10.0,96.0,log_distance,86.46797087829657,-9.532029121703431,9.532029121703431,random,22,random
PL_Comms_C2.csv::P-37,Comms,C2,PL_Comms_C2.csv,P-37,13.65562979,92.0,log_distance,91.80582033704263,-0.19417966295736733,0.19417966295736733,random,22,random
PL_Comms_C2.csv::C-48,Comms,C2,PL_Comms_C2.csv,C-48,19.14356876,109.0,log_distance,97.5933607402338,-11.406639259766195,11.406639259766195,random,22,random
PL_Comms_C2.csv::E-43,Comms,C2,PL_Comms_C2.csv,E-43,14.05262342,105.0,log_distance,92.29678391852225,-12.703216081477748,12.703216081477748,random,22,random
PL_Library_C1.csv::R-12,Library,C1,PL_Library_C1.csv,R-12,7.665,75.0,log_distance,81.91214494426835,6.9121449442683485,6.9121449442683485,random,22,random
PL_Comms_C2.csv::O-56,Comms,C2,PL_Comms_C2.csv,O-56,28.8179844,122.0,log_distance,104.60102578611674,-17.398974213883264,17.398974213883264,random,22,random
PL_Comms_C2.csv::H-45,Comms,C2,PL_Comms_C2.csv,H-45,16.32409952,86.0,log_distance,94.8637719948296,8.863771994829605,8.863771994829605,random,22,random
PL_Comms_C1.csv::J-46,Comms,C1,PL_Comms_C1.csv,J-46,17.72004515,105.0,log_distance,96.26954376663022,-8.730456233369779,8.730456233369779,random,22,random
PL_Comms_C2.csv::E-6,Comms,C2,PL_Comms_C2.csv,E-6,23.03206949,109.0,log_distance,100.76147480290459,-8.238525197095413,8.238525197095413,random,22,random
PL_Library_C1.csv::V-20,Library,C1,PL_Library_C1.csv,V-20,12.1195,73.0,log_distance,89.76131996556377,16.76131996556377,16.76131996556377,random,22,random
PL_Library_C2.csv::N-27,Library,C2,PL_Library_C2.csv,N-27,14.95443914,81.0,log_distance,93.36239615738278,12.362396157382776,12.362396157382776,random,22,random
PL_SSE_C2.csv::L-8,SSE,C2,PL_SSE_C2.csv,L-8,3.078347771,73.0,log_distance,66.28285391453905,-6.7171460854609535,6.7171460854609535,random,22,random
PL_Comms_C2.csv::A-25,Comms,C2,PL_Comms_C2.csv,A-25,5.78586424,82.0,log_distance,77.09374644545922,-4.906253554540783,4.906253554540783,random,22,random
PL_SSE_C1.csv::N-5,SSE,C1,PL_SSE_C1.csv,N-5,5.0,72.0,log_distance,74.59277906977248,2.592779069772476,2.592779069772476,random,22,random
PL_Comms_C1.csv::I-29,Comms,C1,PL_Comms_C1.csv,I-29,4.0,68.0,log_distance,70.7698211944323,2.7698211944322964,2.7698211944322964,random,22,random
PL_Comms_C1.csv::H-30,Comms,C1,PL_Comms_C1.csv,H-30,3.16227766,85.0,log_distance,66.7437042269281,-18.256295773071898,18.256295773071898,random,22,random
PL_Comms_C2.csv::J-39,Comms,C2,PL_Comms_C2.csv,J-39,11.2461649,95.0,log_distance,88.48002151148586,-6.519978488514141,6.519978488514141,random,22,random
PL_Library_C1.csv::P-9,Library,C1,PL_Library_C1.csv,P-9,9.8645,73.0,log_distance,86.23424136177839,13.234241361778388,13.234241361778388,random,22,random
PL_Library_C2.csv::P-8,Library,C2,PL_Library_C2.csv,P-8,11.23948064,76.0,log_distance,88.46983575815271,12.469835758152712,12.469835758152712,random,22,random
PL_Library_C1.csv::E-2,Library,C1,PL_Library_C1.csv,E-2,22.5517,75.0,log_distance,100.40037568684451,25.400375686844512,25.400375686844512,random,22,random
PL_SSE_C2.csv::C-4,SSE,C2,PL_SSE_C2.csv,C-4,12.58873405,96.0,log_distance,90.41211645130174,-5.587883548698258,5.587883548698258,random,22,random
PL_Library_C2.csv::F-15,Library,C2,PL_Library_C2.csv,F-15,10.99171734,78.0,log_distance,88.08794666050923,10.087946660509232,10.087946660509232,random,22,random
PL_Comms_C2.csv::L-25,Comms,C2,PL_Comms_C2.csv,L-25,8.153295346,93.0,log_distance,82.9701946617324,-10.029805338267593,10.029805338267593,random,22,random
PL_Comms_C2.csv::J-10,Comms,C2,PL_Comms_C2.csv,J-10,19.68441579,111.0,log_distance,98.07067329656009,-12.929326703439912,12.929326703439912,random,22,random
PL_Library_C2.csv::P-14,Library,C2,PL_Library_C2.csv,P-14,4.020500591,68.0,log_distance,70.85740242028503,2.857402420285027,2.857402420285027,random,22,random
PL_Comms_C2.csv::E-25,Comms,C2,PL_Comms_C2.csv,E-25,4.180457511,78.0,log_distance,71.52580588117881,-6.474194118821188,6.474194118821188,random,22,random
PL_Comms_C1.csv::H-9,Comms,C1,PL_Comms_C1.csv,H-9,20.22374842,93.0,log_distance,98.53376452498837,5.533764524988371,5.533764524988371,random,22,random
PL_Comms_C2.csv::K-19,Comms,C2,PL_Comms_C2.csv,K-19,11.72502559,88.0,log_distance,89.19440888919742,1.194408889197419,1.194408889197419,random,22,random
PL_Comms_C1.csv::N-24,Comms,C1,PL_Comms_C1.csv,N-24,10.29563014,90.0,log_distance,86.96711051095703,-3.0328894890429723,3.0328894890429723,random,22,random
PL_Comms_C1.csv::E-3,Comms,C1,PL_Comms_C1.csv,E-3,26.0,108.0,log_distance,102.83806081471454,-5.161939185285462,5.161939185285462,random,22,random
PL_Comms_C2.csv::C-27,Comms,C2,PL_Comms_C2.csv,C-27,3.078347771,66.0,log_distance,66.28285391453905,0.2828539145390465,0.2828539145390465,random,22,random
PL_Comms_C2.csv::C-32,Comms,C2,PL_Comms_C2.csv,C-32,3.804763462,74.0,log_distance,69.91251269028731,-4.087487309712685,4.087487309712685,random,22,random
PL_Comms_C1.csv::M-52,Comms,C1,PL_Comms_C1.csv,M-52,24.35159132,108.0,log_distance,101.71590778294635,-6.284092217053654,6.284092217053654,random,22,random
PL_Comms_C2.csv::E-22,Comms,C2,PL_Comms_C2.csv,E-22,7.104662202,82.0,log_distance,80.6115770830286,-1.3884229169713933,1.3884229169713933,random,22,random
PL_Library_C2.csv::X-20,Library,C2,PL_Library_C2.csv,X-20,14.64428643,81.0,log_distance,93.0033389639585,12.003338963958498,12.003338963958498,random,22,random
PL_Comms_C1.csv::A-45,Comms,C1,PL_Comms_C1.csv,A-45,16.4924225,105.0,log_distance,95.03952381689714,-9.960476183102855,9.960476183102855,random,22,random
PL_Comms_C1.csv::G-8,Comms,C1,PL_Comms_C1.csv,G-8,21.09502311,89.0,log_distance,99.25639662059731,10.256396620597314,10.256396620597314,random,22,random
PL_Comms_C1.csv::J-57,Comms,C1,PL_Comms_C1.csv,J-57,28.44292531,113.0,log_distance,104.37658962547891,-8.623410374521086,8.623410374521086,random,22,random
PL_Library_C2.csv::N-24,Library,C2,PL_Library_C2.csv,N-24,10.90787903,82.0,log_distance,87.95677086875313,5.956770868753125,5.956770868753125,random,22,random
PL_Comms_C1.csv::M-24,Comms,C1,PL_Comms_C1.csv,M-24,9.433981132,98.0,log_distance,85.46972587408023,-12.530274125919775,12.530274125919775,random,22,random
PL_Comms_C2.csv::A-50,Comms,C2,PL_Comms_C2.csv,A-50,21.41205793,115.0,log_distance,99.51196016418555,-15.488039835814448,15.488039835814448,random,22,random
PL_Comms_C1.csv::O-43,Comms,C1,PL_Comms_C1.csv,O-43,17.20465053,109.0,log_distance,95.7638542533048,-13.2361457466952,13.2361457466952,random,22,random
PL_SSE_C2.csv::E-8,SSE,C2,PL_SSE_C2.csv,E-8,9.299259379,82.0,log_distance,85.22330501275256,3.2233050127525615,3.2233050127525615,random,22,random
PL_Comms_C2.csv::I-21,Comms,C2,PL_Comms_C2.csv,I-21,9.026418171,95.0,log_distance,84.71312060293695,-10.286879397063046,10.286879397063046,random,22,random
PL_Comms_C2.csv::A-56,Comms,C2,PL_Comms_C2.csv,A-56,27.32171709,111.0,log_distance,103.68757085812464,-7.312429141875356,7.312429141875356,random,22,random
PL_Library_C1.csv::A-4,Library,C1,PL_Library_C1.csv,A-4,23.9724,83.0,log_distance,101.4470332485434,18.447033248543406,18.447033248543406,random,22,random
PL_Comms_C1.csv::J-22,Comms,C1,PL_Comms_C1.csv,J-22,8.602325267,78.0,log_distance,83.88866244876385,5.888662448763853,5.888662448763853,random,22,random
PL_Library_C1.csv::X-18,Library,C1,PL_Library_C1.csv,X-18,13.8183,69.0,log_distance,92.00869951947011,23.008699519470113,23.008699519470113,random,22,random
PL_SSE_C1.csv::M-2,SSE,C1,PL_SSE_C1.csv,M-2,8.062257748,73.0,log_distance,82.77782403734705,9.777824037347045,9.777824037347045,random,22,random
PL_Comms_C1.csv::K-36,Comms,C1,PL_Comms_C1.csv,K-36,9.219544457,86.0,log_distance,85.07581094806537,-0.9241890519346327,0.9241890519346327,random,22,random
PL_SSE_C1.csv::B-6,SSE,C1,PL_SSE_C1.csv,B-6,12.64911064,93.0,log_distance,90.49408784397632,-2.5059121560236832,2.5059121560236832,random,22,random
PL_SSE_C2.csv::I-1,SSE,C2,PL_SSE_C2.csv,I-1,10.36707408,86.0,log_distance,87.08558507970625,1.0855850797062487,1.0855850797062487,random,22,random
PL_Comms_C1.csv::N-51,Comms,C1,PL_Comms_C1.csv,N-51,23.76972865,120.0,log_distance,101.30157499858365,-18.698425001416354,18.698425001416354,random,22,random
PL_Library_C2.csv::V-20,Library,C2,PL_Library_C2.csv,V-20,12.18023912,80.0,log_distance,89.84696712358468,9.846967123584676,9.846967123584676,random,22,random
PL_Comms_C1.csv::I-52,Comms,C1,PL_Comms_C1.csv,I-52,23.34523506,113.0,log_distance,100.99285184976895,-12.007148150231046,12.007148150231046,random,22,random
PL_Library_C2.csv::N-14,Library,C2,PL_Library_C2.csv,N-14,2.969903197,64.0,log_distance,65.66842769965653,1.668427699656533,1.668427699656533,random,22,random
PL_Comms_C1.csv::G-57,Comms,C1,PL_Comms_C1.csv,G-57,28.0713377,96.0,log_distance,104.15129305409278,8.151293054092775,8.151293054092775,random,22,random
PL_Comms_C1.csv::H-49,Comms,C1,PL_Comms_C1.csv,H-49,20.22374842,97.0,log_distance,98.53376452498837,1.5337645249883707,1.5337645249883707,random,22,random
PL_Comms_C2.csv::C-38,Comms,C2,PL_Comms_C2.csv,C-38,9.299259379,85.0,log_distance,85.22330501275256,0.22330501275256154,0.22330501275256154,random,22,random
PL_Comms_C2.csv::E-51,Comms,C2,PL_Comms_C2.csv,E-51,22.03352502,106.0,log_distance,100.0021308084898,-5.997869191510205,5.997869191510205,random,22,random
PL_Comms_C2.csv::O-11,Comms,C2,PL_Comms_C2.csv,O-11,20.62707505,122.0,log_distance,98.87207493543778,-23.12792506456222,23.12792506456222,random,22,random
PL_Comms_C2.csv::G-34,Comms,C2,PL_Comms_C2.csv,G-34,5.520527602,86.0,log_distance,76.28948341877685,-9.710516581223146,9.710516581223146,random,22,random
PL_Comms_C2.csv::L-38,Comms,C2,PL_Comms_C2.csv,L-38,11.46630826,95.0,log_distance,88.81214526088732,-6.18785473911268,6.18785473911268,random,22,random
PL_Library_C1.csv::D-7,Library,C1,PL_Library_C1.csv,D-7,18.2297,80.0,log_distance,96.75534052335018,16.755340523350185,16.755340523350185,random,22,random
PL_Library_C1.csv::T-13,Library,C1,PL_Library_C1.csv,T-13,9.0896,73.0,log_distance,84.83262293340584,11.832622933405844,11.832622933405844,random,22,random
PL_Comms_C2.csv::N-55,Comms,C2,PL_Comms_C2.csv,N-55,27.54044707,120.0,log_distance,103.82418096992129,-16.175819030078713,16.175819030078713,random,22,random
PL_Library_C1.csv::F-1,Library,C1,PL_Library_C1.csv,F-1,23.035,84.0,log_distance,100.76365450825413,16.763654508254135,16.763654508254135,random,22,random
PL_Comms_C1.csv::E-27,Comms,C1,PL_Comms_C1.csv,E-27,2.0,57.0,log_distance,58.89462938590819,1.894629385908189,1.894629385908189,random,22,random
PL_Comms_C1.csv::G-50,Comms,C1,PL_Comms_C1.csv,G-50,21.09502311,90.0,log_distance,99.25639662059731,9.256396620597314,9.256396620597314,random,22,random
PL_Comms_C1.csv::F-30,Comms,C1,PL_Comms_C1.csv,F-30,1.414213562,68.0,log_distance,52.95703347712633,-15.04296652287367,15.04296652287367,random,22,random
PL_Comms_C1.csv::O-57,Comms,C1,PL_Comms_C1.csv,O-57,29.73213749,115.0,log_distance,105.13604772267077,-9.863952277329233,9.863952277329233,random,22,random
PL_Library_C1.csv::D-4,Library,C1,PL_Library_C1.csv,D-4,21.1658,85.0,log_distance,99.31378171463683,14.313781714636832,14.313781714636832,random,22,random
PL_Comms_C1.csv::G-23,Comms,C1,PL_Comms_C1.csv,G-23,6.32455532,68.0,log_distance,78.61889603545221,10.61889603545221,10.61889603545221,random,22,random
PL_SSE_C1.csv::H-1,SSE,C1,PL_SSE_C1.csv,H-1,10.81665383,89.0,log_distance,87.8128870028837,-1.1871129971163015,1.1871129971163015,random,22,random
PL_Comms_C1.csv::A-29,Comms,C1,PL_Comms_C1.csv,A-29,4.0,67.0,log_distance,70.7698211944323,3.7698211944322964,3.7698211944322964,random,22,random
PL_Comms_C2.csv::H-34,Comms,C2,PL_Comms_C2.csv,H-34,5.956192156,78.0,log_distance,77.5908161591204,-0.40918384087960646,0.40918384087960646,random,22,random
PL_SSE_C2.csv::F-3,SSE,C2,PL_SSE_C2.csv,F-3,10.69935629,84.0,log_distance,87.62608710503187,3.6260871050318713,3.6260871050318713,random,22,random
PL_SSE_C2.csv::M-9,SSE,C2,PL_SSE_C2.csv,M-9,1.86446373,68.0,log_distance,57.69239366203439,-10.307606337965609,10.307606337965609,random,22,random
PL_Comms_C1.csv::I-5,Comms,C1,PL_Comms_C1.csv,I-5,24.33105012,108.0,log_distance,101.70145016079496,-6.298549839205037,6.298549839205037,random,22,random
PL_Comms_C2.csv::C-39,Comms,C2,PL_Comms_C2.csv,C-39,10.27016188,85.0,log_distance,86.92467795183093,1.9246779518309296,1.9246779518309296,random,22,random
PL_Comms_C2.csv::C-22,Comms,C2,PL_Comms_C2.csv,C-22,7.380801108,86.0,log_distance,81.26484750282165,-4.735152497178348,4.735152497178348,random,22,random
PL_Library_C2.csv::T-20,Library,C2,PL_Library_C2.csv,T-20,9.846294988,75.0,log_distance,86.20259439290639,11.202594392906391,11.202594392906391,random,22,random
PL_Comms_C1.csv::L-39,Comms,C1,PL_Comms_C1.csv,L-39,12.20655562,103.0,log_distance,89.88394302264564,-13.116056977354361,13.116056977354361,random,22,random
PL_SSE_C1.csv::M-10,SSE,C1,PL_SSE_C1.csv,M-10,1.0,53.0,log_distance,47.01943757738408,-5.980562422615918,5.980562422615918,random,22,random
PL_Comms_C1.csv::M-32,Comms,C1,PL_Comms_C1.csv,M-32,8.544003745,86.0,log_distance,83.77211452565403,-2.2278854743459675,2.2278854743459675,random,22,random
PL_Library_C2.csv::G-15,Library,C2,PL_Library_C2.csv,G-15,9.658026455,79.0,log_distance,85.87184005454729,6.871840054547292,6.871840054547292,random,22,random
PL_Comms_C1.csv::J-54,Comms,C1,PL_Comms_C1.csv,J-54,25.49509757,103.0,log_distance,102.50209068980591,-0.497909310194089,0.497909310194089,random,22,random
PL_SSE_C1.csv::H-2,SSE,C1,PL_SSE_C1.csv,H-2,10.0,88.0,log_distance,86.46797087829657,-1.532029121703431,1.532029121703431,random,22,random
PL_Comms_C1.csv::P-51,Comms,C1,PL_Comms_C1.csv,P-51,24.59674775,112.0,log_distance,101.88752234162949,-10.112477658370508,10.112477658370508,random,22,random
PL_Comms_C2.csv::G-8,Comms,C2,PL_Comms_C2.csv,G-8,21.12998403,89.0,log_distance,99.2847665586759,10.284766558675898,10.284766558675898,random,22,random
