method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
log_distance,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,9.3698007507127,7.419261455535889,6.214935302734375,15.738375663757324,19.676437377929688,0.210520938038826,9.367708206176758,17170,13.843170045602163,8.234145536112058,8.327221861713397,9.3698007507127,17170,0.0,9.373595744030427,7.422757148742676,15.764213562011719,16311,13.80670292477019,8.246893434797814,9.404260893858309,7.465694904327393,15.855941772460938,15797,8.963795419220322,1.6435177782202457,6.429212179274526
multi_wall,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,7.726282972492455,6.021006107330322,4.827747344970703,12.490724563598633,15.487977981567383,0.04093417897820473,7.7263994216918945,17170,8.056583036930686,7.661056777925529,7.876678403218123,7.726282972492455,17170,0.0,7.726343232477625,6.018345832824707,12.501617431640625,16311,8.03380470888375,7.665521379056,7.578033739412515,5.92608642578125,12.36053466796875,15797,9.262810272137314,0.0,4.78569440105428
idw,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,4.182884100415599,3.0084080696105957,2.2081031799316406,6.791572570800781,8.605610847473145,-0.22686678171157837,4.176848888397217,17170,4.513362326675025,4.1162134214869,4.0988412002709405,4.182884100415599,17170,0.0,4.291614312710758,3.1668429374694824,6.971427917480469,16311,4.623944490889806,4.22439686577601,4.080875807814033,2.955045461654663,6.700630187988281,15797,5.214911559148052,-3.543398872076856,1.242295528977424
multi_wall_residual_idw,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,3.7566834994406264,2.507871627807617,1.6543388366699219,5.871448516845703,7.746774673461914,-0.024738341569900513,3.756711483001709,17170,1.6401999605945434,4.038785861699373,4.16333945880959,3.7566834994406264,17170,0.0,3.854335020404192,2.6399457454681396,5.999916076660156,16311,1.6803865993484417,4.144934333735346,3.539942742462276,2.3766701221466064,5.575016975402832,15797,5.684037922815237,-3.9695994730518285,0.8160949280024514
direct_rf_geometry,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,8.091711013717342,5.695905685424805,3.990001678466797,13.847975730895996,17.088958740234375,-5.171572685241699,6.223574161529541,17170,0.4753948430998385,8.833918489004972,9.147351217797375,8.091711013717342,17170,0.0,8.093182636316484,5.691042900085449,13.875503540039062,16311,0.4646556147406501,8.838110995054722,7.997570854637106,5.595419406890869,13.735041618347168,15797,9.105081424983991,0.36542804122488715,5.151122442279167
direct_rf_sparse_anchor,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,6.002478492856129,4.126829147338867,2.6415328979492188,10.275217056274414,12.85218620300293,-1.4047561883926392,5.835956573486328,17170,0.8236288735393206,6.5449090656528055,6.772211080261694,6.002478492856129,17170,0.0,6.008948650939903,4.128841876983643,10.313278198242188,16311,0.8228090923383059,6.553816644698802,5.80882265402847,3.9547367095947266,10.12315559387207,15797,7.89598049781018,-1.7238044796363257,3.0618899214179542
direct_rf_all_features,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,2.940588571438175,1.8278298377990723,0.8909149169921875,4.941727638244629,6.503948211669922,-0.11762906610965729,2.9383203983306885,17170,0.47185391419386635,3.204525909890071,3.295381604434631,2.940588571438175,17170,0.0,3.009764296068662,1.9008235931396484,5.047294616699219,16311,0.4708934880356811,3.2811506468547234,2.7551652896400864,1.6978553533554077,4.666223049163818,15797,4.560512253455147,-4.78569440105428,0.0
direct_extra_all_features,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,2.9053959794618702,1.8395878076553345,0.9688491821289062,4.832241058349609,6.336447715759277,-0.3082214891910553,2.889084815979004,17170,0.42138657855142303,3.1673838424017684,3.2582950411642653,2.9053959794618702,17170,0.0,2.9716967478732377,1.9048478603363037,4.9492034912109375,16311,0.41741924191373064,3.240900553020819,2.731868151409014,1.719282627105713,4.625391960144043,15797,4.438042883572388,-4.820886993030585,-0.035192591976304755
wallpath_rf,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,3.0214462979919876,1.8664746284484863,0.8769969940185547,5.020995140075684,6.59456729888916,0.0917399525642395,3.020141124725342,17170,0.7240794946569514,3.284174294632874,3.3783780214082904,3.0214462979919876,17170,0.0,3.097853307270447,1.948121428489685,5.164508819580078,16311,0.7369399261061609,3.3683563238332797,2.8138028268733226,1.7278690338134766,4.740567207336426,15797,4.803097674655846,-4.704836674500467,0.08085772655381263
wallpath_extra,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,2.9806167243444426,1.8491928577423096,0.87457275390625,4.991189002990723,6.549215793609619,0.07078690081834793,2.979862928390503,17170,0.6367467426695848,3.2429059469585635,3.3347145305229247,2.9806167243444426,17170,0.0,3.0564448008316467,1.9323796033859253,5.1036834716796875,16311,0.6473283976809929,3.326516958082939,2.77461157056791,1.7104275226593018,4.720930576324463,15797,4.746054082833962,-4.745666248148012,0.0400281529062676
wallpath_calibrated,0.05,11,B21,B21_Ant1_f1_S5,859,17170,859,3,2.9689753550132822,1.936080813407898,1.0669288635253906,4.8819260597229,6.360163688659668,-0.06470061093568802,2.9683568477630615,17170,0.5996390457094712,3.2315129471619035,3.3251166946682043,2.9689753550132822,17170,0.0,3.0401076498840744,2.015578508377075,4.9815673828125,16311,0.6134162203558227,3.3098538287959194,2.7587575941816884,1.795068383216858,4.618383884429932,15797,4.761114431691472,-4.757307617479173,0.028386783575107266
log_distance,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,7.235306714206984,5.64400053024292,4.5391082763671875,11.606178283691406,14.342236518859863,0.013774650171399117,7.235504627227783,17170,12.77787108850901,7.076378854114054,7.213721424433148,7.235306714206984,17170,0.0,7.2323798791570875,5.64128303527832,11.578163146972656,16311,12.727762006101191,7.076038168323859,7.1718725764672815,5.597201824188232,11.506990432739258,15797,7.9287190583531,2.0708225112569165,4.226931108546065
multi_wall,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,5.164484202950067,4.117830753326416,3.4983177185058594,8.182090759277344,9.94019889831543,-0.012859840877354145,5.164618492126465,17170,6.492264224771363,5.133665925762827,5.324787554176752,5.164484202950067,17170,0.0,5.169770411287224,4.119964122772217,8.196624755859375,16311,6.485944815887935,5.139422229734984,5.0892467297930875,4.048626899719238,8.096839904785156,15797,5.962210703155941,0.0,2.156108597289149
idw,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,3.733081877535946,2.6313319206237793,1.8454113006591797,6.104916572570801,8.08095932006836,-0.051620371639728546,3.7328336238861084,17170,7.513374353105625,3.6144327186195073,3.696785694184289,3.733081877535946,17170,0.0,3.8301198961172793,2.7699079513549805,6.2274322509765625,16311,7.729221896848872,3.7081847289768675,3.6665858985913578,2.574639081954956,5.953028678894043,15797,4.426865919392855,-1.4314023254141213,0.7247062718750277
multi_wall_residual_idw,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,3.371505697346951,2.300199508666992,1.4958381652832031,5.562012672424316,7.420218467712402,-0.07726728171110153,3.370718240737915,17170,3.0259555188894183,3.378221479290003,3.5741970755639207,3.371505697346951,17170,0.0,3.459144876780693,2.421337127685547,5.672889709472656,16311,3.112886508286829,3.465846586678036,3.2835198964902053,2.22471284866333,5.392376899719238,15797,4.254885241388455,-1.7929785056031164,0.3631300916860325
direct_rf_geometry,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,8.35595777654639,5.9912190437316895,4.324642181396484,13.91646671295166,18.382999420166016,-4.507354736328125,7.0362396240234375,17170,1.0363278598207675,8.4398888037844,9.085906117220324,8.35595777654639,17170,0.0,8.357143751688756,5.990830421447754,13.919700622558594,16311,0.9999984983064925,8.440723943871268,8.300461145554733,5.934266567230225,13.784565925598145,15797,8.969804557605995,3.1914735735963227,5.347582170885472
direct_rf_sparse_anchor,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,5.5058788503856775,4.253819465637207,3.6378860473632812,9.298083305358887,10.571868896484375,-0.44435715675354004,5.4880781173706055,17170,1.0438493071979973,5.560033098279395,5.968790077982406,5.5058788503856775,17170,0.0,5.514671140330527,4.2577643394470215,9.313446044921875,16311,1.005056874059855,5.568771376438485,5.484155060334728,4.215512275695801,9.313446044921875,15797,5.7499196286412975,0.3413946474356102,2.497503244724759
direct_rf_all_features,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,3.0083756056609183,1.8448328971862793,0.8749122619628906,4.96469783782959,6.772340297698975,-0.23143650591373444,2.9995474815368652,17170,0.9346879845931511,3.0361140117829413,3.241979906979701,3.0083756056609183,17170,0.0,3.0813558871751607,1.918851613998413,5.113616943359375,16311,0.9014614193406922,3.1099547142882784,2.918663666234129,1.7575492858886719,4.815722465515137,15797,3.8946218683991223,-2.156108597289149,0.0
direct_extra_all_features,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,3.002679448482313,1.870200514793396,0.9300956726074219,4.979554653167725,6.640461444854736,-0.398715615272522,2.9761765003204346,17170,0.9314350670685206,3.030374688955665,3.2391211816523993,3.002679448482313,17170,0.0,3.0729738626017413,1.936960220336914,5.116081237792969,16311,0.9166204920692985,3.1013897634922434,2.9312002243708646,1.793108582496643,4.867308139801025,15797,3.7277494018990724,-2.161804754467754,-0.005696157178605166
wallpath_rf,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,3.0548194237058555,1.8543943166732788,0.8422927856445312,4.977787971496582,6.867128849029541,-0.12953516840934753,3.0521607398986816,17170,1.308472692092912,3.0802869457277775,3.2815549226998177,3.0548194237058555,17170,0.0,3.1326622322325797,1.937315821647644,5.128959655761719,16311,1.336026122896774,3.1586878650600325,2.9460329376275216,1.7608195543289185,4.811697483062744,15797,4.104000678672064,-2.109664779244212,0.046443818044937135
wallpath_extra,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,3.0270682723337026,1.8411893844604492,0.8359603881835938,4.972071647644043,6.759380340576172,-0.13178473711013794,3.0242862701416016,17170,1.116534120524378,3.0537635174397106,3.2542454905671914,3.0270682723337026,17170,0.0,3.1045567415262463,1.9248360395431519,5.1176910400390625,16311,1.1402167532895244,3.1318241276059013,2.922091205358577,1.7483956813812256,4.795938014984131,15797,4.043339571191445,-2.1374159306163647,0.01869266667278424
wallpath_calibrated,0.05,11,B21,B21_Ant1_f1_S6,859,17170,859,3,3.0764393303551802,2.0033302307128906,1.1179275512695312,5.090519905090332,6.82407283782959,-0.4077906310558319,3.0493814945220947,17170,0.9049077752277518,3.105118217329726,3.31943437109894,3.0764393303551802,17170,0.0,3.149423879332152,2.0789077281951904,5.233425140380859,16311,0.9270485541325102,3.1786208193466123,3.0065595555425344,1.9305078983306885,4.970941066741943,15797,3.788826302843155,-2.088044872594887,0.06806372469426192
log_distance,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,5.9864951578986165,4.599772930145264,3.6541404724121094,9.437395095825195,12.52194881439209,0.0886123850941658,5.986013412475586,17170,5.653614178366115,5.996054451381923,6.068333985397722,5.9864951578986165,17170,0.0,5.98755445795748,4.6005377769470215,9.436393737792969,16311,5.5079838431750305,6.001197874935845,5.965392387552996,4.57245397567749,9.427223205566406,15797,6.224147194718328,0.9639005568371131,3.3342176158183396
multi_wall,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,5.0225946010615035,3.6269848346710205,2.6100006103515625,8.375706672668457,10.619758605957031,0.04026804491877556,5.022579193115234,17170,3.4200695805360293,5.0622538011382225,5.305869753043871,5.0225946010615035,17170,0.0,5.02529240413697,3.6279380321502686,8.387130737304688,16311,3.343716117428868,5.066666676351931,4.862308619216234,3.508913516998291,8.080497741699219,15797,6.5921045704537455,0.0,2.3703170589812266
idw,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,4.111630497818517,2.8874378204345703,2.0089950561523438,6.6416449546813965,9.283333778381348,-0.1947936713695526,4.107132911682129,17170,10.331431272637438,3.774903001771631,3.7051751453800477,4.111630497818517,17170,0.0,4.218508538465791,3.039501428604126,6.7841796875,16311,10.581202397751623,3.8732315790528618,4.055808630420823,2.8322956562042236,6.555052280426025,15797,4.706495024399235,-0.9109641032429865,1.45935295573824
multi_wall_residual_idw,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,3.2253873972819123,1.956369400024414,1.1078205108642578,4.814134120941162,6.909699440002441,-0.03367619216442108,3.2253057956695557,17170,1.9806364641253211,3.2549484632404635,3.437879559150707,3.2253873972819123,17170,0.0,3.3092283663409754,2.059399366378784,4.945045471191406,16311,2.028520032726022,3.3397332779400615,3.061644511597817,1.843154788017273,4.535469055175781,15797,4.71672554351591,-1.7972072037795912,0.5731098552016354
direct_rf_geometry,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,6.169748592375323,4.625995635986328,3.7397594451904297,9.943074226379395,12.856642723083496,-4.197299480438232,4.522130489349365,17170,0.87811421501625,6.2584576183625815,6.6830956975851405,6.169748592375323,17170,0.0,6.1684544446396306,4.620656490325928,9.93890380859375,16311,0.8727801737548346,6.257488466112741,6.147428004143932,4.595510005950928,9.890215873718262,15797,6.420977782832832,1.1471539913138198,3.5174710502950464
direct_rf_sparse_anchor,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,4.472059826430789,3.142655372619629,2.2191619873046875,7.812465667724609,9.905353546142578,-1.185948133468628,4.312067985534668,17170,0.885644990402408,4.535123503985066,4.813506125818343,4.472059826430789,17170,0.0,4.469890454579556,3.1382033824920654,7.8209381103515625,16311,0.8797116048007314,4.533184370506582,4.369297714455183,3.039933443069458,7.580940246582031,15797,5.518394936026815,-0.5505347746307141,1.8197822843505125
direct_rf_all_features,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,2.652277542080277,1.5964536666870117,0.8084182739257812,4.1337785720825195,5.9781694412231445,-0.07158578932285309,2.651388645172119,17170,1.1009876083571115,2.684529029498639,2.8328092769793343,2.652277542080277,17170,0.0,2.717992008789554,1.6611508131027222,4.25054931640625,16311,1.1004283168706237,2.7514973162956746,2.5384839658409053,1.4963252544403076,3.8477585315704346,15797,3.718947276550771,-2.3703170589812266,0.0
direct_extra_all_features,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,2.605072918899158,1.591867446899414,0.8180007934570312,4.095405578613281,5.964094161987305,-0.25398820638656616,2.5927371978759766,17170,0.8507791702861353,2.6392470336048217,2.7898885149004062,2.605072918899158,17170,0.0,2.668336587762477,1.6500049829483032,4.215400695800781,16311,0.8488121066801395,2.7036814614060827,2.4977938943118994,1.4963520765304565,3.856484889984131,15797,3.617298280760078,-2.4175216821623455,-0.047204623181118954
wallpath_rf,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,2.8278356881439772,1.6090922355651855,0.7490787506103516,4.148519039154053,6.001112461090088,0.10725901275873184,2.825882911682129,17170,1.752758811037404,2.8534594569519687,3.0172885167041956,2.8278356881439772,17170,0.0,2.8997147858584813,1.680075764656067,4.283119201660156,16311,1.792925944830535,2.926165401984535,2.669106403496968,1.4906202554702759,3.8206512928009033,15797,4.246818365695305,-2.1947589129175262,0.17555814606370035
wallpath_extra,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,2.8226893322874598,1.6026203632354736,0.7358055114746094,4.131561279296875,6.025758743286133,0.09826216846704483,2.8210606575012207,17170,1.6945708053678148,2.849249285225063,3.013735788906518,2.8226893322874598,17170,0.0,2.8929371617326716,1.6738085746765137,4.2708892822265625,16311,1.730721946284514,2.920363312352937,2.6580833946070284,1.4827232360839844,3.8072052001953125,15797,4.283390256533514,-2.1999052687740437,0.1704117902071829
wallpath_calibrated,0.05,11,B21,B21_Ant1_f1_S7,859,17170,859,3,2.70278135529332,1.6548820734024048,0.8699264526367188,4.198019504547119,6.1187825202941895,0.00644702697172761,2.702852487564087,17170,0.9860328434286277,2.7371945880461035,2.8930920495670285,2.70278135529332,17170,0.0,2.7702407515770138,1.7211805582046509,4.3397674560546875,16311,1.0059481778441501,2.8056912313633955,2.560515691581063,1.5396393537521362,3.8670411109924316,15797,3.990007699502673,-2.3198132457681835,0.05050381321304309
log_distance,0.05,11,B21,B21_Ant1_f1_S8,859,17170,859,3,11.89371449218683,9.26650333404541,7.010280609130859,19.355079650878906,22.43108367919922,-0.0495140515267849,11.89395809173584,17170,14.604634217355514,11.29735836602488,11.132743252439855,11.89371449218683,17170,0.0,11.878568735077222,9.24985408782959,19.355079650878906,16311,14.625831655350677,11.276233746434693,11.924499310375433,9.318269729614258,19.311973571777344,15797,11.533611152673902,6.213271585259401,8.16094676038892
multi_wall,0.05,11,B21,B21_Ant1_f1_S8,859,17170,859,3,5.6804429069274285,4.356906890869141,3.403247833251953,9.545122146606445,11.68274974822998,0.08243313431739807,5.6800103187561035,17170,3.337268259419542,6.027896443090587,6.185397465494922,5.6804429069274285,17170,0.0,5.680761746863636,4.3576507568359375,9.55224609375,16311,3.3438339672895165,6.025828866990505,5.555340077196726,4.247853755950928,9.25652027130127,15797,6.959873179464376,0.0,1.94767517512952
idw,0.05,11,B21,B21_Ant1_f1_S8,859,17170,859,3,3.9126431905143035,2.855039596557617,2.2674694061279297,6.0910210609436035,8.043740272521973,-0.07333068549633026,3.912069797515869,17170,4.510608182316373,3.7866946320030355,3.8015419114136035,3.9126431905143035,17170,0.0,4.014348739730347,3.005397081375122,6.226188659667969,16311,4.637835843387892,3.88351964919659,3.888100412814458,2.8375403881073,5.993553161621094,15797,4.184676758884943,-1.767799716413125,0.1798754587163951
