method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,2.103990924827603,1.2763117551803589,0.6134262084960938,3.333965301513672,4.737665176391602,-0.009404826909303665,2.104011058807373,25536,0.7524789355964732,2.172409886491934,2.3129862519942743,2.103990924827603,25536,0.0,2.211149576796163,1.3869184255599976,3.5373711585998535,22982,0.7932885261193425,2.282139368959797,2.031223795972403,1.2179245948791504,3.184375286102295,23440,2.7913958277540907,-7.426056996775099,-0.051601268623150176
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,2.0847008785756924,1.261447787284851,0.5987186431884766,3.3363113403320312,4.697324752807617,0.00600768206641078,2.084733009338379,25536,0.6461420475795733,2.154927518481555,2.2944255427968256,2.0847008785756924,25536,0.0,2.1942306647816023,1.378383755683899,3.5547847747802734,22982,0.6816597347438347,2.267239166889525,2.0102967092844573,1.2017178535461426,3.1825814247131348,23440,2.784480511309542,-7.4453470430270094,-0.07089131487506073
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S41,2554,25536,2554,3,2.4341920780517734,1.661595106124878,1.0331096649169922,4.004718780517578,5.270740509033203,-0.28722116351127625,2.4172348976135254,25536,0.5540882183695178,2.5201376680322576,2.681167355106384,2.4341920780517734,25536,0.0,2.557067654507205,1.8053369522094727,4.179233551025391,22982,0.586986428133569,2.6462052377911727,2.3711884696883825,1.6122514009475708,3.91328501701355,23440,3.0514057962218373,-7.095855843550928,0.27859988460102025
log_distance,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,11.848021672371141,10.276954650878906,10.335891723632812,17.64529800415039,20.514253616333008,-0.4187049865722656,11.840852737426758,25536,8.065436365934119,11.99887861078772,12.09073732434189,11.848021672371141,25536,0.0,11.840532743768343,10.265237808227539,17.651533126831055,22982,7.961300159597462,11.991613639169543,11.802783814703318,10.230060577392578,17.656173706054688,23440,12.342635918448474,4.54432505131238,9.228942911298056
multi_wall,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,7.303696621058761,5.117716312408447,3.5791358947753906,11.06998062133789,14.889413833618164,-0.1112685427069664,7.30299186706543,25536,4.055872214497986,7.423343323816845,7.53480620045917,7.303696621058761,25536,0.0,7.316840423217365,5.128427028656006,11.106599807739258,22982,4.006021823201736,7.435947892355498,7.25751613034127,5.061182975769043,10.906177520751953,23440,7.801542387502883,0.0,4.684617859985675
idw,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,3.5556105641984246,2.5716495513916016,1.9813346862792969,5.851871490478516,7.362943649291992,-0.18045097589492798,3.551098108291626,25536,3.855656827569485,3.540644303330626,3.5708125116946583,3.5556105641984246,25536,0.0,3.7479752346637376,2.8574376106262207,6.109065055847168,22982,4.100786653513806,3.7306194085677604,3.5193135302037777,2.5416548252105713,5.788166046142578,23440,3.9388069195353457,-3.7480860568603367,0.9365318031253387
multi_wall_residual_idw,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,3.6894577413572645,2.1770739555358887,1.1240501403808594,5.533172607421875,7.527378082275391,0.0062018753960728645,3.6895246505737305,25536,1.2217499477023002,3.767083599423575,3.8449997658593578,3.6894577413572645,25536,0.0,3.8890637752008184,2.419013261795044,5.845468044281006,22982,1.2994247422758975,3.969208422457726,3.6084704356444868,2.1009151935577393,5.3692755699157715,23440,4.496867289814247,-3.614238879701497,1.0703789802841785
direct_rf_geometry,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,6.148022197366965,4.107650279998779,2.394742965698242,10.1982421875,13.976457595825195,0.49931007623672485,6.127832889556885,25536,0.4436013924728335,6.292377069486133,6.419357111588311,6.148022197366965,25536,0.0,6.13872481857586,4.1065216064453125,10.191883087158203,22982,0.43734288190773773,6.280233388760246,5.921864438965243,3.923804521560669,9.747749328613281,23440,8.265891236865762,-1.1556744236917966,3.5289434362938787
direct_rf_sparse_anchor,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,6.327228111792562,4.454690456390381,2.7441673278808594,11.006736755371094,14.248960494995117,-2.098322629928589,5.96927547454834,25536,0.4269612906650333,6.475887056482117,6.611625116698359,6.327228111792562,25536,0.0,6.342492089879065,4.4698567390441895,11.017370223999023,22982,0.42385346419270886,6.488786442758866,6.17872310401452,4.32027006149292,10.725011825561523,23440,7.797642304307812,-0.9764685092661995,3.708149350719476
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,2.619078761073086,1.5801151990890503,0.7104644775390625,4.330665588378906,5.947360992431641,-0.29478850960731506,2.602487087249756,25536,0.4584069711324074,2.679020122275989,2.733402943470829,2.619078761073086,25536,0.0,2.7449239804309173,1.7126524448394775,4.5488433837890625,22982,0.46517312667386207,2.8067122529079715,2.505471697644326,1.4858399629592896,4.08026123046875,23440,3.6565379591559832,-4.684617859985675,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,2.6379530969797185,1.644933819770813,0.7904224395751953,4.459026336669922,6.1134233474731445,-0.34077832102775574,2.6159002780914307,25536,0.3937969261832044,2.6988405581043886,2.753234836349724,2.6379530969797185,25536,0.0,2.7521578520530134,1.7575218677520752,4.6683783531188965,22982,0.40868801954372336,2.814529519153902,2.527031465540522,1.551945447921753,4.244696617126465,23440,3.655919930014439,-4.665743524079042,0.018874335906632567
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,2.6996163574585976,1.597716212272644,0.6368522644042969,4.472326278686523,6.12213134765625,-0.03927288576960564,2.699383497238159,25536,0.6152290859150021,2.760058070099219,2.8176512199216237,2.6996163574585976,25536,0.0,2.838145489712846,1.7434282302856445,4.713962554931641,22982,0.6484539080437454,2.9005041514146144,2.5739817242297676,1.497138500213623,4.229644775390625,23440,3.8337088076902037,-4.604080263600164,0.08053759638551172
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,2.643645278442639,1.5749728679656982,0.6263427734375,4.399833679199219,6.05091667175293,-0.02402370423078537,2.643587827682495,25536,0.5829782167984362,2.703038033406499,2.7592022708770614,2.643645278442639,25536,0.0,2.7816185249636614,1.722813606262207,4.631787300109863,22982,0.6107683056331378,2.8429897013402226,2.530480173839932,1.480118751525879,4.180283546447754,23440,3.6792618879955357,-4.660051342616122,0.024566517369553065
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S42,2554,25536,2554,3,2.819753229075615,1.8303546905517578,0.9967823028564453,4.767871856689453,6.363901138305664,-0.6222788691520691,2.750286102294922,25536,0.559493595885651,2.883712166968291,2.943219559008218,2.819753229075615,25536,0.0,2.961327936236444,1.9880526065826416,5.019747734069824,22982,0.5930166181750551,3.0272147736995496,2.7187040540987124,1.7467750310897827,4.5925397872924805,23440,3.7695838893440854,-4.483943391983146,0.20067446800252897
log_distance,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,9.22476763177368,7.527735233306885,6.504413604736328,15.213092803955078,16.746166229248047,0.2827247381210327,9.220614433288574,25536,11.223902561560456,9.140732387722919,8.92591520650793,9.22476763177368,25536,0.0,9.211517748318604,7.513854503631592,15.206096649169922,22982,11.1274502910039,9.131621508011353,9.248920796101094,7.540167808532715,15.2289400100708,23440,8.950218617451295,2.1664631161090497,6.949513893884481
multi_wall,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,7.058304515664631,5.580386638641357,4.936700820922852,10.890678405761719,12.821317672729492,0.17243456840515137,7.056335926055908,25536,8.365735975283288,7.004165228761506,6.94152134789453,7.058304515664631,25536,0.0,7.057178940515525,5.579416275024414,10.9002046585083,22982,8.321559331372283,7.005175593921579,7.062689252445182,5.608247756958008,10.891035079956055,23440,7.009082239796098,0.0,4.783050777775431
idw,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,3.4187454280190477,2.477738618850708,1.8768272399902344,5.811771392822266,7.12652587890625,0.012151770293712616,3.418790817260742,25536,6.720938862878956,3.2285775291347725,3.1375106970988536,3.4187454280190477,25536,0.0,3.6037054583124495,2.7530906200408936,6.004750728607178,22982,7.0976617927117704,3.403012096114324,3.3955520206815257,2.4588778018951416,5.7742204666137695,23440,3.668145304800725,-3.639559087645583,1.1434916901298484
multi_wall_residual_idw,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,3.5425755349438024,2.246243953704834,1.5496635437011719,5.109184265136719,6.601421356201172,0.12708446383476257,3.5403645038604736,25536,3.49824183755753,3.544238423118638,3.6322582188564465,3.5425755349438024,25536,0.0,3.7342349878208005,2.4958701133728027,5.342807769775391,22982,3.6943257391069464,3.7357276127168415,3.4364737309454583,2.2104132175445557,5.0748395919799805,23440,4.5640870444605905,-3.5157289807208283,1.2673217970546031
direct_rf_geometry,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,8.364765601085367,5.722831726074219,3.7848358154296875,14.806602478027344,19.08696937561035,-3.2321722507476807,7.715224742889404,25536,0.5911820606764869,8.520428034885196,9.056595266483857,8.364765601085367,25536,0.0,8.332054949650246,5.6886796951293945,14.740189552307129,22982,0.5611431831612183,8.486590995645914,8.308010318141406,5.630175590515137,14.804295539855957,23440,8.975055148620987,1.306461085420736,6.089511863196167
direct_rf_sparse_anchor,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,4.985300169334749,3.562922716140747,2.3406543731689453,9.127925872802734,11.003883361816406,-1.0692429542541504,4.869380474090576,25536,0.6317934601546592,5.077050675753289,5.3760280861899385,4.985300169334749,25536,0.0,4.967815963448641,3.5444486141204834,9.09875202178955,22982,0.6103691122315147,5.0589862766820435,4.922135964468521,3.484503984451294,9.099309921264648,23440,5.6437235834049115,-2.0730043463298813,2.71004643144555
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,2.2752537378891993,1.447270154953003,0.8816070556640625,3.5102672576904297,4.885560989379883,-0.08322647213935852,2.273775577545166,25536,1.2653837978851405,2.3047278160013973,2.3188243314686465,2.2752537378891993,25536,0.0,2.390926891983243,1.5798375606536865,3.7228379249572754,22982,1.3278086115489325,2.421820927988545,2.171357604436232,1.3904517889022827,3.35710072517395,23440,3.2160940840961687,-4.783050777775431,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,2.1804018313771447,1.4253085851669312,0.8395290374755859,3.5229415893554688,4.704130172729492,-0.1271323710680008,2.1767349243164062,25536,0.812038941545692,2.2155683324319266,2.263240567971757,2.1804018313771447,25536,0.0,2.2829228140982694,1.5327181816101074,3.689091920852661,22982,0.8458335316041558,2.319663262543087,2.1142460833045047,1.3747056722640991,3.3777916431427,23440,2.8162876216989323,-4.877902684287486,-0.09485190651205455
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,2.5073844330334705,1.4330846071243286,0.7328166961669922,3.6242942810058594,5.048633575439453,0.02853422425687313,2.5072710514068604,25536,1.581607003314648,2.535723241989514,2.5874275408592253,2.5073844330334705,25536,0.0,2.638463467765207,1.5664069652557373,3.827718734741211,22982,1.6667899575439686,2.6681114853470245,2.329352977378994,1.3583070039749146,3.451512098312378,23440,3.989578839694342,-4.55092008263116,0.2321306951442712
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,2.38911148338874,1.4125218391418457,0.7175312042236328,3.570833206176758,5.041034698486328,0.03985612466931343,2.3888258934020996,25536,1.4888870373632188,2.416537544310857,2.4568716597521116,2.38911148338874,25536,0.0,2.515338340783676,1.5473692417144775,3.770836591720581,22982,1.5681935343783753,2.544088607682608,2.2325655704789122,1.3396035432815552,3.3995652198791504,23440,3.714694515062666,-4.66919303227589,0.11385774549954064
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S43,2554,25536,2554,3,2.465124167619094,1.6972488164901733,1.126800537109375,4.037471771240234,5.300622940063477,-0.16068778932094574,2.4599294662475586,25536,1.0760775826086362,2.5025072545392484,2.5890016600109327,2.465124167619094,25536,0.0,2.5919837838472826,1.8484203815460205,4.222847938537598,22982,1.135615034497087,2.6310738653194643,2.4097432881837095,1.649835467338562,3.9174981117248535,23440,3.015960385068867,-4.593180348045537,0.18987042972989476
log_distance,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,10.994467084427058,9.078047752380371,8.402084350585938,16.802265167236328,20.54615020751953,-0.0569036565721035,10.994534492492676,25536,,10.994467084427058,10.933872960514218,10.994467084427058,25536,0.0,10.9573020358535,9.037930488586426,16.711097717285156,22982,,10.9573020358535,11.00109586484757,9.072628021240234,16.84775161743164,23440,10.920061950588025,6.4386238354810486,8.24046643375084
multi_wall,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,4.555843248946009,3.338942766189575,2.4936599731445312,7.344058990478516,9.522781372070312,-0.02039000578224659,4.555886745452881,25536,,4.555843248946009,4.572552018450804,4.555843248946009,25536,0.0,4.580272403245146,3.348865509033203,7.373651027679443,22982,,4.580272403245146,4.449602256452119,3.2546701431274414,7.181130886077881,23440,5.608494614392937,0.0,1.8018425982697908
idw,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,3.2396555397558653,2.363001823425293,1.8842620849609375,5.1275634765625,6.532060623168945,-0.021070629358291626,3.2396504878997803,25536,,3.2396555397558653,3.202310761318419,3.2396555397558653,25536,0.0,3.4149264978864435,2.625603199005127,5.327629089355469,22982,,3.4149264978864435,3.212632517901783,2.3326265811920166,5.0410003662109375,23440,3.527786193210837,-1.3161877091901437,0.48565488907964705
multi_wall_residual_idw,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,2.9511023483926317,1.8272181749343872,1.013620376586914,4.747535705566406,6.475103378295898,-0.03051733411848545,2.9510021209716797,25536,,2.9511023483926317,2.979029693510161,2.9511023483926317,25536,0.0,3.1107620806687226,2.030277729034424,5.0217695236206055,22982,,3.1107620806687226,2.8066621454723943,1.7344043254852295,4.5347747802734375,23440,4.24376581698816,-1.6047409005533773,0.1971016977164135
direct_rf_geometry,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,6.355126126254577,4.8202009201049805,3.67474365234375,10.756778717041016,13.175251007080078,2.322030544281006,5.9158406257629395,25536,,6.355126126254577,6.405525611219083,6.355126126254577,25536,0.0,6.326414017397392,4.799745559692383,10.708559036254883,22982,,6.326414017397392,6.21038204747261,4.696721076965332,10.481237411499023,23440,7.792782055931265,1.7992828773085678,3.6011254755783586
direct_rf_sparse_anchor,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,6.028514816366576,4.197456359863281,2.714998245239258,10.380607604980469,13.91276741027832,-1.6224510669708252,5.80620002746582,25536,,6.028514816366576,6.087460402642322,6.028514816366576,25536,0.0,6.023743846334437,4.194540023803711,10.357198715209961,22982,,6.023743846334437,5.967785662879264,4.11799955368042,10.312878608703613,23440,6.670100303278317,1.4726715674205666,3.2745141656903574
direct_rf_all_features,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,2.7540006506762182,1.6551834344863892,0.7347602844238281,4.5674285888671875,6.331829071044922,-0.6056259870529175,2.6866371631622314,25536,,2.7540006506762182,2.785846321543448,2.7540006506762182,25536,0.0,2.843678571311508,1.7562181949615479,4.730279445648193,22982,,2.843678571311508,2.6692614499654144,1.5789738893508911,4.423336029052734,23440,3.5670584751429284,-1.8018425982697908,0.0
direct_extra_all_features,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,2.908151928685093,1.8205246925354004,0.9081039428710938,4.931980133056641,6.602872848510742,-0.5830122828483582,2.8491687774658203,25536,,2.908151928685093,2.941568881025358,2.908151928685093,25536,0.0,2.995662974358947,1.9093791246414185,5.07452917098999,22982,,2.995662974358947,2.827493795212454,1.7431544065475464,4.806986331939697,23440,3.6920177272322636,-1.647691320260916,0.15415127800887474
wallpath_rf,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,2.3672308516523684,1.4282037019729614,0.6169090270996094,3.894878387451172,5.354108810424805,-0.30061599612236023,2.348111391067505,25536,,2.3672308516523684,2.39409955772991,2.3672308516523684,25536,0.0,2.479880127585424,1.5504512786865234,4.105987548828125,22982,,2.479880127585424,2.284252091114282,1.3601340055465698,3.770930528640747,23440,3.1496367939342305,-2.1886123972936407,-0.3867697990238499
wallpath_extra,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,2.2973992330841706,1.3845945596694946,0.5922622680664062,3.77801513671875,5.169155120849609,-0.2629892826080322,2.282341957092285,25536,,2.2973992330841706,2.3235770629168893,2.2973992330841706,25536,0.0,2.414919307805288,1.5062633752822876,3.9959349632263184,22982,,2.414919307805288,2.226782756208512,1.3201398849487305,3.6502113342285156,23440,2.9750418438679898,-2.2584440158618384,-0.45660141759204764
wallpath_calibrated,0.1,22,B25,B25_Ant1_f1_S44,2554,25536,2554,3,3.0403890871762833,1.9264187812805176,1.032979965209961,5.078620910644531,6.836477279663086,-0.8994156122207642,2.904366970062256,25536,,3.0403890871762833,3.069125634386512,3.0403890871762833,25536,0.0,3.1760428039848545,2.068622589111328,5.328543663024902,22982,,3.1760428039848545,2.9910288176347666,1.867270827293396,4.980234622955322,23440,3.545891295873827,-1.5154541617697257,0.28638843650006507
log_distance,0.1,22,B25,B25_Ant1_f1_S45,2554,25536,2554,3,8.736013854704476,7.528517723083496,7.556764602661133,13.155773162841797,14.331258773803711,-0.12594759464263916,8.73527717590332,25536,9.599400979187122,8.680694932570159,8.767716856010155,8.736013854704476,25536,0.0,8.734960758529294,7.526115417480469,13.171826362609863,22982,9.567022479214579,8.681164946264413,8.765893531147448,7.558929920196533,13.161372184753418,23440,8.394621228161725,1.4656478269595112,6.431751856112078
