method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
log_distance,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,9.354735161451282,7.411944389343262,6.170879364013672,15.630175590515137,19.623178482055664,0.0441008135676384,9.354904174804688,17170,13.759544163725776,8.240701136105217,8.328694518520148,9.354735161451282,17170,0.0,9.325887164934999,7.388407230377197,15.601188659667969,16311,13.716025625127582,8.219027686013197,9.389992614242919,7.459214210510254,15.797067642211914,15797,8.939083244353613,1.636626111404242,6.30219831495916
multi_wall,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,7.71810905004704,5.968213081359863,4.78594970703125,12.444063186645508,15.446107864379883,0.021311698481440544,7.718304634094238,17170,7.893608640406771,7.683860547202547,7.905431898727519,7.71810905004704,17170,0.0,7.700586724345516,5.949034690856934,12.445793151855469,16311,7.8697303941341765,7.667688300601162,7.560731036605897,5.863147735595703,12.291183471679688,15797,9.339952217010008,0.0,4.665572203554918
idw,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,4.262361833717223,3.0815610885620117,2.253894805908203,6.761839389801025,8.674295425415039,-0.006065835244953632,4.262481689453125,17170,4.929357923154419,4.121574643968123,4.061979416272697,4.262361833717223,17170,0.0,4.373157996348841,3.243847608566284,6.9068450927734375,16311,5.063571306651717,4.22773465033421,4.161998774756459,3.0135390758514404,6.6280975341796875,15797,5.281622365648551,-3.4557472163298177,1.2098249872251001
multi_wall_residual_idw,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,3.8039874752695857,2.502140998840332,1.58404541015625,5.767775058746338,7.93890380859375,0.14659322798252106,3.801272392272949,17170,1.8149672003132202,4.07701372403753,4.201509989485476,3.8039874752695857,17170,0.0,3.902868619433511,2.63391375541687,5.9264678955078125,16311,1.864383958578316,4.18202596821267,3.5600278522307502,2.344242811203003,5.392625331878662,15797,5.927912097677902,-3.9141215747774547,0.7514506287774632
direct_rf_geometry,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,8.094453119009527,5.688660621643066,3.9935760498046875,13.690403938293457,17.094120025634766,-5.145792007446289,6.248461723327637,17170,0.48942869138911244,8.836766282270615,9.150314319944417,8.094453119009527,17170,0.0,8.076899820162739,5.674960613250732,13.678581237792969,16311,0.48485432091314784,8.815610485616558,8.000685666519987,5.589339733123779,13.638191223144531,15797,9.104076951778717,0.37634406896248684,5.041916272517405
direct_rf_sparse_anchor,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,5.98538240225208,4.104038238525391,2.5020370483398438,10.428915023803711,12.707956314086914,-1.4729543924331665,5.801479816436768,17170,0.7253870868436455,6.528455404957958,6.754875159242936,5.98538240225208,17170,0.0,5.975541541742983,4.0944623947143555,10.423675537109375,16311,0.7006165405718441,6.516729959779139,5.7958957552589965,3.9340035915374756,10.32145881652832,15797,7.842801682728975,-1.7327266477949603,2.9328455557599575
direct_rf_all_features,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,3.0525368464921225,1.8778308629989624,0.8722343444824219,5.193361759185791,6.851573467254639,0.14857517182826996,3.0490076541900635,17170,0.4964669575119778,3.3263324936369294,3.430535256833257,3.0525368464921225,17170,0.0,3.1241049003420844,1.952211856842041,5.2957611083984375,16311,0.5031076066914713,3.4036937393054023,2.866433573734876,1.7321538925170898,4.840512275695801,15797,4.689531497447319,-4.665572203554918,0.0
direct_extra_all_features,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,3.0248242171545794,1.8998502492904663,0.9353294372558594,5.123836517333984,6.750974178314209,-0.07595774531364441,3.023958444595337,17170,0.4501111507547864,3.297285379365065,3.4022212993309098,3.0248242171545794,17170,0.0,3.0925310012957574,1.967193841934204,5.237953186035156,16311,0.45398447267002695,3.3704883540394417,2.8685692081171146,1.768532633781433,4.825833320617676,15797,4.44349216209396,-4.693284832892461,-0.02771262933754315
wallpath_rf,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,3.2175246487748046,1.927328109741211,0.8630447387695312,5.2806291580200195,7.1282172203063965,0.3511991500854492,3.1983933448791504,17170,0.830069498056746,3.494701316563604,3.6055481147557145,3.2175246487748046,17170,0.0,3.2983510202638247,2.010720729827881,5.4295196533203125,16311,0.8502850777275631,3.581738946988042,2.981891206497516,1.7639217376708984,4.916796684265137,15797,5.211480206610352,-4.500584401272236,0.16498780228268206
wallpath_extra,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,3.1585071562582807,1.9049712419509888,0.8612785339355469,5.236642360687256,7.0641679763793945,0.3470119833946228,3.1394784450531006,17170,0.7386677018731241,3.4339187661340715,3.542880516974492,3.1585071562582807,17170,0.0,3.238110515946606,1.9907455444335938,5.374759674072266,16311,0.7571539654601422,3.5196933135543995,2.9251632887868304,1.7424088716506958,4.854699611663818,15797,5.129246984112301,-4.559601893788759,0.10597030976615818
wallpath_calibrated,0.05,33,B21,B21_Ant1_f1_S5,859,17170,859,3,3.0463409920492315,1.9753323793411255,1.06243896484375,5.077661514282227,6.805324554443359,0.13225780427455902,3.0435571670532227,17170,0.7122596844459944,3.3119793695902424,3.414163406627346,3.0463409920492315,17170,0.0,3.1170121596498315,2.0558531284332275,5.213775634765625,16311,0.7305296381005986,3.3879944262936674,2.8410093815182926,1.8208197355270386,4.6411542892456055,15797,4.815462268821698,-4.671768057997809,-0.006195854442891058
log_distance,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,7.269492564429564,5.613353729248047,4.585060119628906,11.602341651916504,14.6634521484375,0.03779495880007744,7.269606113433838,17170,14.722595602586994,7.034524083852033,7.083355076783091,7.269492564429564,17170,0.0,7.292979034883861,5.62639856338501,11.635526657104492,16311,14.866027004376091,7.0483644329045525,7.208917225017193,5.57234001159668,11.55201530456543,15797,7.933234566678104,2.085993257949232,4.298449813157896
multi_wall,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,5.183499306480332,4.148117542266846,3.682140350341797,8.050139427185059,9.93885612487793,-0.03040435165166855,5.183561325073242,17170,7.857110897317622,5.1140727843545415,5.257320781782566,5.183499306480332,17170,0.0,5.194022505848414,4.154383659362793,8.064018249511719,16311,7.939430832344562,5.120947451651461,5.12124026196082,4.095251083374023,7.933006286621094,15797,5.85236250146068,0.0,2.2124565552086644
idw,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,4.144560394913727,2.8505191802978516,1.913228988647461,6.735417366027832,8.76486587524414,0.33087605237960815,4.1314520835876465,17170,12.742632759074969,3.7682994739125033,3.7226335324097666,4.144560394913727,17170,0.0,4.2522944178488356,3.000638484954834,6.935123443603516,16311,12.950766736054277,3.8670102974015297,4.086609175303033,2.7883617877960205,6.5416669845581055,15797,4.760835970397664,-1.0389389115666052,1.1735176436420591
multi_wall_residual_idw,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,3.356455503019925,2.3098204135894775,1.6052436828613281,5.496628284454346,7.4625115394592285,-0.06893645226955414,3.3558452129364014,17170,5.387619846413928,3.3017582845278386,3.472725860673857,3.356455503019925,17170,0.0,3.4437034665402027,2.431464672088623,5.633842468261719,16311,5.475619458918509,3.3882480344757284,3.284076063640158,2.249356746673584,5.3489990234375,15797,4.098262494270273,-1.8270438034604073,0.38541275174825707
direct_rf_geometry,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,7.927921425288424,5.783333778381348,4.297367095947266,12.853589057922363,17.3704891204834,-4.222235679626465,6.7102370262146,17170,1.1381818075308257,8.007132202102786,8.617009231326852,7.927921425288424,17170,0.0,7.928007934540545,5.78078031539917,12.845184326171875,16311,1.1515317300420176,8.00871655328438,7.889424321198068,5.7362542152404785,12.77912712097168,15797,8.35810190302014,2.7444221188080915,4.956878674016756
direct_rf_sparse_anchor,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,5.478469507647193,4.254580020904541,3.6512069702148438,9.11146354675293,10.250665664672852,-0.27279776334762573,5.471832752227783,17170,1.085518181863583,5.532169675134615,5.940862915349701,5.478469507647193,17170,0.0,5.482015972626233,4.254366397857666,9.125747680664062,16311,1.098076793007665,5.536744658434721,5.464860042673426,4.224563121795654,9.109214782714844,15797,5.632687598566524,0.2949702011668611,2.5074267563755255
direct_rf_all_features,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,2.9710427512716677,1.8392940759658813,0.8793869018554688,4.972857475280762,6.874661445617676,-0.12538845837116241,2.96848201751709,17170,1.0112288394844886,2.997853915536037,3.1883491636122665,2.9710427512716677,17170,0.0,3.0445721311204177,1.9139304161071777,5.12005615234375,16311,1.0258001762832318,3.07265349068827,2.9031161613701384,1.764654517173767,4.8851189613342285,15797,3.663046251003865,-2.2124565552086644,0.0
direct_extra_all_features,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,2.9632990657344123,1.8568658828735352,0.9248847961425781,4.8796610832214355,6.828863143920898,-0.25427332520484924,2.952455520629883,17170,1.002472563626254,2.9900825558990998,3.1817821513451268,2.9632990657344123,17170,0.0,3.035053456022123,1.926201343536377,5.0189208984375,16311,1.0158287665274393,3.0630940732513348,2.9014063420873604,1.7864952087402344,4.815191745758057,15797,3.599642196034891,-2.22020024074592,-0.0077436855372554625
wallpath_rf,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,2.9889975505481243,1.831118106842041,0.8384513854980469,4.981123924255371,6.849893093109131,-0.11613481491804123,2.9868276119232178,17170,2.494102668933626,2.998290915354168,3.177129301631271,2.9889975505481243,17170,0.0,3.0648697401882323,1.9121743440628052,5.130393981933594,16311,2.533811402406078,3.074993003539702,2.9211611636288457,1.757228970527649,4.898241996765137,15797,3.6806141135263193,-2.1945017559322078,0.0179547992764566
wallpath_extra,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,2.9612755052789805,1.8122926950454712,0.8321456909179688,4.978203296661377,6.796984672546387,-0.1066853329539299,2.959439277648926,17170,1.4223602999264502,2.9845404335353547,3.1646400971931388,2.9612755052789805,17170,0.0,3.0371146877821755,1.8955395221710205,5.119102478027344,16311,1.4443099569989133,3.061582368558068,2.890189206788522,1.7366664409637451,4.902534484863281,15797,3.6817051636725386,-2.2222238012013515,-0.00976724599268719
wallpath_calibrated,0.05,33,B21,B21_Ant1_f1_S6,859,17170,859,3,3.0148278168342832,1.9946222305297852,1.1790428161621094,4.862561225891113,6.866128921508789,-0.34598854184150696,2.9949958324432373,17170,0.9625130116692354,3.042460468670387,3.247921801894519,3.0148278168342832,17170,0.0,3.0869079379097237,2.0709822177886963,5.013427734375,16311,0.9779928355560086,3.1158000268401986,2.9485535555322744,1.9285780191421509,4.746992588043213,15797,3.6927443236452153,-2.168671489646049,0.04378506556261552
log_distance,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,5.980901355482373,4.603734970092773,3.622110366821289,9.491989135742188,12.472002983093262,0.09250805526971817,5.98036003112793,17170,6.005961440606175,5.98015893937265,6.058233711070984,5.980901355482373,17170,0.0,5.984326419602562,4.6024322509765625,9.490478515625,16311,6.061655954848216,5.982077479004467,5.963383219366921,4.578569412231445,9.491989135742188,15797,6.1788835916107905,0.8917120878586813,2.962190793666873
multi_wall,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,5.089189267623691,3.6010172367095947,2.601612091064453,8.227044105529785,10.884825706481934,0.2797548472881317,5.081642150878906,17170,3.4537967734521295,5.12960598058975,5.377610711430173,5.089189267623691,17170,0.0,5.1011035769431805,3.603532552719116,8.236526489257812,16311,3.4806355378961173,5.140332729602053,4.87561980456428,3.4654736518859863,7.966075897216797,15797,7.098276563688576,0.0,2.070478705808192
idw,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,4.06190072399429,2.8285114765167236,1.9882183074951172,6.4643874168396,8.623380661010742,-0.3470540940761566,4.0471649169921875,17170,8.822941165603401,3.8321755242534192,3.8721719828428802,4.06190072399429,17170,0.0,4.167486085060803,2.9774715900421143,6.641853332519531,16311,9.153856582221342,3.930507481968989,3.9973627981860473,2.7657535076141357,6.273812770843506,15797,4.741661357204575,-1.0272885436294015,1.0431901621787905
multi_wall_residual_idw,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,3.571895320188191,2.0421643257141113,1.101583480834961,4.887143135070801,7.069783687591553,0.24430227279663086,3.5636346340179443,17170,2.4411730747554774,3.5999207272277336,3.8091454421174147,3.571895320188191,17170,0.0,3.6647434429515156,2.149712562561035,5.040809631347656,16311,2.5327323167255513,3.6922931278364257,3.3383979842347724,1.8985191583633423,4.618638515472412,15797,5.596686831269566,-1.5172939474355003,0.5531847583726917
direct_rf_geometry,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,6.158986424541521,4.58819055557251,3.612781524658203,10.064859390258789,12.51936149597168,-4.141546249389648,4.558718681335449,17170,0.862028659826148,6.247600575634116,6.673019030303084,6.158986424541521,17170,0.0,6.159039437436491,4.587042331695557,10.064857482910156,16311,0.8547757187130979,6.245684999187754,6.14587518286386,4.566220760345459,10.037015914916992,15797,6.307877076902504,1.0697971569178293,3.140275862726021
direct_rf_sparse_anchor,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,4.4913802132762095,3.1610231399536133,2.1717071533203125,7.5329742431640625,9.988494873046875,-1.1512222290039062,4.341460704803467,17170,0.8820663336650912,4.554758911178371,4.828235706786056,4.4913802132762095,17170,0.0,4.493117946660411,3.164680004119873,7.536155700683594,16311,0.8789096725241858,4.555110833119267,4.377615877915289,3.0546462535858154,7.202108860015869,15797,5.637483956888434,-0.5978090543474819,1.47266965146071
direct_rf_all_features,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,3.0187105618154995,1.7180798053741455,0.8296585083007812,4.489699363708496,6.408388614654541,0.1130487248301506,3.016680955886841,17170,1.0577776631474893,3.0576005591023647,3.2353980516235876,3.0187105618154995,17170,0.0,3.0939460485709387,1.7891234159469604,4.641456604003906,16311,1.085858844799506,3.132888676785134,2.8292396913283904,1.5877232551574707,4.1123456954956055,15797,4.675559065222646,-2.070478705808192,0.0
direct_extra_all_features,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,2.854219853459395,1.6900992393493652,0.8246974945068359,4.439925193786621,6.265603065490723,-0.05503380298614502,2.8537724018096924,17170,0.858329096213163,2.8923378593934252,3.0605013510936487,2.854219853459395,17170,0.0,2.924512796149336,1.7547285556793213,4.591400146484375,16311,0.8794438517368224,2.9626886390805485,2.6917314181083714,1.56908118724823,4.111376762390137,15797,4.302877220548298,-2.234969414164296,-0.16449070835610424
wallpath_rf,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,3.368634278613454,1.770931363105774,0.7612342834472656,4.515230178833008,6.591404914855957,0.3384508490562439,3.351686477661133,17170,1.7165148718718442,3.4052977249485807,3.6139800254305205,3.368634278613454,17170,0.0,3.453897992841358,1.8499643802642822,4.6751556396484375,16311,1.7795080564707306,3.490354040296229,3.127616948998418,1.6234619617462158,4.143307685852051,15797,5.418662611183398,-1.7205549890102372,0.34992371679795475
wallpath_extra,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,3.3297739549934535,1.757270097732544,0.764984130859375,4.507588863372803,6.537461280822754,0.32792532444000244,3.3136837482452393,17170,1.547232864053929,3.368143101445984,3.5738588299627767,3.3297739549934535,17170,0.0,3.412527510480062,1.837664246559143,4.6668548583984375,16311,1.602974524621388,3.4507315548916178,3.0829403241080726,1.6082429885864258,4.1423749923706055,15797,5.412863090927817,-1.7594153126302379,0.31106339317795406
wallpath_calibrated,0.05,33,B21,B21_Ant1_f1_S7,859,17170,859,3,2.9257582162398945,1.7501710653305054,0.9001388549804688,4.419934272766113,6.499591827392578,0.24827539920806885,2.915289878845215,17170,0.8743375493751465,2.964879754759113,3.134043040021041,2.9257582162398945,17170,0.0,2.9995215546189926,1.8223233222961426,4.545135498046875,16311,0.9013775097435769,3.038681879969043,2.723415351861265,1.6100836992263794,4.018510341644287,15797,4.65957183679789,-2.163431051383797,-0.09295234557560494
log_distance,0.05,33,B21,B21_Ant1_f1_S8,859,17170,859,3,11.892402171616057,9.255926132202148,6.976402282714844,19.381912231445312,22.465476989746094,0.04727654531598091,11.892654418945312,17170,14.621912233858108,11.291406457493176,11.126921784351328,11.892402171616057,17170,0.0,11.8701781637738,9.23865032196045,19.330810546875,16311,14.615607514803592,11.26852288625349,11.922351238579793,9.306703567504883,19.330810546875,15797,11.542235159969644,6.209201933380739,8.156047650627928
multi_wall,0.05,33,B21,B21_Ant1_f1_S8,859,17170,859,3,5.683200238235318,4.315979957580566,3.3099403381347656,9.60902214050293,11.662132263183594,0.18667206168174744,5.680299282073975,17170,3.046829331009526,6.060518344678518,6.229719941139732,5.683200238235318,17170,0.0,5.684084827836967,4.317689418792725,9.639556884765625,16311,3.045516852892073,6.05959531774555,5.547345952746503,4.197348594665527,9.304832458496094,15797,7.060655365793778,0.0,1.946845717247189
idw,0.05,33,B21,B21_Ant1_f1_S8,859,17170,859,3,3.9190529309543636,2.917789936065674,2.292501449584961,6.3316969871521,7.961287498474121,-0.07302691042423248,3.9184865951538086,17170,4.5296942941018585,3.790211164984297,3.8481966299769574,3.9190529309543636,17170,0.0,4.020925095458346,3.0714516639709473,6.45745849609375,16311,4.65834870861718,3.8869841270800767,3.888797097809662,2.895427942276001,6.279183387756348,15797,4.2516991761766105,-1.7641473072809544,0.18269840996623454
