method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
log_distance,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,9.400534098025894,7.432755470275879,6.1870269775390625,15.243913650512695,19.756505966186523,0.5208612680435181,9.386366844177246,17170,14.340513035345829,8.11113141074293,8.138388420786114,9.400534098025894,17170,0.0,9.403265739319036,7.432662487030029,15.240463256835938,16998,14.348940689298319,8.109754062025573,9.45091047777293,7.491366386413574,15.414253234863281,15797,8.800208927889392,1.4610472551057656,5.952364569593911
multi_wall,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,7.939486842920128,6.36600923538208,5.35203742980957,13.465924263000488,15.829866409301758,0.12655659019947052,7.938709735870361,17170,10.562680339076582,7.327428698328814,7.437129153944696,7.939486842920128,17170,0.0,7.937546327567144,6.36333703994751,13.450711250305176,16998,10.569205871455841,7.322059943157235,7.894548109792189,6.343297481536865,13.453285217285156,15797,8.439330254490638,0.0,4.491317314488146
idw,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,5.930364344542864,4.3533244132995605,3.130870819091797,9.893810272216797,12.407623291015625,1.0619028806686401,5.834686756134033,17170,8.183685709190048,5.389452561499923,4.931322491571023,5.930364344542864,17170,0.0,5.960293020842936,4.397375106811523,9.926553726196289,16998,8.219344639338543,5.417367600172623,5.8337804943566764,4.2868852615356445,9.72901725769043,15797,6.945648387035424,-2.0091224983772635,2.482194816110882
multi_wall_residual_idw,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,4.222454476338405,3.090977668762207,2.3122787475585938,6.783761024475098,8.3154878616333,0.1862819641828537,4.218466281890869,17170,4.072402381452236,4.250735496541088,4.30529808352897,4.222454476338405,17170,0.0,4.243763870816067,3.1222548484802246,6.803273677825928,16998,4.090147138181311,4.272752472183663,4.075019787473217,2.9784324169158936,6.571418762207031,15797,5.648377017620051,-3.717032366581723,0.7742849479064229
direct_rf_geometry,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,6.91787054701645,4.790506362915039,3.1748046875,12.189396858215332,14.892583847045898,-3.2168753147125244,6.124608993530273,17170,0.5258096275678852,7.550989550912154,7.815801753636512,6.91787054701645,17170,0.0,6.913390815192384,4.784755706787109,12.184552192687988,16998,0.5258883547191896,7.547087090957025,6.797631083176952,4.659614562988281,12.006884574890137,15797,8.175029284897604,-1.0216162959036783,3.4697010185844674
direct_rf_sparse_anchor,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,5.660137635337405,3.880089282989502,2.4928245544433594,9.795677185058594,11.903783798217773,-1.3316986560821533,5.501408576965332,17170,0.7285400924938239,6.172761140509257,6.384974030241294,5.660137635337405,17170,0.0,5.655076328504117,3.873811960220337,9.787667274475098,16998,0.7290095265818585,6.168019972699971,5.469462743933573,3.716644048690796,9.657575607299805,15797,7.513541551648011,-2.2793492075827233,2.2119681069054224
direct_rf_all_features,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,3.448169528431982,2.2533397674560547,1.2168655395507812,5.892923831939697,7.406278610229492,0.31205251812934875,3.4341204166412354,17170,0.47212464613027005,3.7597974768636404,3.8717951260030317,3.448169528431982,17170,0.0,3.4641282370841533,2.2699177265167236,5.904280662536621,16998,0.4725045370707837,3.777733611890506,3.254921370276498,2.0937585830688477,5.573815822601318,15797,5.176252374573596,-4.491317314488146,0.0
direct_extra_all_features,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,3.440921655284007,2.261530876159668,1.2436752319335938,5.868830680847168,7.4503583908081055,0.06166021153330803,3.44046950340271,17170,0.4660723137927074,3.7520162481273895,3.860379394305781,3.440921655284007,17170,0.0,3.4563149409969847,2.2765073776245117,5.897944450378418,16998,0.4666738001079602,3.769327332216194,3.2587259735908525,2.1108767986297607,5.620294094085693,15797,5.087636836384612,-4.498565187636121,-0.007247873147975259
wallpath_rf,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,3.6535762757456145,2.506319522857666,1.5554885864257812,6.098180294036865,7.910672187805176,0.5290012359619141,3.6151816844940186,17170,1.4836357516384744,3.936343577616703,4.009631108736078,3.6535762757456145,17170,0.0,3.671347608671822,2.5266873836517334,6.122939586639404,16998,1.4897625629543771,3.956018176416119,3.471094776723216,2.3632984161376953,5.8304901123046875,15797,5.320442558418379,-4.285910567174513,0.2054067473136323
wallpath_extra,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,3.613457700645555,2.4741222858428955,1.5180377960205078,6.051029205322266,7.782181262969971,0.47480231523513794,3.5822322368621826,17170,1.3867729408511702,3.898802023266895,3.979160926715927,3.613457700645555,17170,0.0,3.6310568370803566,2.4946436882019043,6.07683801651001,16998,1.3924307529753082,3.918318544174365,3.4299574373303887,2.330179214477539,5.792298793792725,15797,5.284649919833613,-4.326029142274573,0.16528817221357262
wallpath_calibrated,0.01,11,B21,B21_Ant1_f1_S5,172,17170,172,3,3.4567609376366195,2.3156471252441406,1.354583740234375,5.802548885345459,7.494298934936523,0.2857431173324585,3.445030927658081,17170,0.5754830590348092,3.766427327548069,3.8686652551550154,3.4567609376366195,17170,0.0,3.472755632612623,2.3332455158233643,5.825932502746582,16998,0.5776319322980367,3.784358617644782,3.2449559687437217,2.1498000621795654,5.433209419250488,15797,5.317960583791812,-4.482725905283509,0.008591409204637301
log_distance,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,7.292350901636885,5.769023895263672,4.679544448852539,11.696681022644043,14.355521202087402,0.33993133902549744,7.284635543823242,17170,10.497878558140295,7.211728649268579,7.41571276891308,7.292350901636885,17170,0.0,7.298079059420505,5.773095607757568,11.699613571166992,16998,10.569383127981789,7.21637856648022,7.228078887998215,5.717691421508789,11.601481437683105,15797,7.9947444042261,2.095701637927668,3.749668498109335
multi_wall,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,5.196649263709217,4.155157089233398,3.6193771362304688,8.188008308410645,9.730847358703613,0.011591432616114616,5.1967878341674805,17170,5.7798425241076,5.18400436440357,5.405142478583954,5.196649263709217,17170,0.0,5.1992974553563505,4.156158924102783,8.190361976623535,16998,5.823590732502662,5.185853937403339,5.127922554838459,4.0912041664123535,8.106472969055176,15797,5.930357391332122,0.0,1.6539668601816668
idw,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,4.708090376952462,3.3569507598876953,2.3512001037597656,7.724081993103027,10.431906700134277,-0.3608987033367157,4.694374084472656,17170,8.271290388071955,4.606277002224459,4.826903946979911,4.708090376952462,17170,0.0,4.731850622478179,3.3909192085266113,7.751580715179443,16998,8.356500926787085,4.62903099759704,4.613105939930285,3.2822425365448,7.578118801116943,15797,5.687942513554996,-0.4885588867567554,1.1654079734249114
multi_wall_residual_idw,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,3.8265395175038637,2.796452283859253,2.049253463745117,6.186173915863037,8.112581253051758,-0.08285854011774063,3.825753927230835,17170,3.714178224577869,3.8288090085172146,4.069350750311047,3.8265395175038637,17170,0.0,3.8458508541967253,2.824749231338501,6.214573860168457,16998,3.75244155624093,3.84772248298265,3.7510970598784534,2.727786064147949,6.044529914855957,15797,4.60649498044458,-1.3701097462053533,0.2838571139763135
direct_rf_geometry,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,6.407958820083182,4.897313594818115,3.9107437133789062,10.810480117797852,12.646417617797852,-0.9560880064964294,6.336416244506836,17170,1.0421594242228103,6.471603267930165,6.960915624194231,6.407958820083182,17170,0.0,6.4130443685507155,4.901261329650879,10.8111572265625,16998,1.0484574991718183,6.476050355961522,6.440796286163712,4.919374465942383,10.840951919555664,15797,6.017270565872232,1.2113095563739646,2.8652764165556315
direct_rf_sparse_anchor,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,5.56748332230991,4.303067207336426,3.678783416748047,9.153002738952637,10.855691909790039,-0.6493355631828308,5.529648780822754,17170,1.0420739528816958,5.6222949605617645,6.032724915789844,5.56748332230991,17170,0.0,5.572145664974702,4.306305408477783,9.159215927124023,16998,1.0485038703680158,5.6264042818556845,5.550742485324142,4.268747806549072,9.16106128692627,15797,5.756593084091631,0.37083405860069263,2.0248009187823595
direct_rf_all_features,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,3.54268240352755,2.3941359519958496,1.4747066497802734,5.862308502197266,7.763296604156494,-0.24629105627536774,3.5342137813568115,17170,0.9864777620843824,3.57603086630977,3.831726833057396,3.54268240352755,17170,0.0,3.55928641636261,2.4118714332580566,5.886880397796631,16998,0.990941263513923,3.5924390005332003,3.466968777802113,2.3106350898742676,5.679247856140137,15797,4.319357350103168,-1.6539668601816668,0.0
direct_extra_all_features,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,3.6132594797226383,2.467482805252075,1.5815582275390625,5.935081481933594,7.854208946228027,-0.45406389236450195,3.5847201347351074,17170,1.0026059806145868,3.6472922087688437,3.904344515017901,3.6132594797226383,17170,0.0,3.629719412717769,2.4852488040924072,5.9524688720703125,16998,1.0075171577153716,3.6635449873936587,3.553377702400152,2.3982832431793213,5.778241157531738,15797,4.241842109016794,-1.5833897839865787,0.07057707619508813
wallpath_rf,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,3.6145125836516994,2.4939205646514893,1.59222412109375,6.008640289306641,7.930005073547363,-0.10173185914754868,3.6131858825683594,17170,1.6366664336685801,3.6438535545521074,3.8835255665110666,3.6145125836516994,17170,0.0,3.632417240589347,2.515471935272217,6.058742523193359,16998,1.652366066424881,3.6615232781246023,3.526044108952564,2.406372547149658,5.826460361480713,15797,4.509197797817195,-1.5821366800575176,0.07183018012414921
wallpath_extra,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,3.607580758447376,2.487386465072632,1.5762138366699219,6.0288543701171875,7.914700984954834,-0.11207472532987595,3.6059446334838867,17170,1.2208901837899402,3.6401843655938086,3.8783334038798354,3.607580758447376,17170,0.0,3.625395299122222,2.508896827697754,6.056218147277832,16998,1.2320529641365932,3.657779558775535,3.5206215732950827,2.4028267860412598,5.845617771148682,15797,4.488479206383273,-1.589068505261841,0.06489835491982587
wallpath_calibrated,0.01,11,B21,B21_Ant1_f1_S6,172,17170,172,3,3.678631208581825,2.646658182144165,1.8859405517578125,6.017319679260254,7.771681785583496,-0.42294245958328247,3.654343366622925,17170,0.8869248114761478,3.7139844559247046,3.9679694123798375,3.678631208581825,17170,0.0,3.695894424006591,2.6674816608428955,6.037570953369141,16998,0.8948258831439891,3.7310211590919304,3.612956578417421,2.582048177719116,5.8560333251953125,15797,4.363711174397318,-1.518018055127392,0.13594880505427476
log_distance,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,5.998810963113326,4.509130954742432,3.4652576446533203,9.49209213256836,12.904820442199707,-0.4729965925216675,5.980308532714844,17170,6.084418197257881,5.996261671094946,6.117774596882745,5.998810963113326,17170,0.0,6.006087891809244,4.51368522644043,9.500236511230469,16998,6.102793015755087,6.0032240361445375,5.974384147995181,4.475683689117432,9.468835830688477,15797,6.273013736488619,0.8029436491281157,2.5384861405866572
multi_wall,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,5.19586731398521,3.7983040809631348,2.8763961791992188,8.57762336730957,11.447330474853516,-0.43203669786453247,5.178025245666504,17170,4.207560726916225,5.222237801028858,5.420841496276557,5.19586731398521,17170,0.0,5.200566767197927,3.8021552562713623,8.593422889709473,16998,4.214226475188031,5.226723401462294,5.115288538731152,3.7120773792266846,8.405355453491211,15797,6.046194611255388,0.0,1.7355424914585416
idw,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,5.587809725016374,3.75724458694458,2.4083099365234375,9.075623512268066,12.590092658996582,-1.0882692337036133,5.48097038269043,17170,12.789475017808964,5.2260135248963335,5.410332919238895,5.587809725016374,17170,0.0,5.616009636315299,3.7952635288238525,9.107197761535645,16998,12.8945238050377,5.25190066584778,5.530165492083159,3.6845474243164062,9.070470809936523,15797,6.212674192694256,0.391942411031164,2.1274849024897056
multi_wall_residual_idw,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,3.9193971867717146,2.5565412044525146,1.5211677551269531,6.134302616119385,9.081535339355469,-0.27956148982048035,3.9095282554626465,17170,3.3621781721988593,3.9346688282414357,4.107598590161573,3.9193971867717146,17170,0.0,3.9391771468010246,2.5824103355407715,6.166993618011475,16998,3.389794062526226,3.9541592727396564,3.819547343411632,2.452068328857422,5.946988105773926,15797,4.9246642465398205,-1.2764701272134955,0.45907236424504605
direct_rf_geometry,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,5.4849192819049835,3.9800350666046143,2.965211868286133,9.360657691955566,11.602357864379883,-3.1673226356506348,4.478121757507324,17170,0.8201083163461647,5.563613967526046,5.937668193929164,5.4849192819049835,17170,0.0,5.490454630713758,3.9837913513183594,9.372693061828613,16998,0.8230094696508636,5.568714693065256,5.459357806579317,3.940898895263672,9.356634140014648,15797,5.7708763772694365,0.2890519679197734,2.024594459378315
direct_rf_sparse_anchor,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,4.5760558376958596,3.194047689437866,2.2453575134277344,7.848935127258301,10.418163299560547,-1.6250957250595093,4.277898788452148,17170,0.8776330949902665,4.640748575812794,4.938446493897161,4.5760558376958596,17170,0.0,4.584505622110351,3.2006583213806152,7.873013973236084,16998,0.8820127422678348,4.64888688677733,4.506805663903064,3.1110284328460693,7.665287017822266,15797,5.308211079254838,-0.6198114762893505,1.115731015169191
direct_rf_all_features,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,3.4603248225266685,2.134354591369629,1.1033191680908203,5.587987422943115,7.954178333282471,-0.16524791717529297,3.456477642059326,17170,0.9504590862541968,3.507293776904969,3.7081256932863833,3.4603248225266685,17170,0.0,3.4767340510910976,2.1513967514038086,5.623522758483887,16998,0.95706044014574,3.5236063705286047,3.3171809515483215,2.0067176818847656,5.1988525390625,15797,4.809986392683299,-1.7355424914585416,0.0
direct_extra_all_features,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,3.4464538918036145,2.1404409408569336,1.107391357421875,5.685418605804443,8.069826126098633,-0.32381710410118103,3.431307792663574,17170,0.8815061652175309,3.493738440360816,3.6971736238165076,3.4464538918036145,17170,0.0,3.4633200830205726,2.1575350761413574,5.703283786773682,16998,0.8870105130509061,3.5105224664290775,3.322098295937398,2.0228161811828613,5.3832902908325195,15797,4.643519856992198,-1.7494134221815956,-0.013870930723054009
wallpath_rf,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,3.6781504734137713,2.2594668865203857,1.189065933227539,5.5988640785217285,8.18571949005127,-0.017372213304042816,3.6782166957855225,17170,1.6260522270838706,3.7216343406846493,3.915084891860807,3.6781504734137713,17170,0.0,3.6960099337075634,2.2784018516540527,5.627492904663086,16998,1.63914121273873,3.7393576890211073,3.529982479081412,2.1374974250793457,5.3224077224731445,15797,5.081022815665832,-1.5177168405714387,0.21782565088710282
wallpath_extra,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,3.693903430646399,2.2724907398223877,1.1996383666992188,5.663784027099609,8.206056594848633,-0.0544511154294014,3.6936094760894775,17170,1.578851251800599,3.738261466313799,3.931043872149082,3.693903430646399,17170,0.0,3.710992058126433,2.292142391204834,5.703639984130859,16998,1.5916003723788252,3.7552015966147962,3.546872067677404,2.150921583175659,5.407505989074707,15797,5.088603008525282,-1.501963883338811,0.23357860811973064
wallpath_calibrated,0.01,11,B21,B21_Ant1_f1_S7,172,17170,172,3,3.394409402285027,2.1881792545318604,1.2436752319335938,5.556355953216553,7.999402046203613,-0.07619751989841461,3.39365291595459,17170,0.9921553852602316,3.439989175906577,3.632408527851972,3.394409402285027,17170,0.0,3.4110420178160505,2.2059948444366455,5.588075637817383,16998,0.9990033991747175,3.456534493345696,3.263973009070947,2.063870668411255,5.252476692199707,15797,4.638367846754028,-1.801457911700183,-0.06591542024164143
log_distance,0.01,11,B21,B21_Ant1_f1_S8,172,17170,172,3,11.966808095470945,9.297906875610352,7.114662170410156,19.65373420715332,23.021392822265625,-0.2008795291185379,11.965470314025879,17170,14.119984449161114,11.506101513910162,11.434718490507152,11.966808095470945,17170,0.0,11.973767380660789,9.30465030670166,19.688615798950195,16998,14.123150941065237,11.51260445805847,11.974066956287412,9.326028823852539,19.517555236816406,15797,11.882972552571314,6.258789930492994,6.942339999039762
multi_wall,0.01,11,B21,B21_Ant1_f1_S8,172,17170,172,3,5.708018164977951,4.372997283935547,3.460174560546875,9.670713424682617,11.723222732543945,0.026752693578600883,5.7081217765808105,17170,3.029201741805564,6.089962093701803,6.266686799737504,5.708018164977951,17170,0.0,5.710730755898963,4.376235485076904,9.671856880187988,16998,3.030416428572826,6.093966897183875,5.587399760145558,4.261170864105225,9.410749435424805,15797,6.946720054860347,0.0,0.6835500685467677
idw,0.01,11,B21,B21_Ant1_f1_S8,172,17170,172,3,5.643333363788333,4.167309284210205,3.0130691528320312,9.411008834838867,11.670393943786621,-0.47635364532470703,5.623356342315674,17170,6.84147801204814,5.3821258859158405,5.463370497965428,5.643333363788333,17170,0.0,5.671813485360229,4.20947790145874,9.453935623168945,16998,6.867540879807098,5.410572539500692,5.608786312626153,4.138402938842773,9.341943740844727,15797,6.026582924695284,-0.06468480118961839,0.6188652673571493
